Wave   ,Sample   ,Dark     ,Reference
357.479,  313.140,  336.600,  292.450
357.559,  322.060,  325.600,  314.450
357.638,  297.520,  312.600,  292.450
357.717,  310.230,  322.600,  304.450
357.796,  327.880,  348.600,  323.450
357.875,  309.250,  333.600,  316.450
357.954,  308.840,  312.600,  285.450
358.033,  317.230,  311.600,  278.450
358.112,  326.670,  302.600,  300.450
358.191,  308.130,  313.600,  289.450
358.270,  292.560,  266.600,  300.450
358.349,  316.270,  291.600,  324.450
358.428,  323.560,  321.600,  335.450
358.507,  323.230,  348.600,  306.450
358.585,  317.610,  318.600,  326.450
358.664,  325.760,  318.600,  340.450
358.743,  317.050,  293.600,  304.450
358.822,  331.050,  354.600,  329.450
358.901,  305.980,  275.600,  303.450
358.980,  303.460,  308.600,  299.450
359.059,  325.190,  326.600,  326.450
359.138,  328.100,  308.600,  324.450
359.216,  322.470,  320.600,  314.450
359.295,  306.190,  325.600,  329.450
359.374,  328.730,  335.600,  301.450
359.453,  318.580,  340.600,  315.450
359.532,  307.930,  307.600,  310.450
359.610,  321.040,  315.600,  307.450
359.689,  332.100,  324.600,  330.450
359.768,  311.660,  305.600,  294.450
359.847,  301.330,  313.600,  287.450
359.925,  301.700,  303.600,  315.450
360.004,  299.480,  295.600,  289.450
360.083,  317.270,  299.600,  319.450
360.161,  305.620,  314.600,  285.450
360.240,  285.200,  272.600,  289.450
360.319,  312.250,  323.600,  309.450
360.397,  323.630,  313.600,  320.450
360.476,  318.130,  291.600,  325.450
360.555,  343.670,  334.600,  340.450
360.633,  298.930,  287.600,  300.450
360.712,  308.220,  299.600,  264.450
360.790,  325.550,  314.600,  320.450
360.869,  308.030,  297.600,  296.450
360.948,  316.980,  278.600,  334.450
361.026,  295.430,  321.600,  276.450
361.105,  306.580,  305.600,  290.450
361.183,  320.400,  294.600,  286.450
361.262,  299.030,  300.600,  280.450
361.340,  305.560,  318.600,  297.450
361.419,  285.250,  282.600,  250.450
361.497,  342.260,  300.600,  335.450
361.576,  313.920,  292.600,  315.450
361.654,  344.950,  361.600,  322.450
361.733,  289.310,  320.600,  300.450
361.811,  328.690,  320.600,  311.450
361.890,  293.170,  267.600,  289.450
361.968,  313.450,  269.600,  303.450
362.046,  332.550,  334.600,  321.450
362.125,  337.680,  353.600,  326.450
362.203,  313.940,  297.600,  287.450
362.282,  332.450,  319.600,  338.450
362.360,  317.730,  296.600,  307.450
362.438,  312.180,  310.600,  302.450
362.517,  355.170,  346.600,  347.450
362.595,  338.010,  312.600,  351.450
362.673,  335.950,  323.600,  317.450
362.752,  325.250,  349.600,  327.450
362.830,  339.260,  338.600,  349.450
362.908,  318.730,  310.600,  307.450
362.986,  330.550,  335.600,  315.450
363.065,  327.130,  313.600,  344.450
363.143,  360.100,  354.600,  367.450
363.221,  318.620,  302.600,  288.450
363.299,  313.690,  304.600,  309.450
363.378,  323.230,  297.600,  335.450
363.456,  304.900,  286.600,  316.450
363.534,  327.800,  318.600,  323.450
363.612,  330.870,  320.600,  312.450
363.690,  336.230,  319.600,  344.450
363.769,  352.050,  340.600,  345.450
363.847,  336.340,  308.600,  356.450
363.925,  306.040,  282.600,  303.450
364.003,  353.130,  343.600,  348.450
364.081,  342.140,  323.600,  338.450
364.159,  335.470,  325.600,  330.450
364.237,  344.290,  351.600,  326.450
364.315,  323.850,  306.600,  311.450
364.393,  363.780,  363.600,  340.450
364.471,  338.670,  345.600,  315.450
364.549,  351.160,  344.600,  337.450
364.627,  355.630,  339.600,  321.450
364.705,  359.410,  344.600,  299.450
364.783,  430.640,  417.600,  294.450
364.861, 1013.080, 1050.600,  311.450
364.939, 3604.880, 3619.600,  304.450
365.017,  781.750,  723.600,  298.450
365.095,  370.320,  341.600,  327.450
365.173,  376.850,  398.600,  335.450
365.251,  380.180,  356.600,  345.450
365.329,  534.190,  527.600,  344.450
365.407, 1181.920, 1155.600,  315.450
365.485,  462.760,  464.600,  377.450
365.563,  355.740,  354.600,  339.450
365.641,  335.160,  327.600,  316.450
365.719,  342.290,  361.600,  314.450
365.796,  339.510,  329.600,  309.450
365.874,  356.380,  329.600,  354.450
365.952,  315.730,  334.600,  297.450
366.030,  342.900,  311.600,  318.450
366.108,  359.680,  336.600,  325.450
366.185,  626.610,  644.600,  330.450
366.263,  894.720,  880.600,  333.450
366.341,  378.760,  362.600,  310.450
366.419,  336.630,  335.600,  319.450
366.496,  346.670,  347.600,  336.450
366.574,  329.980,  299.600,  321.450
366.652,  351.020,  381.600,  324.450
366.730,  367.620,  336.600,  375.450
366.807,  332.810,  317.600,  335.450
366.885,  328.060,  315.600,  340.450
366.963,  327.580,  305.600,  332.450
367.040,  351.580,  348.600,  348.450
367.118,  327.400,  315.600,  299.450
367.196,  346.310,  322.600,  355.450
367.273,  331.460,  331.600,  352.450
367.351,  329.110,  314.600,  320.450
367.428,  357.340,  351.600,  360.450
367.506,  333.420,  361.600,  305.450
367.584,  361.710,  352.600,  377.450
367.661,  341.150,  329.600,  332.450
367.739,  330.420,  328.600,  328.450
367.816,  322.090,  343.600,  292.450
367.894,  342.670,  368.600,  312.450
367.971,  333.270,  309.600,  328.450
368.049,  355.130,  376.600,  316.450
368.126,  315.070,  329.600,  318.450
368.204,  352.140,  333.600,  342.450
368.281,  352.630,  375.600,  360.450
368.359,  347.240,  352.600,  332.450
368.436,  344.600,  349.600,  336.450
368.514,  349.640,  344.600,  337.450
368.591,  342.390,  344.600,  347.450
368.668,  345.710,  375.600,  336.450
368.746,  357.900,  387.600,  352.450
368.823,  341.210,  338.600,  380.450
368.901,  336.640,  325.600,  328.450
368.978,  357.090,  329.600,  311.450
369.055,  342.780,  339.600,  332.450
369.133,  365.100,  371.600,  352.450
369.210,  338.350,  328.600,  366.450
369.287,  366.530,  364.600,  366.450
369.365,  369.360,  380.600,  367.450
369.442,  343.610,  347.600,  350.450
369.519,  308.970,  321.600,  298.450
369.596,  369.110,  359.600,  339.450
369.674,  334.700,  327.600,  283.450
369.751,  364.270,  337.600,  371.450
369.828,  350.710,  351.600,  337.450
369.905,  355.000,  358.600,  377.450
369.983,  326.970,  305.600,  327.450
370.060,  330.440,  323.600,  301.450
370.137,  372.590,  394.600,  401.450
370.214,  338.360,  321.600,  374.450
370.291,  348.920,  350.600,  340.450
370.368,  345.220,  356.600,  383.450
370.446,  334.750,  301.600,  350.450
370.523,  331.030,  360.600,  316.450
370.600,  352.800,  368.600,  319.450
370.677,  345.320,  348.600,  332.450
370.754,  340.640,  343.600,  331.450
370.831,  339.490,  352.600,  343.450
370.908,  368.330,  347.600,  374.450
370.985,  324.520,  333.600,  281.450
371.062,  343.890,  341.600,  344.450
371.139,  358.110,  361.600,  363.450
371.216,  356.870,  351.600,  347.450
371.293,  351.080,  329.600,  359.450
371.370,  325.040,  322.600,  314.450
371.447,  353.450,  346.600,  342.450
371.524,  373.530,  346.600,  357.450
371.601,  370.630,  371.600,  341.450
371.678,  373.390,  350.600,  355.450
371.755,  347.320,  366.600,  335.450
371.832,  372.880,  370.600,  375.450
371.909,  338.300,  370.600,  318.450
371.986,  378.670,  371.600,  394.450
372.063,  347.360,  324.600,  329.450
372.140,  352.780,  342.600,  359.450
372.216,  360.700,  356.600,  331.450
372.293,  341.990,  310.600,  347.450
372.370,  368.280,  375.600,  357.450
372.447,  355.380,  329.600,  372.450
372.524,  347.920,  350.600,  371.450
372.601,  353.260,  369.600,  321.450
372.677,  339.930,  344.600,  333.450
372.754,  345.810,  355.600,  360.450
372.831,  354.610,  356.600,  354.450
372.908,  367.380,  380.600,  385.450
372.984,  352.000,  362.600,  356.450
373.061,  340.060,  317.600,  334.450
373.138,  350.150,  367.600,  366.450
373.215,  343.300,  329.600,  317.450
373.291,  346.820,  347.600,  356.450
373.368,  353.190,  378.600,  362.450
373.445,  347.960,  374.600,  345.450
373.521,  351.460,  355.600,  341.450
373.598,  340.540,  354.600,  314.450
373.675,  333.700,  335.600,  358.450
373.751,  345.930,  336.600,  357.450
373.828,  342.090,  338.600,  346.450
373.904,  387.080,  409.600,  394.450
373.981,  330.560,  340.600,  337.450
374.057,  352.750,  343.600,  341.450
374.134,  329.190,  339.600,  316.450
374.211,  349.340,  330.600,  339.450
374.287,  333.850,  336.600,  339.450
374.364,  365.080,  379.600,  370.450
374.440,  316.680,  279.600,  284.450
374.517,  363.780,  367.600,  360.450
374.593,  321.620,  326.600,  299.450
374.670,  344.260,  335.600,  311.450
374.746,  348.640,  347.600,  339.450
374.823,  364.420,  389.600,  364.450
374.899,  364.390,  353.600,  394.450
374.975,  337.370,  336.600,  333.450
375.052,  320.530,  327.600,  327.450
375.128,  323.890,  281.600,  339.450
375.205,  355.490,  346.600,  378.450
375.281,  329.800,  294.600,  331.450
375.357,  363.070,  371.600,  352.450
375.434,  334.300,  313.600,  355.450
375.510,  348.080,  354.600,  323.450
375.586,  347.390,  356.600,  351.450
375.663,  322.020,  314.600,  307.450
375.739,  354.070,  355.600,  380.450
375.815,  345.880,  340.600,  317.450
375.892,  342.210,  340.600,  341.450
375.968,  333.030,  313.600,  325.450
376.044,  334.380,  370.600,  333.450
376.120,  337.270,  311.600,  364.450
376.197,  351.060,  361.600,  328.450
376.273,  334.250,  347.600,  334.450
376.349,  378.610,  386.600,  368.450
376.425,  363.250,  378.600,  336.450
376.501,  345.410,  329.600,  348.450
376.578,  363.380,  332.600,  426.450
376.654,  380.660,  393.600,  365.450
376.730,  359.040,  340.600,  352.450
376.806,  373.630,  346.600,  382.450
376.882,  373.650,  376.600,  332.450
376.958,  374.380,  367.600,  347.450
377.034,  321.850,  320.600,  296.450
377.111,  367.440,  393.600,  358.450
377.187,  390.250,  410.600,  383.450
377.263,  384.890,  397.600,  372.450
377.339,  343.410,  341.600,  319.450
377.415,  361.660,  339.600,  356.450
377.491,  340.640,  362.600,  325.450
377.567,  357.320,  340.600,  369.450
377.643,  378.910,  376.600,  362.450
377.719,  365.690,  368.600,  351.450
377.795,  344.630,  313.600,  350.450
377.871,  365.960,  366.600,  386.450
377.947,  351.540,  343.600,  352.450
378.023,  345.390,  355.600,  339.450
378.099,  347.220,  325.600,  367.450
378.174,  368.390,  364.600,  365.450
378.250,  364.920,  372.600,  389.450
378.326,  368.420,  369.600,  382.450
378.402,  359.080,  359.600,  343.450
378.478,  359.280,  340.600,  355.450
378.554,  369.860,  347.600,  374.450
378.630,  364.590,  369.600,  336.450
378.706,  359.410,  364.600,  321.450
378.781,  388.520,  387.600,  385.450
378.857,  362.780,  359.600,  347.450
378.933,  361.610,  359.600,  335.450
379.009,  351.900,  346.600,  342.450
379.085,  390.380,  419.600,  384.450
379.160,  374.500,  381.600,  366.450
379.236,  376.840,  359.600,  361.450
379.312,  362.980,  337.600,  365.450
379.387,  353.960,  372.600,  349.450
379.463,  361.360,  355.600,  344.450
379.539,  368.080,  408.600,  387.450
379.615,  354.480,  337.600,  364.450
379.690,  394.410,  420.600,  410.450
379.766,  377.350,  389.600,  370.450
379.842,  385.440,  385.600,  366.450
379.917,  384.680,  389.600,  369.450
379.993,  365.030,  370.600,  358.450
380.068,  360.660,  341.600,  349.450
380.144,  381.870,  398.600,  393.450
380.220,  382.990,  388.600,  391.450
380.295,  350.820,  356.600,  356.450
380.371,  359.520,  358.600,  361.450
380.446,  373.790,  418.600,  376.450
380.522,  345.700,  340.600,  360.450
380.597,  356.830,  377.600,  349.450
380.673,  393.050,  395.600,  384.450
380.748,  353.930,  338.600,  344.450
380.824,  368.640,  364.600,  362.450
380.899,  385.330,  371.600,  364.450
380.975,  360.930,  388.600,  402.450
381.050,  351.370,  363.600,  336.450
381.126,  369.050,  370.600,  362.450
381.201,  400.270,  407.600,  405.450
381.277,  372.170,  367.600,  390.450
381.352,  385.200,  389.600,  377.450
381.427,  373.800,  359.600,  370.450
381.503,  379.070,  394.600,  377.450
381.578,  360.400,  363.600,  360.450
381.653,  367.810,  381.600,  387.450
381.729,  360.190,  346.600,  360.450
381.804,  365.920,  373.600,  375.450
381.879,  383.390,  380.600,  366.450
381.955,  354.990,  343.600,  346.450
382.030,  353.620,  346.600,  339.450
382.105,  372.670,  372.600,  372.450
382.181,  370.550,  382.600,  367.450
382.256,  375.480,  373.600,  383.450
382.331,  366.690,  371.600,  375.450
382.406,  350.280,  368.600,  343.450
382.482,  356.600,  371.600,  380.450
382.557,  362.810,  362.600,  335.450
382.632,  370.250,  364.600,  365.450
382.707,  362.160,  393.600,  349.450
382.782,  364.590,  395.600,  385.450
382.857,  358.150,  373.600,  356.450
382.933,  349.790,  354.600,  349.450
383.008,  345.000,  325.600,  336.450
383.083,  378.120,  382.600,  360.450
383.158,  378.190,  375.600,  368.450
383.233,  360.170,  368.600,  362.450
383.308,  360.460,  360.600,  326.450
383.383,  388.630,  394.600,  390.450
383.458,  358.410,  344.600,  340.450
383.533,  344.090,  331.600,  334.450
383.608,  389.530,  367.600,  381.450
383.683,  388.210,  381.600,  367.450
383.758,  380.670,  398.600,  353.450
383.833,  366.530,  343.600,  350.450
383.908,  337.790,  321.600,  367.450
383.983,  346.130,  365.600,  328.450
384.058,  358.580,  340.600,  383.450
384.133,  365.750,  372.600,  376.450
384.208,  376.950,  395.600,  375.450
384.283,  346.340,  362.600,  321.450
384.358,  382.030,  392.600,  390.450
384.433,  354.450,  347.600,  341.450
384.508,  368.710,  339.600,  338.450
384.583,  373.700,  337.600,  355.450
384.658,  368.040,  352.600,  366.450
384.732,  337.380,  329.600,  319.450
384.807,  366.650,  347.600,  366.450
384.882,  371.080,  391.600,  349.450
384.957,  370.750,  348.600,  345.450
385.032,  374.350,  383.600,  373.450
385.106,  367.910,  342.600,  369.450
385.181,  356.940,  353.600,  359.450
385.256,  361.450,  367.600,  336.450
385.331,  376.450,  375.600,  364.450
385.405,  377.710,  383.600,  400.450
385.480,  365.030,  362.600,  372.450
385.555,  401.290,  402.600,  399.450
385.630,  390.690,  369.600,  370.450
385.704,  375.220,  353.600,  390.450
385.779,  362.270,  363.600,  368.450
385.854,  369.550,  364.600,  380.450
385.928,  362.850,  348.600,  365.450
386.003,  401.630,  390.600,  397.450
386.078,  371.730,  374.600,  369.450
386.152,  397.960,  391.600,  412.450
386.227,  359.680,  347.600,  354.450
386.301,  378.880,  389.600,  348.450
386.376,  353.000,  352.600,  346.450
386.450,  378.960,  356.600,  374.450
386.525,  374.810,  357.600,  376.450
386.600,  385.760,  367.600,  381.450
386.674,  362.870,  374.600,  364.450
386.749,  375.300,  395.600,  359.450
386.823,  378.020,  363.600,  377.450
386.898,  379.990,  386.600,  374.450
386.972,  381.410,  383.600,  354.450
387.047,  370.800,  368.600,  364.450
387.121,  380.430,  375.600,  363.450
387.195,  356.550,  359.600,  352.450
387.270,  386.170,  384.600,  385.450
387.344,  406.260,  429.600,  393.450
387.419,  389.810,  367.600,  412.450
387.493,  375.630,  371.600,  377.450
387.567,  355.300,  351.600,  336.450
387.642,  404.350,  383.600,  402.450
387.716,  369.150,  368.600,  378.450
387.790,  369.900,  337.600,  366.450
387.865,  372.900,  351.600,  364.450
387.939,  401.340,  405.600,  406.450
388.013,  383.990,  377.600,  417.450
388.088,  369.610,  361.600,  363.450
388.162,  371.060,  366.600,  355.450
388.236,  376.570,  381.600,  416.450
388.310,  363.660,  368.600,  361.450
388.385,  398.940,  324.600,  400.450
388.459,  380.570,  362.600,  379.450
388.533,  362.210,  378.600,  365.450
388.607,  362.960,  374.600,  378.450
388.682,  371.790,  369.600,  394.450
388.756,  357.370,  375.600,  378.450
388.830,  386.750,  378.600,  413.450
388.904,  380.420,  382.600,  382.450
388.978,  365.860,  368.600,  361.450
389.052,  373.250,  390.600,  343.450
389.126,  369.310,  353.600,  387.450
389.200,  374.290,  376.600,  362.450
389.275,  368.090,  382.600,  389.450
389.349,  372.010,  405.600,  380.450
389.423,  367.190,  380.600,  369.450
389.497,  378.440,  426.600,  377.450
389.571,  366.960,  391.600,  375.450
389.645,  374.640,  378.600,  388.450
389.719,  368.940,  384.600,  388.450
389.793,  343.470,  341.600,  322.450
389.867,  402.350,  410.600,  386.450
389.941,  374.260,  367.600,  369.450
390.015,  363.970,  348.600,  372.450
390.089,  360.850,  369.600,  344.450
390.163,  373.000,  368.600,  375.450
390.237,  376.570,  356.600,  361.450
390.310,  379.930,  393.600,  366.450
390.384,  382.790,  383.600,  344.450
390.458,  405.740,  414.600,  432.450
390.532,  386.480,  401.600,  395.450
390.606,  368.700,  361.600,  328.450
390.680,  366.990,  354.600,  373.450
390.754,  363.740,  373.600,  342.450
390.827,  390.100,  382.600,  388.450
390.901,  394.110,  362.600,  377.450
390.975,  371.750,  366.600,  368.450
391.049,  365.890,  374.600,  392.450
391.123,  362.520,  342.600,  367.450
391.196,  367.400,  344.600,  368.450
391.270,  377.960,  372.600,  366.450
391.344,  359.170,  384.600,  374.450
391.418,  371.600,  368.600,  366.450
391.491,  360.340,  362.600,  365.450
391.565,  363.750,  341.600,  346.450
391.639,  396.770,  379.600,  381.450
391.712,  384.450,  373.600,  385.450
391.786,  382.530,  401.600,  429.450
391.860,  372.310,  354.600,  354.450
391.933,  372.750,  366.600,  333.450
392.007,  376.260,  393.600,  364.450
392.081,  399.780,  404.600,  366.450
392.154,  381.360,  366.600,  394.450
392.228,  393.940,  392.600,  387.450
392.301,  379.920,  366.600,  402.450
392.375,  389.730,  394.600,  406.450
392.448,  380.530,  397.600,  375.450
392.522,  374.730,  382.600,  383.450
392.595,  373.900,  389.600,  365.450
392.669,  374.860,  386.600,  367.450
392.742,  395.460,  378.600,  401.450
392.816,  395.880,  376.600,  383.450
392.889,  394.480,  392.600,  401.450
392.963,  407.900,  400.600,  382.450
393.036,  387.090,  366.600,  401.450
393.110,  393.050,  388.600,  376.450
393.183,  401.470,  407.600,  399.450
393.257,  420.560,  437.600,  408.450
393.330,  368.500,  373.600,  391.450
393.403,  395.170,  410.600,  372.450
393.477,  360.530,  347.600,  364.450
393.550,  390.550,  413.600,  387.450
393.623,  389.020,  374.600,  402.450
393.697,  406.020,  404.600,  411.450
393.770,  377.780,  386.600,  364.450
393.843,  407.670,  419.600,  412.450
393.917,  395.990,  400.600,  407.450
393.990,  411.600,  378.600,  395.450
394.063,  389.680,  403.600,  375.450
394.136,  387.860,  390.600,  390.450
394.210,  393.960,  393.600,  380.450
394.283,  405.740,  385.600,  395.450
394.356,  397.500,  410.600,  373.450
394.429,  396.990,  399.600,  357.450
394.502,  383.830,  404.600,  373.450
394.576,  415.810,  416.600,  404.450
394.649,  379.360,  376.600,  381.450
394.722,  402.800,  390.600,  390.450
394.795,  408.300,  413.600,  406.450
394.868,  382.940,  369.600,  390.450
394.941,  373.740,  371.600,  368.450
395.014,  418.490,  419.600,  416.450
395.088,  400.340,  404.600,  391.450
395.161,  393.940,  402.600,  399.450
395.234,  407.700,  390.600,  397.450
395.307,  404.300,  413.600,  388.450
395.380,  385.800,  393.600,  392.450
395.453,  431.560,  439.600,  425.450
395.526,  411.540,  430.600,  407.450
395.599,  427.270,  422.600,  432.450
395.672,  395.820,  378.600,  408.450
395.745,  417.100,  400.600,  390.450
395.818,  375.910,  385.600,  376.450
395.891,  387.970,  408.600,  379.450
395.964,  419.410,  398.600,  436.450
396.036,  386.400,  400.600,  390.450
396.109,  393.540,  399.600,  381.450
396.182,  397.280,  392.600,  382.450
396.255,  395.000,  417.600,  383.450
396.328,  411.920,  412.600,  432.450
396.401,  368.920,  363.600,  381.450
396.474,  382.850,  399.600,  360.450
396.547,  401.430,  411.600,  417.450
396.619,  393.780,  384.600,  393.450
396.692,  409.030,  371.600,  354.450
396.765,  367.310,  375.600,  376.450
396.838,  386.680,  367.600,  390.450
396.911,  369.430,  363.600,  352.450
396.983,  393.630,  385.600,  396.450
397.056,  372.130,  375.600,  367.450
397.129,  386.170,  369.600,  368.450
397.201,  387.940,  413.600,  395.450
397.274,  389.850,  379.600,  382.450
397.347,  363.010,  364.600,  378.450
397.420,  384.430,  373.600,  379.450
397.492,  388.320,  404.600,  380.450
397.565,  377.360,  372.600,  365.450
397.637,  368.740,  371.600,  361.450
397.710,  352.040,  349.600,  341.450
397.783,  409.120,  444.600,  401.450
397.855,  341.110,  363.600,  346.450
397.928,  367.130,  381.600,  330.450
398.000,  393.330,  369.600,  384.450
398.073,  387.400,  376.600,  372.450
398.146,  377.520,  365.600,  358.450
398.218,  395.430,  417.600,  363.450
398.291,  387.430,  398.600,  385.450
398.363,  381.270,  370.600,  358.450
398.436,  370.650,  369.600,  360.450
398.508,  377.230,  378.600,  369.450
398.581,  376.570,  368.600,  367.450
398.653,  372.680,  318.600,  382.450
398.726,  376.530,  376.600,  371.450
398.798,  382.640,  390.600,  376.450
398.870,  395.730,  374.600,  374.450
398.943,  364.730,  371.600,  357.450
399.015,  365.980,  362.600,  383.450
399.088,  388.080,  377.600,  373.450
399.160,  364.700,  370.600,  348.450
399.232,  346.580,  332.600,  349.450
399.305,  365.650,  379.600,  362.450
399.377,  375.010,  350.600,  343.450
399.449,  384.460,  398.600,  388.450
399.522,  422.080,  442.600,  416.450
399.594,  361.840,  359.600,  346.450
399.666,  382.420,  393.600,  361.450
399.738,  374.340,  378.600,  375.450
399.811,  374.290,  370.600,  388.450
399.883,  384.440,  392.600,  378.450
399.955,  384.380,  429.600,  331.450
400.027,  348.490,  342.600,  364.450
400.100,  403.150,  402.600,  427.450
400.172,  346.630,  360.600,  354.450
400.244,  375.980,  369.600,  361.450
400.316,  391.030,  396.600,  381.450
400.388,  387.340,  408.600,  368.450
400.460,  361.360,  350.600,  359.450
400.532,  347.250,  329.600,  337.450
400.605,  377.070,  378.600,  368.450
400.677,  401.540,  389.600,  380.450
400.749,  395.100,  403.600,  406.450
400.821,  385.570,  384.600,  385.450
400.893,  375.520,  364.600,  384.450
400.965,  388.340,  390.600,  380.450
401.037,  385.030,  376.600,  402.450
401.109,  370.120,  363.600,  365.450
401.181,  382.580,  383.600,  398.450

