Wave   ,Sample   ,Dark     ,Reference
357.479,  313.675,  336.600,  292.450
357.559,  351.675,  325.600,  314.450
357.638,  299.675,  312.600,  292.450
357.717,  322.675,  322.600,  304.450
357.796,  340.675,  348.600,  323.450
357.875,  306.675,  333.600,  316.450
357.954,  297.675,  312.600,  285.450
358.033,  303.675,  311.600,  278.450
358.112,  319.675,  302.600,  300.450
358.191,  304.675,  313.600,  289.450
358.270,  285.675,  266.600,  300.450
358.349,  330.675,  291.600,  324.450
358.428,  335.675,  321.600,  335.450
358.507,  299.675,  348.600,  306.450
358.585,  316.675,  318.600,  326.450
358.664,  354.675,  318.600,  340.450
358.743,  315.675,  293.600,  304.450
358.822,  309.675,  354.600,  329.450
358.901,  319.675,  275.600,  303.450
358.980,  350.675,  308.600,  299.450
359.059,  321.675,  326.600,  326.450
359.138,  301.675,  308.600,  324.450
359.216,  332.675,  320.600,  314.450
359.295,  281.675,  325.600,  329.450
359.374,  321.675,  335.600,  301.450
359.453,  324.675,  340.600,  315.450
359.532,  280.675,  307.600,  310.450
359.610,  326.675,  315.600,  307.450
359.689,  328.675,  324.600,  330.450
359.768,  304.675,  305.600,  294.450
359.847,  286.675,  313.600,  287.450
359.925,  314.675,  303.600,  315.450
360.004,  305.675,  295.600,  289.450
360.083,  294.675,  299.600,  319.450
360.161,  308.675,  314.600,  285.450
360.240,  293.675,  272.600,  289.450
360.319,  305.675,  323.600,  309.450
360.397,  326.675,  313.600,  320.450
360.476,  351.675,  291.600,  325.450
360.555,  346.675,  334.600,  340.450
360.633,  290.675,  287.600,  300.450
360.712,  318.675,  299.600,  264.450
360.790,  323.675,  314.600,  320.450
360.869,  285.675,  297.600,  296.450
360.948,  333.675,  278.600,  334.450
361.026,  291.675,  321.600,  276.450
361.105,  291.675,  305.600,  290.450
361.183,  355.675,  294.600,  286.450
361.262,  270.675,  300.600,  280.450
361.340,  288.675,  318.600,  297.450
361.419,  311.675,  282.600,  250.450
361.497,  359.675,  300.600,  335.450
361.576,  295.675,  292.600,  315.450
361.654,  329.675,  361.600,  322.450
361.733,  278.675,  320.600,  300.450
361.811,  323.675,  320.600,  311.450
361.890,  297.675,  267.600,  289.450
361.968,  315.675,  269.600,  303.450
362.046,  332.675,  334.600,  321.450
362.125,  317.675,  353.600,  326.450
362.203,  305.675,  297.600,  287.450
362.282,  340.675,  319.600,  338.450
362.360,  299.675,  296.600,  307.450
362.438,  290.675,  310.600,  302.450
362.517,  342.675,  346.600,  347.450
362.595,  340.675,  312.600,  351.450
362.673,  332.675,  323.600,  317.450
362.752,  327.675,  349.600,  327.450
362.830,  349.675,  338.600,  349.450
362.908,  317.675,  310.600,  307.450
362.986,  330.675,  335.600,  315.450
363.065,  336.675,  313.600,  344.450
363.143,  359.675,  354.600,  367.450
363.221,  306.675,  302.600,  288.450
363.299,  288.675,  304.600,  309.450
363.378,  345.675,  297.600,  335.450
363.456,  302.675,  286.600,  316.450
363.534,  295.675,  318.600,  323.450
363.612,  339.675,  320.600,  312.450
363.690,  338.675,  319.600,  344.450
363.769,  356.675,  340.600,  345.450
363.847,  331.675,  308.600,  356.450
363.925,  305.675,  282.600,  303.450
364.003,  359.675,  343.600,  348.450
364.081,  337.675,  323.600,  338.450
364.159,  320.675,  325.600,  330.450
364.237,  349.675,  351.600,  326.450
364.315,  304.675,  306.600,  311.450
364.393,  341.675,  363.600,  340.450
364.471,  330.675,  345.600,  315.450
364.549,  338.675,  344.600,  337.450
364.627,  370.675,  339.600,  321.450
364.705,  358.675,  344.600,  299.450
364.783,  406.675,  417.600,  294.450
364.861,  997.675, 1050.600,  311.450
364.939, 3579.675, 3619.600,  304.450
365.017,  727.675,  723.600,  298.450
365.095,  365.675,  341.600,  327.450
365.173,  387.675,  398.600,  335.450
365.251,  392.675,  356.600,  345.450
365.329,  541.675,  527.600,  344.450
365.407, 1191.675, 1155.600,  315.450
365.485,  456.675,  464.600,  377.450
365.563,  347.675,  354.600,  339.450
365.641,  328.675,  327.600,  316.450
365.719,  352.675,  361.600,  314.450
365.796,  321.675,  329.600,  309.450
365.874,  334.675,  329.600,  354.450
365.952,  321.675,  334.600,  297.450
366.030,  374.675,  311.600,  318.450
366.108,  366.675,  336.600,  325.450
366.185,  636.675,  644.600,  330.450
366.263,  873.675,  880.600,  333.450
366.341,  356.675,  362.600,  310.450
366.419,  315.675,  335.600,  319.450
366.496,  319.675,  347.600,  336.450
366.574,  332.675,  299.600,  321.450
366.652,  370.675,  381.600,  324.450
366.730,  350.675,  336.600,  375.450
366.807,  335.675,  317.600,  335.450
366.885,  307.675,  315.600,  340.450
366.963,  332.675,  305.600,  332.450
367.040,  363.675,  348.600,  348.450
367.118,  319.675,  315.600,  299.450
367.196,  343.675,  322.600,  355.450
367.273,  349.675,  331.600,  352.450
367.351,  332.675,  314.600,  320.450
367.428,  351.675,  351.600,  360.450
367.506,  325.675,  361.600,  305.450
367.584,  381.675,  352.600,  377.450
367.661,  330.675,  329.600,  332.450
367.739,  312.675,  328.600,  328.450
367.816,  319.675,  343.600,  292.450
367.894,  358.675,  368.600,  312.450
367.971,  328.675,  309.600,  328.450
368.049,  345.675,  376.600,  316.450
368.126,  324.675,  329.600,  318.450
368.204,  357.675,  333.600,  342.450
368.281,  347.675,  375.600,  360.450
368.359,  330.675,  352.600,  332.450
368.436,  354.675,  349.600,  336.450
368.514,  348.675,  344.600,  337.450
368.591,  350.675,  344.600,  347.450
368.668,  325.675,  375.600,  336.450
368.746,  375.675,  387.600,  352.450
368.823,  323.675,  338.600,  380.450
368.901,  340.675,  325.600,  328.450
368.978,  341.675,  329.600,  311.450
369.055,  352.675,  339.600,  332.450
369.133,  375.675,  371.600,  352.450
369.210,  339.675,  328.600,  366.450
369.287,  346.675,  364.600,  366.450
369.365,  354.675,  380.600,  367.450
369.442,  374.675,  347.600,  350.450
369.519,  289.675,  321.600,  298.450
369.596,  371.675,  359.600,  339.450
369.674,  315.675,  327.600,  283.450
369.751,  361.675,  337.600,  371.450
369.828,  377.675,  351.600,  337.450
369.905,  378.675,  358.600,  377.450
369.983,  321.675,  305.600,  327.450
370.060,  325.675,  323.600,  301.450
370.137,  348.675,  394.600,  401.450
370.214,  348.675,  321.600,  374.450
370.291,  355.675,  350.600,  340.450
370.368,  332.675,  356.600,  383.450
370.446,  340.675,  301.600,  350.450
370.523,  326.675,  360.600,  316.450
370.600,  358.675,  368.600,  319.450
370.677,  333.675,  348.600,  332.450
370.754,  372.675,  343.600,  331.450
370.831,  340.675,  352.600,  343.450
370.908,  369.675,  347.600,  374.450
370.985,  325.675,  333.600,  281.450
371.062,  346.675,  341.600,  344.450
371.139,  338.675,  361.600,  363.450
371.216,  328.675,  351.600,  347.450
371.293,  346.675,  329.600,  359.450
371.370,  326.675,  322.600,  314.450
371.447,  383.675,  346.600,  342.450
371.524,  361.675,  346.600,  357.450
371.601,  378.675,  371.600,  341.450
371.678,  359.675,  350.600,  355.450
371.755,  367.675,  366.600,  335.450
371.832,  333.675,  370.600,  375.450
371.909,  342.675,  370.600,  318.450
371.986,  353.675,  371.600,  394.450
372.063,  343.675,  324.600,  329.450
372.140,  355.675,  342.600,  359.450
372.216,  366.675,  356.600,  331.450
372.293,  333.675,  310.600,  347.450
372.370,  382.675,  375.600,  357.450
372.447,  345.675,  329.600,  372.450
372.524,  357.675,  350.600,  371.450
372.601,  367.675,  369.600,  321.450
372.677,  302.675,  344.600,  333.450
372.754,  381.675,  355.600,  360.450
372.831,  352.675,  356.600,  354.450
372.908,  398.675,  380.600,  385.450
372.984,  343.675,  362.600,  356.450
373.061,  327.675,  317.600,  334.450
373.138,  332.675,  367.600,  366.450
373.215,  320.675,  329.600,  317.450
373.291,  375.675,  347.600,  356.450
373.368,  363.675,  378.600,  362.450
373.445,  325.675,  374.600,  345.450
373.521,  324.675,  355.600,  341.450
373.598,  370.675,  354.600,  314.450
373.675,  329.675,  335.600,  358.450
373.751,  337.675,  336.600,  357.450
373.828,  338.675,  338.600,  346.450
373.904,  420.675,  409.600,  394.450
373.981,  333.675,  340.600,  337.450
374.057,  346.675,  343.600,  341.450
374.134,  308.675,  339.600,  316.450
374.211,  339.675,  330.600,  339.450
374.287,  338.675,  336.600,  339.450
374.364,  372.675,  379.600,  370.450
374.440,  319.675,  279.600,  284.450
374.517,  340.675,  367.600,  360.450
374.593,  335.675,  326.600,  299.450
374.670,  333.675,  335.600,  311.450
374.746,  332.675,  347.600,  339.450
374.823,  361.675,  389.600,  364.450
374.899,  356.675,  353.600,  394.450
374.975,  331.675,  336.600,  333.450
375.052,  320.675,  327.600,  327.450
375.128,  314.675,  281.600,  339.450
375.205,  340.675,  346.600,  378.450
375.281,  322.675,  294.600,  331.450
375.357,  355.675,  371.600,  352.450
375.434,  346.675,  313.600,  355.450
375.510,  327.675,  354.600,  323.450
375.586,  322.675,  356.600,  351.450
375.663,  319.675,  314.600,  307.450
375.739,  343.675,  355.600,  380.450
375.815,  319.675,  340.600,  317.450
375.892,  353.675,  340.600,  341.450
375.968,  343.675,  313.600,  325.450
376.044,  343.675,  370.600,  333.450
376.120,  335.675,  311.600,  364.450
376.197,  361.675,  361.600,  328.450
376.273,  340.675,  347.600,  334.450
376.349,  373.675,  386.600,  368.450
376.425,  355.675,  378.600,  336.450
376.501,  369.675,  329.600,  348.450
376.578,  362.675,  332.600,  426.450
376.654,  376.675,  393.600,  365.450
376.730,  366.675,  340.600,  352.450
376.806,  365.675,  346.600,  382.450
376.882,  388.675,  376.600,  332.450
376.958,  373.675,  367.600,  347.450
377.034,  318.675,  320.600,  296.450
377.111,  341.675,  393.600,  358.450
377.187,  366.675,  410.600,  383.450
377.263,  370.675,  397.600,  372.450
377.339,  334.675,  341.600,  319.450
377.415,  347.675,  339.600,  356.450
377.491,  334.675,  362.600,  325.450
377.567,  349.675,  340.600,  369.450
377.643,  355.675,  376.600,  362.450
377.719,  363.675,  368.600,  351.450
377.795,  333.675,  313.600,  350.450
377.871,  361.675,  366.600,  386.450
377.947,  368.675,  343.600,  352.450
378.023,  345.675,  355.600,  339.450
378.099,  329.675,  325.600,  367.450
378.174,  378.675,  364.600,  365.450
378.250,  328.675,  372.600,  389.450
378.326,  368.675,  369.600,  382.450
378.402,  364.675,  359.600,  343.450
378.478,  368.675,  340.600,  355.450
378.554,  387.675,  347.600,  374.450
378.630,  376.675,  369.600,  336.450
378.706,  320.675,  364.600,  321.450
378.781,  386.675,  387.600,  385.450
378.857,  388.675,  359.600,  347.450
378.933,  391.675,  359.600,  335.450
379.009,  328.675,  346.600,  342.450
379.085,  378.675,  419.600,  384.450
379.160,  387.675,  381.600,  366.450
379.236,  356.675,  359.600,  361.450
379.312,  343.675,  337.600,  365.450
379.387,  394.675,  372.600,  349.450
379.463,  379.675,  355.600,  344.450
379.539,  361.675,  408.600,  387.450
379.615,  356.675,  337.600,  364.450
379.690,  403.675,  420.600,  410.450
379.766,  383.675,  389.600,  370.450
379.842,  373.675,  385.600,  366.450
379.917,  374.675,  389.600,  369.450
379.993,  394.675,  370.600,  358.450
380.068,  357.675,  341.600,  349.450
380.144,  359.675,  398.600,  393.450
380.220,  360.675,  388.600,  391.450
380.295,  359.675,  356.600,  356.450
380.371,  347.675,  358.600,  361.450
380.446,  382.675,  418.600,  376.450
380.522,  375.675,  340.600,  360.450
380.597,  352.675,  377.600,  349.450
380.673,  393.675,  395.600,  384.450
380.748,  357.675,  338.600,  344.450
380.824,  359.675,  364.600,  362.450
380.899,  383.675,  371.600,  364.450
380.975,  330.675,  388.600,  402.450
381.050,  338.675,  363.600,  336.450
381.126,  364.675,  370.600,  362.450
381.201,  417.675,  407.600,  405.450
381.277,  365.675,  367.600,  390.450
381.352,  395.675,  389.600,  377.450
381.427,  369.675,  359.600,  370.450
381.503,  350.675,  394.600,  377.450
381.578,  342.675,  363.600,  360.450
381.653,  390.675,  381.600,  387.450
381.729,  339.675,  346.600,  360.450
381.804,  402.675,  373.600,  375.450
381.879,  369.675,  380.600,  366.450
381.955,  365.675,  343.600,  346.450
382.030,  375.675,  346.600,  339.450
382.105,  369.675,  372.600,  372.450
382.181,  395.675,  382.600,  367.450
382.256,  392.675,  373.600,  383.450
382.331,  356.675,  371.600,  375.450
382.406,  357.675,  368.600,  343.450
382.482,  336.675,  371.600,  380.450
382.557,  361.675,  362.600,  335.450
382.632,  384.675,  364.600,  365.450
382.707,  358.675,  393.600,  349.450
382.782,  372.675,  395.600,  385.450
382.857,  368.675,  373.600,  356.450
382.933,  336.675,  354.600,  349.450
383.008,  328.675,  325.600,  336.450
383.083,  367.675,  382.600,  360.450
383.158,  356.675,  375.600,  368.450
383.233,  354.675,  368.600,  362.450
383.308,  356.675,  360.600,  326.450
383.383,  394.675,  394.600,  390.450
383.458,  351.675,  344.600,  340.450
383.533,  360.675,  331.600,  334.450
383.608,  389.675,  367.600,  381.450
383.683,  398.675,  381.600,  367.450
383.758,  387.675,  398.600,  353.450
383.833,  385.675,  343.600,  350.450
383.908,  376.675,  321.600,  367.450
383.983,  378.675,  365.600,  328.450
384.058,  361.675,  340.600,  383.450
384.133,  355.675,  372.600,  376.450
384.208,  374.675,  395.600,  375.450
384.283,  334.675,  362.600,  321.450
384.358,  389.675,  392.600,  390.450
384.433,  378.675,  347.600,  341.450
384.508,  375.675,  339.600,  338.450
384.583,  377.675,  337.600,  355.450
384.658,  375.675,  352.600,  366.450
384.732,  336.675,  329.600,  319.450
384.807,  399.675,  347.600,  366.450
384.882,  357.675,  391.600,  349.450
384.957,  392.675,  348.600,  345.450
385.032,  389.675,  383.600,  373.450
385.106,  370.675,  342.600,  369.450
385.181,  363.675,  353.600,  359.450
385.256,  352.675,  367.600,  336.450
385.331,  386.675,  375.600,  364.450
385.405,  384.675,  383.600,  400.450
385.480,  363.675,  362.600,  372.450
385.555,  405.675,  402.600,  399.450
385.630,  402.675,  369.600,  370.450
385.704,  391.675,  353.600,  390.450
385.779,  388.675,  363.600,  368.450
385.854,  355.675,  364.600,  380.450
385.928,  400.675,  348.600,  365.450
386.003,  405.675,  390.600,  397.450
386.078,  367.675,  374.600,  369.450
386.152,  422.675,  391.600,  412.450
386.227,  363.675,  347.600,  354.450
386.301,  366.675,  389.600,  348.450
386.376,  360.675,  352.600,  346.450
386.450,  373.675,  356.600,  374.450
386.525,  381.675,  357.600,  376.450
386.600,  383.675,  367.600,  381.450
386.674,  389.675,  374.600,  364.450
386.749,  364.675,  395.600,  359.450
386.823,  352.675,  363.600,  377.450
386.898,  354.675,  386.600,  374.450
386.972,  379.675,  383.600,  354.450
387.047,  356.675,  368.600,  364.450
387.121,  364.675,  375.600,  363.450
387.195,  364.675,  359.600,  352.450
387.270,  393.675,  384.600,  385.450
387.344,  411.675,  429.600,  393.450
387.419,  382.675,  367.600,  412.450
387.493,  382.675,  371.600,  377.450
387.567,  352.675,  351.600,  336.450
387.642,  414.675,  383.600,  402.450
387.716,  367.675,  368.600,  378.450
387.790,  361.675,  337.600,  366.450
387.865,  369.675,  351.600,  364.450
387.939,  378.675,  405.600,  406.450
388.013,  385.675,  377.600,  417.450
388.088,  365.675,  361.600,  363.450
388.162,  364.675,  366.600,  355.450
388.236,  372.675,  381.600,  416.450
388.310,  375.675,  368.600,  361.450
388.385,  418.675,  324.600,  400.450
388.459,  372.675,  362.600,  379.450
388.533,  368.675,  378.600,  365.450
388.607,  360.675,  374.600,  378.450
388.682,  379.675,  369.600,  394.450
388.756,  345.675,  375.600,  378.450
388.830,  392.675,  378.600,  413.450
388.904,  386.675,  382.600,  382.450
388.978,  344.675,  368.600,  361.450
389.052,  369.675,  390.600,  343.450
389.126,  368.675,  353.600,  387.450
389.200,  396.675,  376.600,  362.450
389.275,  359.675,  382.600,  389.450
389.349,  370.675,  405.600,  380.450
389.423,  382.675,  380.600,  369.450
389.497,  344.675,  426.600,  377.450
389.571,  346.675,  391.600,  375.450
389.645,  375.675,  378.600,  388.450
389.719,  347.675,  384.600,  388.450
389.793,  317.675,  341.600,  322.450
389.867,  410.675,  410.600,  386.450
389.941,  373.675,  367.600,  369.450
390.015,  361.675,  348.600,  372.450
390.089,  355.675,  369.600,  344.450
390.163,  364.675,  368.600,  375.450
390.237,  353.675,  356.600,  361.450
390.310,  364.675,  393.600,  366.450
390.384,  390.675,  383.600,  344.450
390.458,  431.675,  414.600,  432.450
390.532,  426.675,  401.600,  395.450
390.606,  382.675,  361.600,  328.450
390.680,  370.675,  354.600,  373.450
390.754,  349.675,  373.600,  342.450
390.827,  383.675,  382.600,  388.450
390.901,  389.675,  362.600,  377.450
390.975,  337.675,  366.600,  368.450
391.049,  381.675,  374.600,  392.450
391.123,  384.675,  342.600,  367.450
391.196,  351.675,  344.600,  368.450
391.270,  394.675,  372.600,  366.450
391.344,  396.675,  384.600,  374.450
391.418,  360.675,  368.600,  366.450
391.491,  366.675,  362.600,  365.450
391.565,  373.675,  341.600,  346.450
391.639,  411.675,  379.600,  381.450
391.712,  410.675,  373.600,  385.450
391.786,  378.675,  401.600,  429.450
391.860,  363.675,  354.600,  354.450
391.933,  356.675,  366.600,  333.450
392.007,  365.675,  393.600,  364.450
392.081,  385.675,  404.600,  366.450
392.154,  385.675,  366.600,  394.450
392.228,  403.675,  392.600,  387.450
392.301,  402.675,  366.600,  402.450
392.375,  372.675,  394.600,  406.450
392.448,  370.675,  397.600,  375.450
392.522,  412.675,  382.600,  383.450
392.595,  371.675,  389.600,  365.450
392.669,  373.675,  386.600,  367.450
392.742,  382.675,  378.600,  401.450
392.816,  401.675,  376.600,  383.450
392.889,  384.675,  392.600,  401.450
392.963,  411.675,  400.600,  382.450
393.036,  364.675,  366.600,  401.450
393.110,  399.675,  388.600,  376.450
393.183,  422.675,  407.600,  399.450
393.257,  424.675,  437.600,  408.450
393.330,  379.675,  373.600,  391.450
393.403,  412.675,  410.600,  372.450
393.477,  383.675,  347.600,  364.450
393.550,  393.675,  413.600,  387.450
393.623,  428.675,  374.600,  402.450
393.697,  417.675,  404.600,  411.450
393.770,  378.675,  386.600,  364.450
393.843,  369.675,  419.600,  412.450
393.917,  400.675,  400.600,  407.450
393.990,  398.675,  378.600,  395.450
394.063,  374.675,  403.600,  375.450
394.136,  393.675,  390.600,  390.450
394.210,  372.675,  393.600,  380.450
394.283,  384.675,  385.600,  395.450
394.356,  381.675,  410.600,  373.450
394.429,  409.675,  399.600,  357.450
394.502,  378.675,  404.600,  373.450
394.576,  406.675,  416.600,  404.450
394.649,  382.675,  376.600,  381.450
394.722,  404.675,  390.600,  390.450
394.795,  426.675,  413.600,  406.450
394.868,  387.675,  369.600,  390.450
394.941,  403.675,  371.600,  368.450
395.014,  385.675,  419.600,  416.450
395.088,  376.675,  404.600,  391.450
395.161,  377.675,  402.600,  399.450
395.234,  415.675,  390.600,  397.450
395.307,  405.675,  413.600,  388.450
395.380,  392.675,  393.600,  392.450
395.453,  426.675,  439.600,  425.450
395.526,  422.675,  430.600,  407.450
395.599,  455.675,  422.600,  432.450
395.672,  392.675,  378.600,  408.450
395.745,  434.675,  400.600,  390.450
395.818,  361.675,  385.600,  376.450
395.891,  381.675,  408.600,  379.450
395.964,  419.675,  398.600,  436.450
396.036,  374.675,  400.600,  390.450
396.109,  409.675,  399.600,  381.450
396.182,  396.675,  392.600,  382.450
396.255,  388.675,  417.600,  383.450
396.328,  421.675,  412.600,  432.450
396.401,  371.675,  363.600,  381.450
396.474,  370.675,  399.600,  360.450
396.547,  428.675,  411.600,  417.450
396.619,  380.675,  384.600,  393.450
396.692,  428.675,  371.600,  354.450
396.765,  365.675,  375.600,  376.450
396.838,  405.675,  367.600,  390.450
396.911,  370.675,  363.600,  352.450
396.983,  386.675,  385.600,  396.450
397.056,  338.675,  375.600,  367.450
397.129,  396.675,  369.600,  368.450
397.201,  380.675,  413.600,  395.450
397.274,  401.675,  379.600,  382.450
397.347,  343.675,  364.600,  378.450
397.420,  385.675,  373.600,  379.450
397.492,  382.675,  404.600,  380.450
397.565,  386.675,  372.600,  365.450
397.637,  396.675,  371.600,  361.450
397.710,  347.675,  349.600,  341.450
397.783,  440.675,  444.600,  401.450
397.855,  337.675,  363.600,  346.450
397.928,  363.675,  381.600,  330.450
398.000,  388.675,  369.600,  384.450
398.073,  409.675,  376.600,  372.450
398.146,  374.675,  365.600,  358.450
398.218,  364.675,  417.600,  363.450
398.291,  373.675,  398.600,  385.450
398.363,  374.675,  370.600,  358.450
398.436,  366.675,  369.600,  360.450
398.508,  381.675,  378.600,  369.450
398.581,  380.675,  368.600,  367.450
398.653,  360.675,  318.600,  382.450
398.726,  353.675,  376.600,  371.450
398.798,  381.675,  390.600,  376.450
398.870,  416.675,  374.600,  374.450
398.943,  356.675,  371.600,  357.450
399.015,  366.675,  362.600,  383.450
399.088,  372.675,  377.600,  373.450
399.160,  358.675,  370.600,  348.450
399.232,  334.675,  332.600,  349.450
399.305,  370.675,  379.600,  362.450
399.377,  393.675,  350.600,  343.450
399.449,  410.675,  398.600,  388.450
399.522,  419.675,  442.600,  416.450
399.594,  371.675,  359.600,  346.450
399.666,  371.675,  393.600,  361.450
399.738,  382.675,  378.600,  375.450
399.811,  379.675,  370.600,  388.450
399.883,  391.675,  392.600,  378.450
399.955,  355.675,  429.600,  331.450
400.027,  301.675,  342.600,  364.450
400.100,  419.675,  402.600,  427.450
400.172,  345.675,  360.600,  354.450
400.244,  381.675,  369.600,  361.450
400.316,  411.675,  396.600,  381.450
400.388,  378.675,  408.600,  368.450
400.460,  343.675,  350.600,  359.450
400.532,  334.675,  329.600,  337.450
400.605,  392.675,  378.600,  368.450
400.677,  411.675,  389.600,  380.450
400.749,  389.675,  403.600,  406.450
400.821,  387.675,  384.600,  385.450
400.893,  317.675,  364.600,  384.450
400.965,  400.675,  390.600,  380.450
401.037,  359.675,  376.600,  402.450
401.109,  362.675,  363.600,  365.450
401.181,  413.675,  383.600,  398.450

