Wave   ,Sample   ,Dark     ,Reference
357.479,  316.766,  336.600,  292.450
357.559,  322.166,  325.600,  314.450
357.638,  296.236,  312.600,  292.450
357.717,  309.626,  322.600,  304.450
357.796,  328.146,  348.600,  323.450
357.875,  308.806,  333.600,  316.450
357.954,  309.646,  312.600,  285.450
358.033,  317.366,  311.600,  278.450
358.112,  325.096,  302.600,  300.450
358.191,  309.576,  313.600,  289.450
358.270,  292.296,  266.600,  300.450
358.349,  319.316,  291.600,  324.450
358.428,  320.286,  321.600,  335.450
358.507,  323.566,  348.600,  306.450
358.585,  315.596,  318.600,  326.450
358.664,  331.336,  318.600,  340.450
358.743,  315.376,  293.600,  304.450
358.822,  328.226,  354.600,  329.450
358.901,  307.036,  275.600,  303.450
358.980,  306.676,  308.600,  299.450
359.059,  323.086,  326.600,  326.450
359.138,  325.936,  308.600,  324.450
359.216,  321.296,  320.600,  314.450
359.295,  305.306,  325.600,  329.450
359.374,  329.236,  335.600,  301.450
359.453,  317.716,  340.600,  315.450
359.532,  299.676,  307.600,  310.450
359.610,  315.226,  315.600,  307.450
359.689,  326.456,  324.600,  330.450
359.768,  312.116,  305.600,  294.450
359.847,  301.326,  313.600,  287.450
359.925,  302.706,  303.600,  315.450
360.004,  298.646,  295.600,  289.450
360.083,  316.516,  299.600,  319.450
360.161,  305.506,  314.600,  285.450
360.240,  285.926,  272.600,  289.450
360.319,  316.616,  323.600,  309.450
360.397,  324.686,  313.600,  320.450
360.476,  318.126,  291.600,  325.450
360.555,  345.646,  334.600,  340.450
360.633,  297.036,  287.600,  300.450
360.712,  305.756,  299.600,  264.450
360.790,  327.336,  314.600,  320.450
360.869,  312.036,  297.600,  296.450
360.948,  321.296,  278.600,  334.450
361.026,  296.236,  321.600,  276.450
361.105,  305.356,  305.600,  290.450
361.183,  314.456,  294.600,  286.450
361.262,  300.366,  300.600,  280.450
361.340,  305.666,  318.600,  297.450
361.419,  289.676,  282.600,  250.450
361.497,  338.596,  300.600,  335.450
361.576,  314.136,  292.600,  315.450
361.654,  342.906,  361.600,  322.450
361.733,  291.706,  320.600,  300.450
361.811,  325.026,  320.600,  311.450
361.890,  292.316,  267.600,  289.450
361.968,  312.376,  269.600,  303.450
362.046,  332.916,  334.600,  321.450
362.125,  338.176,  353.600,  326.450
362.203,  314.536,  297.600,  287.450
362.282,  328.566,  319.600,  338.450
362.360,  319.626,  296.600,  307.450
362.438,  311.726,  310.600,  302.450
362.517,  356.706,  346.600,  347.450
362.595,  339.556,  312.600,  351.450
362.673,  331.916,  323.600,  317.450
362.752,  322.856,  349.600,  327.450
362.830,  339.096,  338.600,  349.450
362.908,  318.076,  310.600,  307.450
362.986,  331.406,  335.600,  315.450
363.065,  328.606,  313.600,  344.450
363.143,  358.396,  354.600,  367.450
363.221,  320.846,  302.600,  288.450
363.299,  311.566,  304.600,  309.450
363.378,  323.166,  297.600,  335.450
363.456,  303.586,  286.600,  316.450
363.534,  325.766,  318.600,  323.450
363.612,  326.186,  320.600,  312.450
363.690,  339.926,  319.600,  344.450
363.769,  352.846,  340.600,  345.450
363.847,  331.756,  308.600,  356.450
363.925,  307.596,  282.600,  303.450
364.003,  352.486,  343.600,  348.450
364.081,  340.726,  323.600,  338.450
364.159,  335.526,  325.600,  330.450
364.237,  340.556,  351.600,  326.450
364.315,  323.126,  306.600,  311.450
364.393,  358.466,  363.600,  340.450
364.471,  339.586,  345.600,  315.450
364.549,  350.536,  344.600,  337.450
364.627,  351.696,  339.600,  321.450
364.705,  358.746,  344.600,  299.450
364.783,  427.546,  417.600,  294.450
364.861, 1006.656, 1050.600,  311.450
364.939, 3599.296, 3619.600,  304.450
365.017,  781.796,  723.600,  298.450
365.095,  371.666,  341.600,  327.450
365.173,  376.696,  398.600,  335.450
365.251,  380.756,  356.600,  345.450
365.329,  529.676,  527.600,  344.450
365.407, 1181.136, 1155.600,  315.450
365.485,  461.156,  464.600,  377.450
365.563,  354.826,  354.600,  339.450
365.641,  334.766,  327.600,  316.450
365.719,  339.976,  361.600,  314.450
365.796,  340.186,  329.600,  309.450
365.874,  351.106,  329.600,  354.450
365.952,  319.606,  334.600,  297.450
366.030,  341.396,  311.600,  318.450
366.108,  360.716,  336.600,  325.450
366.185,  625.846,  644.600,  330.450
366.263,  891.806,  880.600,  333.450
366.341,  378.906,  362.600,  310.450
366.419,  339.296,  335.600,  319.450
366.496,  345.046,  347.600,  336.450
366.574,  328.756,  299.600,  321.450
366.652,  350.706,  381.600,  324.450
366.730,  363.906,  336.600,  375.450
366.807,  329.326,  317.600,  335.450
366.885,  324.476,  315.600,  340.450
366.963,  331.176,  305.600,  332.450
367.040,  350.506,  348.600,  348.450
367.118,  325.376,  315.600,  299.450
367.196,  342.336,  322.600,  355.450
367.273,  332.326,  331.600,  352.450
367.351,  328.486,  314.600,  320.450
367.428,  356.496,  351.600,  360.450
367.506,  333.076,  361.600,  305.450
367.584,  356.076,  352.600,  377.450
367.661,  340.526,  329.600,  332.450
367.739,  328.806,  328.600,  328.450
367.816,  325.626,  343.600,  292.450
367.894,  340.096,  368.600,  312.450
367.971,  332.566,  309.600,  328.450
368.049,  348.566,  376.600,  316.450
368.126,  315.886,  329.600,  318.450
368.204,  350.256,  333.600,  342.450
368.281,  351.926,  375.600,  360.450
368.359,  347.166,  352.600,  332.450
368.436,  343.856,  349.600,  336.450
368.514,  348.466,  344.600,  337.450
368.591,  345.866,  344.600,  347.450
368.668,  344.226,  375.600,  336.450
368.746,  357.476,  387.600,  352.450
368.823,  338.476,  338.600,  380.450
368.901,  340.176,  325.600,  328.450
368.978,  355.516,  329.600,  311.450
369.055,  340.286,  339.600,  332.450
369.133,  364.656,  371.600,  352.450
369.210,  337.446,  328.600,  366.450
369.287,  367.506,  364.600,  366.450
369.365,  365.926,  380.600,  367.450
369.442,  347.506,  347.600,  350.450
369.519,  304.906,  321.600,  298.450
369.596,  368.526,  359.600,  339.450
369.674,  333.816,  327.600,  283.450
369.751,  363.256,  337.600,  371.450
369.828,  349.726,  351.600,  337.450
369.905,  350.286,  358.600,  377.450
369.983,  330.116,  305.600,  327.450
370.060,  331.716,  323.600,  301.450
370.137,  373.716,  394.600,  401.450
370.214,  339.556,  321.600,  374.450
370.291,  350.256,  350.600,  340.450
370.368,  345.526,  356.600,  383.450
370.446,  333.066,  301.600,  350.450
370.523,  329.646,  360.600,  316.450
370.600,  352.226,  368.600,  319.450
370.677,  344.476,  348.600,  332.450
370.754,  339.646,  343.600,  331.450
370.831,  339.776,  352.600,  343.450
370.908,  369.966,  347.600,  374.450
370.985,  322.436,  333.600,  281.450
371.062,  345.146,  341.600,  344.450
371.139,  358.056,  361.600,  363.450
371.216,  358.176,  351.600,  347.450
371.293,  346.996,  329.600,  359.450
371.370,  328.326,  322.600,  314.450
371.447,  350.446,  346.600,  342.450
371.524,  374.356,  346.600,  357.450
371.601,  368.806,  371.600,  341.450
371.678,  372.176,  350.600,  355.450
371.755,  348.666,  366.600,  335.450
371.832,  370.606,  370.600,  375.450
371.909,  334.976,  370.600,  318.450
371.986,  378.916,  371.600,  394.450
372.063,  343.026,  324.600,  329.450
372.140,  355.486,  342.600,  359.450
372.216,  356.746,  356.600,  331.450
372.293,  340.276,  310.600,  347.450
372.370,  369.946,  375.600,  357.450
372.447,  359.796,  329.600,  372.450
372.524,  348.566,  350.600,  371.450
372.601,  348.526,  369.600,  321.450
372.677,  335.106,  344.600,  333.450
372.754,  347.386,  355.600,  360.450
372.831,  353.286,  356.600,  354.450
372.908,  361.876,  380.600,  385.450
372.984,  350.006,  362.600,  356.450
373.061,  336.866,  317.600,  334.450
373.138,  349.586,  367.600,  366.450
373.215,  346.276,  329.600,  317.450
373.291,  345.516,  347.600,  356.450
373.368,  352.686,  378.600,  362.450
373.445,  346.886,  374.600,  345.450
373.521,  346.816,  355.600,  341.450
373.598,  340.976,  354.600,  314.450
373.675,  332.046,  335.600,  358.450
373.751,  346.876,  336.600,  357.450
373.828,  341.066,  338.600,  346.450
373.904,  386.286,  409.600,  394.450
373.981,  332.086,  340.600,  337.450
374.057,  352.336,  343.600,  341.450
374.134,  330.806,  339.600,  316.450
374.211,  347.906,  330.600,  339.450
374.287,  333.416,  336.600,  339.450
374.364,  363.446,  379.600,  370.450
374.440,  319.076,  279.600,  284.450
374.517,  362.756,  367.600,  360.450
374.593,  321.186,  326.600,  299.450
374.670,  340.476,  335.600,  311.450
374.746,  345.676,  347.600,  339.450
374.823,  366.506,  389.600,  364.450
374.899,  362.166,  353.600,  394.450
374.975,  335.846,  336.600,  333.450
375.052,  319.436,  327.600,  327.450
375.128,  324.346,  281.600,  339.450
375.205,  354.396,  346.600,  378.450
375.281,  333.126,  294.600,  331.450
375.357,  360.416,  371.600,  352.450
375.434,  332.416,  313.600,  355.450
375.510,  350.046,  354.600,  323.450
375.586,  344.356,  356.600,  351.450
375.663,  320.206,  314.600,  307.450
375.739,  355.346,  355.600,  380.450
375.815,  346.036,  340.600,  317.450
375.892,  345.756,  340.600,  341.450
375.968,  334.936,  313.600,  325.450
376.044,  339.596,  370.600,  333.450
376.120,  334.606,  311.600,  364.450
376.197,  347.856,  361.600,  328.450
376.273,  333.456,  347.600,  334.450
376.349,  379.856,  386.600,  368.450
376.425,  366.136,  378.600,  336.450
376.501,  344.116,  329.600,  348.450
376.578,  356.886,  332.600,  426.450
376.654,  378.846,  393.600,  365.450
376.730,  356.126,  340.600,  352.450
376.806,  370.176,  346.600,  382.450
376.882,  372.866,  376.600,  332.450
376.958,  372.806,  367.600,  347.450
377.034,  316.146,  320.600,  296.450
377.111,  366.796,  393.600,  358.450
377.187,  389.336,  410.600,  383.450
377.263,  382.996,  397.600,  372.450
377.339,  341.386,  341.600,  319.450
377.415,  361.196,  339.600,  356.450
377.491,  345.556,  362.600,  325.450
377.567,  357.046,  340.600,  369.450
377.643,  378.706,  376.600,  362.450
377.719,  362.296,  368.600,  351.450
377.795,  342.266,  313.600,  350.450
377.871,  367.436,  366.600,  386.450
377.947,  349.136,  343.600,  352.450
378.023,  347.266,  355.600,  339.450
378.099,  346.156,  325.600,  367.450
378.174,  367.296,  364.600,  365.450
378.250,  363.406,  372.600,  389.450
378.326,  368.026,  369.600,  382.450
378.402,  353.846,  359.600,  343.450
378.478,  358.566,  340.600,  355.450
378.554,  373.196,  347.600,  374.450
378.630,  362.436,  369.600,  336.450
378.706,  355.786,  364.600,  321.450
378.781,  391.146,  387.600,  385.450
378.857,  363.286,  359.600,  347.450
378.933,  358.486,  359.600,  335.450
379.009,  351.626,  346.600,  342.450
379.085,  389.836,  419.600,  384.450
379.160,  375.016,  381.600,  366.450
379.236,  369.776,  359.600,  361.450
379.312,  361.906,  337.600,  365.450
379.387,  351.936,  372.600,  349.450
379.463,  361.456,  355.600,  344.450
379.539,  370.706,  408.600,  387.450
379.615,  354.396,  337.600,  364.450
379.690,  396.636,  420.600,  410.450
379.766,  376.356,  389.600,  370.450
379.842,  386.916,  385.600,  366.450
379.917,  382.976,  389.600,  369.450
379.993,  370.346,  370.600,  358.450
380.068,  360.106,  341.600,  349.450
380.144,  378.816,  398.600,  393.450
380.220,  384.366,  388.600,  391.450
380.295,  351.706,  356.600,  356.450
380.371,  361.916,  358.600,  361.450
380.446,  374.986,  418.600,  376.450
380.522,  346.506,  340.600,  360.450
380.597,  358.956,  377.600,  349.450
380.673,  392.536,  395.600,  384.450
380.748,  355.066,  338.600,  344.450
380.824,  363.706,  364.600,  362.450
380.899,  385.166,  371.600,  364.450
380.975,  363.606,  388.600,  402.450
381.050,  349.116,  363.600,  336.450
381.126,  369.496,  370.600,  362.450
381.201,  401.436,  407.600,  405.450
381.277,  373.096,  367.600,  390.450
381.352,  385.476,  389.600,  377.450
381.427,  372.606,  359.600,  370.450
381.503,  377.476,  394.600,  377.450
381.578,  360.776,  363.600,  360.450
381.653,  369.326,  381.600,  387.450
381.729,  356.826,  346.600,  360.450
381.804,  365.376,  373.600,  375.450
381.879,  381.596,  380.600,  366.450
381.955,  354.216,  343.600,  346.450
382.030,  355.796,  346.600,  339.450
382.105,  369.956,  372.600,  372.450
382.181,  369.056,  382.600,  367.450
382.256,  373.796,  373.600,  383.450
382.331,  371.446,  371.600,  375.450
382.406,  349.036,  368.600,  343.450
382.482,  357.746,  371.600,  380.450
382.557,  362.806,  362.600,  335.450
382.632,  368.056,  364.600,  365.450
382.707,  360.046,  393.600,  349.450
382.782,  369.606,  395.600,  385.450
382.857,  358.326,  373.600,  356.450
382.933,  351.596,  354.600,  349.450
383.008,  342.136,  325.600,  336.450
383.083,  375.886,  382.600,  360.450
383.158,  377.156,  375.600,  368.450
383.233,  359.716,  368.600,  362.450
383.308,  360.736,  360.600,  326.450
383.383,  388.046,  394.600,  390.450
383.458,  356.676,  344.600,  340.450
383.533,  341.866,  331.600,  334.450
383.608,  388.646,  367.600,  381.450
383.683,  385.656,  381.600,  367.450
383.758,  378.596,  398.600,  353.450
383.833,  370.316,  343.600,  350.450
383.908,  338.996,  321.600,  367.450
383.983,  343.066,  365.600,  328.450
384.058,  356.496,  340.600,  383.450
384.133,  363.726,  372.600,  376.450
384.208,  374.716,  395.600,  375.450
384.283,  348.316,  362.600,  321.450
384.358,  382.276,  392.600,  390.450
384.433,  354.896,  347.600,  341.450
384.508,  370.806,  339.600,  338.450
384.583,  371.546,  337.600,  355.450
384.658,  369.366,  352.600,  366.450
384.732,  335.596,  329.600,  319.450
384.807,  365.336,  347.600,  366.450
384.882,  370.776,  391.600,  349.450
384.957,  371.626,  348.600,  345.450
385.032,  369.726,  383.600,  373.450
385.106,  369.156,  342.600,  369.450
385.181,  354.446,  353.600,  359.450
385.256,  362.396,  367.600,  336.450
385.331,  371.116,  375.600,  364.450
385.405,  378.906,  383.600,  400.450
385.480,  365.766,  362.600,  372.450
385.555,  396.476,  402.600,  399.450
385.630,  392.006,  369.600,  370.450
385.704,  374.956,  353.600,  390.450
385.779,  362.006,  363.600,  368.450
385.854,  366.306,  364.600,  380.450
385.928,  359.896,  348.600,  365.450
386.003,  400.506,  390.600,  397.450
386.078,  371.136,  374.600,  369.450
386.152,  399.506,  391.600,  412.450
386.227,  355.986,  347.600,  354.450
386.301,  377.606,  389.600,  348.450
386.376,  350.266,  352.600,  346.450
386.450,  375.606,  356.600,  374.450
386.525,  375.026,  357.600,  376.450
386.600,  381.886,  367.600,  381.450
386.674,  366.226,  374.600,  364.450
386.749,  376.056,  395.600,  359.450
386.823,  378.056,  363.600,  377.450
386.898,  380.266,  386.600,  374.450
386.972,  382.596,  383.600,  354.450
387.047,  369.316,  368.600,  364.450
387.121,  379.846,  375.600,  363.450
387.195,  354.016,  359.600,  352.450
387.270,  385.096,  384.600,  385.450
387.344,  406.866,  429.600,  393.450
387.419,  387.286,  367.600,  412.450
387.493,  376.096,  371.600,  377.450
387.567,  355.996,  351.600,  336.450
387.642,  400.456,  383.600,  402.450
387.716,  369.566,  368.600,  378.450
387.790,  367.346,  337.600,  366.450
387.865,  370.796,  351.600,  364.450
387.939,  400.986,  405.600,  406.450
388.013,  383.956,  377.600,  417.450
388.088,  368.076,  361.600,  363.450
388.162,  370.376,  366.600,  355.450
388.236,  370.616,  381.600,  416.450
388.310,  361.976,  368.600,  361.450
388.385,  398.506,  324.600,  400.450
388.459,  375.206,  362.600,  379.450
388.533,  360.116,  378.600,  365.450
388.607,  363.416,  374.600,  378.450
388.682,  370.396,  369.600,  394.450
388.756,  355.136,  375.600,  378.450
388.830,  386.516,  378.600,  413.450
388.904,  378.856,  382.600,  382.450
388.978,  367.856,  368.600,  361.450
389.052,  373.566,  390.600,  343.450
389.126,  372.196,  353.600,  387.450
389.200,  375.226,  376.600,  362.450
389.275,  364.406,  382.600,  389.450
389.349,  372.886,  405.600,  380.450
389.423,  367.946,  380.600,  369.450
389.497,  378.836,  426.600,  377.450
389.571,  365.396,  391.600,  375.450
389.645,  377.746,  378.600,  388.450
389.719,  367.256,  384.600,  388.450
389.793,  345.446,  341.600,  322.450
389.867,  399.816,  410.600,  386.450
389.941,  374.796,  367.600,  369.450
390.015,  363.746,  348.600,  372.450
390.089,  358.506,  369.600,  344.450
390.163,  374.836,  368.600,  375.450
390.237,  373.866,  356.600,  361.450
390.310,  381.526,  393.600,  366.450
390.384,  380.876,  383.600,  344.450
390.458,  403.476,  414.600,  432.450
390.532,  385.236,  401.600,  395.450
390.606,  364.416,  361.600,  328.450
390.680,  366.446,  354.600,  373.450
390.754,  365.316,  373.600,  342.450
390.827,  389.566,  382.600,  388.450
390.901,  393.656,  362.600,  377.450
390.975,  370.806,  366.600,  368.450
391.049,  362.656,  374.600,  392.450
391.123,  361.406,  342.600,  367.450
391.196,  363.286,  344.600,  368.450
391.270,  375.036,  372.600,  366.450
391.344,  357.796,  384.600,  374.450
391.418,  367.146,  368.600,  366.450
391.491,  360.626,  362.600,  365.450
391.565,  362.976,  341.600,  346.450
391.639,  394.916,  379.600,  381.450
391.712,  386.246,  373.600,  385.450
391.786,  383.156,  401.600,  429.450
391.860,  370.576,  354.600,  354.450
391.933,  371.356,  366.600,  333.450
392.007,  375.516,  393.600,  364.450
392.081,  395.206,  404.600,  366.450
392.154,  380.046,  366.600,  394.450
392.228,  390.436,  392.600,  387.450
392.301,  378.306,  366.600,  402.450
392.375,  389.196,  394.600,  406.450
392.448,  377.986,  397.600,  375.450
392.522,  375.346,  382.600,  383.450
392.595,  375.546,  389.600,  365.450
392.669,  378.586,  386.600,  367.450
392.742,  394.106,  378.600,  401.450
392.816,  393.056,  376.600,  383.450
392.889,  393.936,  392.600,  401.450
392.963,  404.346,  400.600,  382.450
393.036,  385.536,  366.600,  401.450
393.110,  394.666,  388.600,  376.450
393.183,  400.996,  407.600,  399.450
393.257,  414.846,  437.600,  408.450
393.330,  368.616,  373.600,  391.450
393.403,  390.256,  410.600,  372.450
393.477,  353.776,  347.600,  364.450
393.550,  388.706,  413.600,  387.450
393.623,  387.996,  374.600,  402.450
393.697,  403.746,  404.600,  411.450
393.770,  379.766,  386.600,  364.450
393.843,  401.936,  419.600,  412.450
393.917,  394.436,  400.600,  407.450
393.990,  411.426,  378.600,  395.450
394.063,  390.326,  403.600,  375.450
394.136,  390.896,  390.600,  390.450
394.210,  394.626,  393.600,  380.450
394.283,  402.016,  385.600,  395.450
394.356,  395.916,  410.600,  373.450
394.429,  394.126,  399.600,  357.450
394.502,  384.206,  404.600,  373.450
394.576,  413.596,  416.600,  404.450
394.649,  377.016,  376.600,  381.450
394.722,  400.966,  390.600,  390.450
394.795,  407.366,  413.600,  406.450
394.868,  384.006,  369.600,  390.450
394.941,  373.906,  371.600,  368.450
395.014,  415.896,  419.600,  416.450
395.088,  397.346,  404.600,  391.450
395.161,  396.666,  402.600,  399.450
395.234,  407.536,  390.600,  397.450
395.307,  401.246,  413.600,  388.450
395.380,  383.436,  393.600,  392.450
395.453,  433.036,  439.600,  425.450
395.526,  411.566,  430.600,  407.450
395.599,  430.216,  422.600,  432.450
395.672,  395.966,  378.600,  408.450
395.745,  414.616,  400.600,  390.450
395.818,  376.556,  385.600,  376.450
395.891,  387.186,  408.600,  379.450
395.964,  411.976,  398.600,  436.450
396.036,  384.896,  400.600,  390.450
396.109,  391.286,  399.600,  381.450
396.182,  393.556,  392.600,  382.450
396.255,  401.046,  417.600,  383.450
396.328,  408.916,  412.600,  432.450
396.401,  370.186,  363.600,  381.450
396.474,  380.386,  399.600,  360.450
396.547,  399.956,  411.600,  417.450
396.619,  393.026,  384.600,  393.450
396.692,  406.176,  371.600,  354.450
396.765,  369.076,  375.600,  376.450
396.838,  386.716,  367.600,  390.450
396.911,  373.336,  363.600,  352.450
396.983,  392.626,  385.600,  396.450
397.056,  368.876,  375.600,  367.450
397.129,  387.696,  369.600,  368.450
397.201,  390.856,  413.600,  395.450
397.274,  386.326,  379.600,  382.450
397.347,  361.826,  364.600,  378.450
397.420,  384.116,  373.600,  379.450
397.492,  383.556,  404.600,  380.450
397.565,  375.176,  372.600,  365.450
397.637,  368.376,  371.600,  361.450
397.710,  350.456,  349.600,  341.450
397.783,  409.636,  444.600,  401.450
397.855,  343.386,  363.600,  346.450
397.928,  366.686,  381.600,  330.450
398.000,  395.286,  369.600,  384.450
398.073,  384.196,  376.600,  372.450
398.146,  375.016,  365.600,  358.450
398.218,  388.896,  417.600,  363.450
398.291,  385.926,  398.600,  385.450
398.363,  377.836,  370.600,  358.450
398.436,  370.426,  369.600,  360.450
398.508,  375.916,  378.600,  369.450
398.581,  376.706,  368.600,  367.450
398.653,  367.576,  318.600,  382.450
398.726,  375.936,  376.600,  371.450
398.798,  385.026,  390.600,  376.450
398.870,  390.426,  374.600,  374.450
398.943,  365.186,  371.600,  357.450
399.015,  363.976,  362.600,  383.450
399.088,  387.126,  377.600,  373.450
399.160,  365.386,  370.600,  348.450
399.232,  347.676,  332.600,  349.450
399.305,  370.476,  379.600,  362.450
399.377,  377.196,  350.600,  343.450
399.449,  381.766,  398.600,  388.450
399.522,  423.366,  442.600,  416.450
399.594,  362.806,  359.600,  346.450
399.666,  384.346,  393.600,  361.450
399.738,  373.126,  378.600,  375.450
399.811,  373.686,  370.600,  388.450
399.883,  385.466,  392.600,  378.450
399.955,  388.336,  429.600,  331.450
400.027,  341.426,  342.600,  364.450
400.100,  404.926,  402.600,  427.450
400.172,  346.706,  360.600,  354.450
400.244,  376.926,  369.600,  361.450
400.316,  392.236,  396.600,  381.450
400.388,  386.536,  408.600,  368.450
400.460,  359.806,  350.600,  359.450
400.532,  346.166,  329.600,  337.450
400.605,  378.226,  378.600,  368.450
400.677,  398.536,  389.600,  380.450
400.749,  391.936,  403.600,  406.450
400.821,  384.356,  384.600,  385.450
400.893,  372.046,  364.600,  384.450
400.965,  387.286,  390.600,  380.450
401.037,  384.986,  376.600,  402.450
401.109,  369.826,  363.600,  365.450
401.181,  380.966,  383.600,  398.450

