Wave   ,Sample   ,Dark     ,Reference
504.851,  302.164,  308.411,  299.530
504.918,  318.645,  321.831,  314.240
504.985,  302.354,  306.661,  300.530
505.052,  313.155,  316.171,  308.330
505.120,  315.284,  318.241,  311.750
505.187,  322.204,  323.711,  318.370
505.254,  309.625,  315.681,  305.850
505.321,  303.345,  304.781,  301.170
505.388,  322.495,  325.141,  315.370
505.456,  307.245,  308.821,  301.910
505.523,  312.254,  315.661,  311.280
505.590,  345.924,  347.341,  341.180
505.657,  302.465,  304.331,  298.540
505.724,  347.965,  354.171,  345.110
505.791,  320.835,  326.251,  319.760
505.858,  317.174,  319.331,  311.080
505.925,  310.484,  316.481,  306.620
505.993,  324.155,  331.091,  323.150
506.060,  321.315,  324.301,  312.710
506.127,  315.134,  313.121,  312.100
506.194,  310.625,  313.491,  307.770
506.261,  312.125,  310.461,  304.200
506.328,  335.305,  338.231,  329.910
506.395,  306.335,  306.901,  298.930
506.462,  299.854,  305.351,  297.720
506.529,  319.704,  318.481,  311.770
506.595,  333.234,  336.791,  328.060
506.662,  319.264,  322.751,  315.790
506.729,  299.164,  303.391,  297.330
506.796,  303.754,  309.601,  303.830
506.863,  335.745,  341.011,  332.590
506.930,  334.615,  339.361,  331.390
506.997,  302.484,  301.461,  300.500
507.064,  306.204,  308.541,  299.260
507.130,  341.935,  346.851,  338.260
507.197,  313.365,  318.111,  310.900
507.264,  308.845,  312.371,  306.530
507.331,  349.944,  351.841,  346.630
507.398,  324.414,  327.911,  321.500
507.464,  341.215,  343.581,  339.600
507.531,  320.014,  322.331,  316.340
507.598,  323.704,  326.061,  319.010
507.664,  320.784,  320.621,  314.770
507.731,  343.085,  347.741,  338.240
507.798,  336.125,  336.391,  330.440
507.865,  326.085,  323.251,  320.490
507.931,  304.824,  306.171,  301.350
507.998,  329.835,  335.591,  328.870
508.064,  313.014,  317.091,  307.260
508.131,  325.704,  329.041,  319.740
508.198,  310.775,  311.891,  308.050
508.264,  314.414,  317.031,  310.800
508.331,  302.775,  305.921,  299.750
508.397,  298.125,  299.951,  293.730
508.464,  343.264,  343.441,  335.980
508.530,  328.574,  333.531,  328.520
508.597,  310.395,  313.871,  305.960
508.663,  321.034,  325.651,  317.470
508.730,  354.315,  354.171,  347.600
508.796,  310.465,  313.311,  309.580
508.863,  349.484,  353.121,  346.630
508.929,  310.424,  314.511,  306.100
508.996,  320.645,  323.131,  312.860
509.062,  330.824,  333.931,  328.020
509.128,  334.585,  337.521,  329.060
509.195,  341.704,  342.831,  338.610
509.261,  316.495,  320.451,  316.680
509.328,  334.115,  338.871,  334.750
509.394,  331.234,  330.791,  327.140
509.460,  321.004,  326.161,  319.140
509.527,  336.824,  337.081,  333.700
509.593,  313.775,  315.051,  308.400
509.659,  301.815,  302.881,  296.530
509.725,  318.655,  324.881,  316.850
509.792,  327.645,  331.001,  322.080
509.858,  336.324,  338.741,  334.690
509.924,  330.845,  331.031,  325.950
509.990,  319.974,  324.611,  320.140
510.057,  331.125,  342.021,  330.200
510.123,  323.525,  323.571,  320.800
510.189,  331.275,  334.881,  329.250
510.255,  343.645,  343.581,  336.130
510.321,  323.145,  325.671,  319.050
510.387,  332.664,  335.181,  328.010
510.453,  325.454,  330.121,  321.190
510.520,  312.574,  313.271,  309.660
510.586,  334.715,  338.991,  334.710
510.652,  308.315,  309.581,  305.280
510.718,  311.164,  311.821,  306.050
510.784,  322.704,  320.331,  318.640
510.850,  330.125,  334.641,  322.840
510.916,  337.004,  340.851,  332.170
510.982,  333.004,  339.771,  327.560
511.048,  350.395,  352.061,  347.830
511.114,  326.824,  331.121,  323.640
511.180,  326.504,  331.641,  323.160
511.246,  328.145,  329.871,  324.270
511.312,  292.405,  297.181,  291.310
511.378,  298.264,  299.791,  293.930
511.443,  323.965,  326.371,  320.050
511.509,  333.375,  335.361,  330.140
511.575,  330.655,  331.421,  325.520
511.641,  328.815,  334.551,  327.180
511.707,  298.555,  300.821,  297.480
511.773,  329.854,  331.381,  323.440
511.839,  306.245,  309.121,  308.730
511.904,  307.125,  306.181,  301.770
511.970,  318.585,  324.661,  320.180
512.036,  327.724,  330.791,  324.110
512.102,  352.194,  354.561,  351.160
512.167,  330.625,  333.371,  325.560
512.233,  346.585,  348.121,  341.200
512.299,  335.085,  336.601,  330.290
512.365,  315.095,  315.591,  308.590
512.430,  321.555,  324.821,  314.770
512.496,  338.565,  338.021,  331.800
512.562,  345.574,  346.251,  338.680
512.627,  347.435,  351.591,  344.630
512.693,  313.745,  319.711,  307.270
512.758,  310.014,  315.161,  307.840
512.824,  348.174,  348.391,  343.060
512.890,  345.815,  351.581,  345.850
512.955,  341.365,  340.141,  333.660
513.021,  324.444,  328.211,  320.120
513.086,  327.764,  328.841,  323.940
513.152,  329.835,  330.401,  321.690
513.217,  321.354,  326.381,  319.510
513.283,  333.905,  336.291,  329.080
513.348,  312.604,  312.981,  310.380
513.414,  317.865,  320.941,  314.590
513.479,  345.294,  351.911,  341.150
513.545,  306.604,  311.021,  304.300
513.610,  316.895,  321.411,  315.150
513.675,  350.155,  352.291,  347.060
513.741,  329.305,  332.261,  328.140
513.806,  332.984,  335.001,  327.040
513.872,  318.965,  318.561,  313.180
513.937,  331.935,  336.441,  328.360
514.002,  336.595,  337.201,  330.820
514.068,  334.615,  333.511,  330.170
514.133,  340.514,  342.751,  338.440
514.198,  347.315,  345.951,  343.250
514.263,  349.335,  353.961,  347.560
514.329,  331.465,  337.431,  333.230
514.394,  302.805,  305.221,  299.050
514.459,  332.345,  332.761,  331.550
514.524,  326.444,  330.361,  321.940
514.590,  336.645,  338.421,  331.480
514.655,  359.004,  361.551,  358.080
514.720,  361.315,  364.951,  357.130
514.785,  341.604,  342.381,  333.820
514.850,  347.865,  353.661,  346.030
514.916,  361.664,  364.921,  358.260
514.981,  327.674,  327.861,  320.930
515.046,  324.884,  330.891,  322.830
515.111,  333.815,  336.681,  330.880
515.176,  332.234,  331.961,  325.410
515.241,  339.104,  337.031,  329.920
515.306,  308.484,  315.371,  303.850
515.371,  338.645,  339.781,  332.470
515.436,  332.044,  334.061,  326.910
515.501,  354.585,  354.411,  349.360
515.566,  325.854,  328.891,  321.870
515.631,  325.275,  329.211,  320.740
515.696,  344.815,  347.071,  340.100
515.761,  332.444,  331.101,  328.960
515.826,  351.525,  360.531,  349.510
515.891,  349.324,  352.741,  346.200
515.956,  346.335,  347.831,  341.180
516.021,  328.875,  330.961,  323.140
516.086,  324.375,  324.731,  320.100
516.150,  328.544,  330.871,  328.120
516.215,  338.715,  341.041,  334.710
516.280,  339.454,  337.091,  330.440
516.345,  316.865,  321.851,  313.980
516.410,  333.405,  335.301,  331.640
516.475,  335.574,  336.811,  327.710
516.539,  328.384,  331.381,  321.250
516.604,  327.354,  331.501,  322.270
516.669,  354.275,  356.941,  351.420
516.734,  312.884,  318.831,  311.960
516.798,  303.984,  307.781,  305.150
516.863,  332.935,  337.311,  330.720
516.928,  324.634,  325.241,  318.020
516.992,  338.704,  338.671,  337.610
517.057,  336.845,  339.791,  330.940
517.122,  325.264,  324.761,  317.310
517.186,  331.085,  333.931,  328.540
517.251,  335.065,  335.201,  331.020
517.315,  326.865,  333.451,  323.750
517.380,  325.565,  330.271,  320.530
517.445,  336.424,  337.431,  328.160
517.509,  309.204,  316.411,  308.390
517.574,  323.444,  323.521,  319.890
517.638,  336.715,  339.881,  333.140
517.703,  303.275,  308.461,  300.910
517.767,  314.155,  322.301,  315.630
517.832,  326.025,  328.001,  323.320
517.896,  322.534,  328.061,  319.680
517.961,  349.034,  350.851,  345.480
518.025,  302.164,  302.261,  300.520
518.090,  338.995,  343.071,  333.480
518.154,  327.454,  331.691,  321.880
518.218,  331.824,  329.301,  329.310
518.283,  328.454,  333.251,  322.230
518.347,  312.405,  311.611,  309.270
518.412,  334.275,  337.391,  327.170
518.476,  329.604,  332.641,  323.730
518.540,  351.085,  354.081,  342.920
518.605,  310.095,  317.061,  308.000
518.669,  309.454,  313.491,  302.930
518.733,  340.254,  340.291,  334.330
518.797,  332.194,  335.681,  331.680
518.862,  355.315,  361.371,  354.310
518.926,  331.215,  335.281,  328.110
518.990,  317.234,  320.291,  314.530
519.054,  337.884,  339.231,  332.790
519.119,  321.865,  327.611,  322.350
519.183,  329.025,  333.461,  323.150
519.247,  336.384,  339.301,  332.690
519.311,  335.534,  339.821,  333.340
519.375,  352.794,  352.631,  345.260
519.439,  301.935,  302.921,  297.610
519.503,  327.115,  334.051,  325.310
519.568,  340.315,  343.221,  334.470
519.632,  347.315,  347.661,  343.940
519.696,  343.375,  344.181,  336.140
519.760,  341.245,  344.101,  334.700
519.824,  347.044,  348.671,  344.670
519.888,  336.204,  337.471,  330.290
519.952,  343.134,  342.071,  337.640
520.016,  349.595,  352.451,  343.620
520.080,  338.284,  343.611,  333.490
520.144,  345.764,  352.731,  342.140
520.208,  342.895,  347.501,  339.030
520.272,  311.194,  316.661,  310.310
520.336,  319.995,  323.291,  319.030
520.399,  370.174,  370.571,  363.700
520.463,  328.884,  332.261,  325.930
520.527,  344.125,  346.411,  342.010
520.591,  354.424,  356.271,  347.110
520.655,  338.895,  344.171,  336.970
520.719,  337.745,  337.391,  333.340
520.783,  376.164,  379.791,  371.780
520.846,  339.324,  343.621,  335.350
520.910,  357.674,  362.131,  354.860
520.974,  361.555,  366.511,  356.860
521.038,  337.115,  342.841,  333.780
521.101,  312.655,  318.191,  311.620
521.165,  338.764,  339.621,  333.100
521.229,  344.044,  348.831,  340.540
521.293,  354.465,  358.771,  351.420
521.356,  359.664,  359.591,  354.610
521.420,  364.365,  367.801,  358.040
521.484,  345.674,  342.881,  339.830
521.547,  354.424,  355.821,  349.190
521.611,  331.995,  330.431,  326.060
521.674,  349.025,  353.211,  348.110
521.738,  318.424,  322.261,  314.740
521.802,  346.574,  345.371,  339.780
521.865,  355.585,  357.441,  349.090
521.929,  340.984,  345.641,  342.310
521.992,  336.704,  339.961,  332.780
522.056,  346.164,  351.311,  343.430
522.119,  340.155,  343.821,  336.220
522.183,  370.495,  374.861,  371.000
522.246,  361.204,  363.131,  354.610
522.310,  333.004,  335.401,  326.330
522.373,  364.764,  368.641,  362.090
522.437,  319.504,  323.521,  317.680
522.500,  347.734,  350.601,  341.390
522.563,  363.784,  365.531,  359.350
522.627,  361.984,  374.751,  364.290
522.690,  354.324,  354.621,  350.550
522.754,  350.514,  352.891,  346.080
522.817,  360.074,  363.111,  355.090
522.880,  346.324,  349.631,  342.080
522.944,  349.315,  352.151,  344.730
523.007,  361.984,  362.931,  355.830
523.070,  355.085,  359.271,  350.670
523.133,  325.935,  327.241,  321.280
523.197,  363.454,  366.961,  360.510
523.260,  356.914,  360.491,  352.050
523.323,  341.194,  344.481,  334.980
523.386,  387.444,  385.271,  380.370
523.450,  359.335,  360.511,  354.350
523.513,  367.865,  369.861,  366.660
523.576,  351.204,  355.501,  349.950
523.639,  328.254,  328.701,  322.270
523.702,  362.745,  365.961,  359.420
523.765,  351.924,  355.041,  347.480
523.829,  365.914,  364.211,  361.300
523.892,  358.384,  359.521,  352.090
523.955,  340.995,  344.511,  336.850
524.018,  355.395,  363.091,  353.020
524.081,  361.465,  365.041,  354.930
524.144,  359.284,  357.641,  352.420
524.207,  351.884,  354.761,  349.950
524.270,  352.115,  356.511,  347.580
524.333,  372.854,  375.781,  365.820
524.396,  345.384,  349.601,  343.210
524.459,  367.354,  368.881,  366.180
524.522,  375.674,  374.771,  372.000
524.585,  360.724,  365.251,  358.030
524.648,  341.284,  346.801,  335.650
524.711,  355.014,  355.821,  346.830
524.773,  333.924,  335.571,  330.230
524.836,  352.534,  359.981,  348.890
524.899,  364.745,  368.461,  363.570
524.962,  353.375,  356.491,  350.350
525.025,  346.674,  352.211,  344.110
525.088,  356.115,  354.321,  350.970
525.151,  372.615,  378.821,  371.960
525.213,  356.254,  361.951,  352.240
525.276,  345.995,  350.701,  342.260
525.339,  352.884,  354.271,  350.100
525.402,  330.275,  334.841,  326.290
525.464,  368.674,  373.261,  364.150
525.527,  326.764,  327.991,  322.060
525.590,  335.784,  338.391,  330.520
525.652,  322.965,  324.231,  318.580
525.715,  327.324,  330.561,  322.190
525.778,  331.974,  338.681,  328.230
525.840,  304.534,  305.491,  297.090
525.903,  337.155,  338.671,  331.390
525.966,  352.134,  354.751,  346.270
526.028,  320.365,  323.441,  317.960
526.091,  330.615,  337.591,  328.740
526.153,  320.734,  323.541,  318.550
526.216,  344.484,  347.941,  341.130
526.278,  354.565,  356.581,  345.290
526.341,  329.625,  333.641,  327.690
526.404,  332.835,  337.851,  331.050
526.466,  349.764,  355.581,  344.870
526.528,  335.034,  338.491,  329.460
526.591,  347.775,  349.981,  345.300
526.653,  326.555,  330.921,  322.280
526.716,  312.965,  312.911,  305.910
526.778,  327.674,  331.531,  326.340
526.841,  360.634,  363.241,  357.600
526.903,  305.595,  306.941,  305.710
526.965,  339.924,  344.771,  333.960
527.028,  333.805,  337.391,  326.780
527.090,  336.174,  336.031,  328.660
527.152,  304.145,  307.611,  303.860
527.215,  343.345,  349.621,  343.160
527.277,  348.544,  353.691,  347.310
527.339,  356.375,  357.831,  348.250
527.402,  339.324,  345.511,  335.700
527.464,  340.574,  343.081,  336.460
527.526,  342.514,  346.971,  338.770
527.588,  356.435,  359.221,  353.300
527.651,  337.044,  338.631,  332.840
527.713,  322.085,  323.001,  315.250
527.775,  321.724,  326.031,  320.970
527.837,  330.954,  331.121,  327.030
527.899,  354.424,  359.171,  352.440
527.961,  331.935,  331.851,  327.080
528.023,  337.384,  339.301,  333.040
528.086,  360.405,  366.241,  358.720
528.148,  339.815,  347.791,  339.010
528.210,  341.194,  345.081,  336.510
528.272,  332.104,  332.111,  330.270
528.334,  361.544,  362.101,  355.930
528.396,  352.745,  355.171,  346.770
528.458,  344.474,  350.491,  344.240
528.520,  367.254,  372.201,  361.430
528.582,  347.995,  347.371,  342.810
528.644,  318.424,  321.361,  317.160
528.706,  355.324,  357.921,  351.500
528.768,  321.115,  321.871,  315.470
528.830,  366.264,  369.931,  361.700
528.892,  364.514,  370.421,  359.810
528.953,  337.645,  341.631,  335.550
529.015,  378.905,  385.791,  376.330
529.077,  355.884,  358.751,  353.250
529.139,  345.745,  349.791,  341.860
529.201,  360.905,  365.231,  358.100
529.263,  341.634,  344.611,  338.340
529.325,  365.264,  367.601,  364.000
529.386,  347.604,  350.701,  337.680
529.448,  353.315,  353.431,  348.930
529.510,  367.954,  374.341,  362.800
529.572,  338.685,  340.821,  340.840
529.633,  366.155,  366.731,  361.660
529.695,  376.444,  378.551,  371.710
529.757,  319.784,  325.751,  316.690
529.818,  356.405,  357.201,  348.600
529.880,  333.405,  337.621,  330.190
529.942,  362.264,  367.561,  360.910
530.003,  352.365,  357.351,  348.630
530.065,  348.604,  351.861,  349.160
530.127,  354.574,  358.601,  351.550
530.188,  346.595,  350.191,  342.550
530.250,  357.965,  360.981,  356.800
530.311,  354.805,  357.581,  348.850
530.373,  352.215,  359.101,  353.140
530.435,  360.585,  361.791,  358.030
530.496,  362.775,  363.521,  358.320
530.558,  332.534,  338.901,  326.940
530.619,  370.104,  377.261,  371.280
530.681,  349.294,  354.631,  345.470
530.742,  343.115,  347.111,  338.710
530.803,  370.954,  371.521,  369.620
530.865,  346.365,  344.181,  338.770
530.926,  332.574,  334.041,  328.970
530.988,  367.454,  371.541,  365.540
531.049,  352.164,  354.331,  347.740
531.110,  367.634,  371.411,  360.180
531.172,  346.365,  349.271,  338.110
531.233,  327.354,  330.951,  322.750
531.295,  354.995,  357.691,  349.250
531.356,  357.294,  360.291,  352.200
531.417,  379.055,  380.921,  372.180
531.478,  354.664,  358.481,  349.210
531.540,  369.465,  369.921,  366.170
531.601,  349.115,  349.281,  342.470
531.662,  337.444,  340.701,  336.250
531.723,  355.835,  359.591,  350.160
531.785,  345.335,  349.491,  342.340
531.846,  357.585,  363.221,  354.720
531.907,  359.315,  361.721,  355.350
531.968,  312.174,  316.371,  309.760
532.029,  358.574,  358.851,  350.800
532.090,  388.715,  392.491,  382.360
532.152,  351.625,  352.981,  349.150
532.213,  352.565,  355.571,  349.470
532.274,  367.615,  366.571,  360.290
532.335,  358.995,  362.981,  353.950
532.396,  385.474,  387.771,  377.480
532.457,  317.174,  322.951,  312.120
532.518,  346.484,  351.151,  341.600
532.579,  364.345,  366.521,  360.480
532.640,  345.875,  348.621,  343.500
532.701,  365.484,  365.921,  357.840
532.762,  369.995,  374.011,  365.800
532.823,  336.085,  335.171,  329.570
532.884,  348.504,  354.671,  343.720
532.945,  369.275,  368.641,  359.320
533.006,  361.474,  364.761,  353.090
533.067,  356.805,  359.511,  353.040
533.127,  343.134,  344.071,  340.220
533.188,  370.514,  374.741,  364.160
533.249,  337.715,  344.231,  334.220
533.310,  340.294,  344.921,  336.330
533.371,  367.044,  368.251,  362.310
533.432,  347.935,  351.811,  342.960
533.492,  355.424,  357.471,  347.060
533.553,  349.664,  352.841,  343.800
533.614,  354.775,  359.701,  351.080
533.675,  386.525,  390.741,  381.930
533.735,  371.164,  373.821,  365.760
533.796,  362.655,  364.441,  357.120
533.857,  353.984,  359.311,  349.280
533.917,  349.645,  354.091,  346.050
533.978,  366.194,  368.291,  360.790
534.039,  346.234,  347.731,  340.870
534.099,  354.865,  356.631,  351.330
534.160,  382.664,  384.771,  377.880
534.221,  375.155,  381.031,  373.950
534.281,  360.134,  362.211,  354.690
534.342,  332.405,  333.151,  326.130
534.402,  359.514,  363.961,  356.590
534.463,  363.134,  364.411,  359.570
534.523,  364.734,  368.541,  360.680
534.584,  387.884,  394.001,  387.310
534.644,  359.115,  357.251,  353.140
534.705,  382.365,  384.351,  380.020
534.765,  349.155,  359.141,  350.110
534.826,  347.305,  348.071,  341.460
534.886,  365.294,  372.971,  360.860
534.947,  372.275,  377.451,  369.630
535.007,  342.435,  348.211,  338.260
535.068,  372.294,  376.321,  366.710
535.128,  365.715,  372.441,  357.090
535.188,  354.014,  356.891,  351.160
535.249,  359.875,  361.211,  353.040
535.309,  369.674,  373.031,  365.480
535.369,  357.905,  362.781,  353.660
535.430,  377.634,  378.421,  370.470
535.490,  366.585,  369.081,  363.040
535.550,  364.634,  367.921,  361.250
535.610,  362.865,  365.821,  358.610
535.671,  356.095,  360.141,  349.560
535.731,  372.275,  380.371,  371.190
535.791,  367.375,  373.681,  361.370
535.851,  370.845,  375.131,  367.980
535.911,  358.405,  365.981,  356.590
535.972,  360.754,  366.721,  357.880
536.032,  383.044,  386.671,  376.790
536.092,  344.345,  345.301,  340.390
536.152,  365.924,  370.401,  362.310
536.212,  356.324,  361.861,  349.550
536.272,  373.634,  373.711,  370.290
536.332,  372.145,  373.081,  366.790
536.392,  348.514,  348.251,  340.020
536.452,  370.034,  375.051,  366.490
536.512,  376.595,  375.681,  368.290
536.572,  358.854,  361.791,  353.580
536.632,  413.454,  420.311,  413.800
536.692,  381.104,  384.611,  377.810
536.752,  355.414,  353.651,  347.360
536.812,  384.245,  387.471,  377.670
536.872,  357.345,  361.641,  355.480
536.932,  328.724,  332.781,  321.330
536.992,  371.065,  376.781,  367.730
537.052,  352.454,  355.151,  349.590
537.112,  374.164,  376.841,  369.670
537.172,  356.204,  358.211,  350.370
537.232,  353.845,  360.391,  349.270
537.291,  380.234,  386.241,  375.700
537.351,  361.155,  366.161,  359.240
537.411,  376.534,  381.481,  374.290
537.471,  335.525,  338.061,  330.060
537.531,  340.495,  342.871,  336.750
537.590,  372.044,  376.071,  367.930
537.650,  343.995,  348.341,  338.430
537.710,  390.324,  397.151,  385.360
537.769,  355.115,  359.021,  349.950
537.829,  343.444,  342.721,  336.750
537.889,  341.634,  343.721,  336.910
537.948,  332.754,  334.421,  331.300
538.008,  359.984,  360.871,  349.410
538.068,  355.414,  361.501,  351.950
538.127,  365.645,  368.481,  359.640
538.187,  362.875,  366.771,  359.660
538.247,  364.784,  370.571,  364.360
538.306,  374.435,  376.151,  369.550
538.366,  349.924,  354.571,  344.640
538.425,  338.935,  342.641,  335.190
538.485,  355.454,  361.031,  351.430
538.544,  358.504,  361.801,  352.710
538.604,  356.085,  361.181,  349.400
538.663,  366.284,  370.171,  362.640
538.723,  357.525,  364.851,  354.250
538.782,  341.645,  346.981,  339.150
538.842,  362.514,  367.951,  359.680
538.901,  335.065,  342.151,  332.390
538.960,  369.224,  372.261,  364.100
539.020,  328.504,  331.441,  325.000
539.079,  356.085,  358.531,  348.170
539.139,  364.204,  372.901,  365.410
539.198,  354.104,  358.111,  349.340
539.257,  359.014,  362.861,  354.280
539.317,  372.555,  375.931,  368.990
539.376,  347.634,  350.681,  339.310
539.435,  378.204,  380.021,  372.270
539.494,  333.004,  334.901,  326.420
539.554,  376.025,  382.631,  375.620
539.613,  389.944,  393.711,  386.320
539.672,  373.164,  368.461,  360.990
539.731,  381.185,  381.291,  375.720
539.790,  368.935,  374.061,  363.730
539.850,  376.854,  382.511,  371.240
539.909,  370.745,  375.241,  369.060
539.968,  362.484,  366.461,  359.340
540.027,  370.715,  372.471,  367.870
540.086,  376.495,  381.961,  372.840
540.145,  395.604,  398.041,  389.730
540.204,  379.734,  381.981,  377.570
540.263,  355.315,  360.041,  350.160
540.322,  393.865,  398.631,  391.910
540.382,  360.875,  366.161,  359.430
540.441,  382.375,  384.761,  379.680
540.500,  382.055,  383.831,  376.550
540.559,  377.544,  377.751,  372.460
540.617,  391.805,  390.791,  389.610
540.676,  375.664,  378.551,  372.740
540.735,  363.384,  364.821,  356.640
540.794,  389.544,  391.931,  387.320
540.853,  367.484,  370.011,  361.760
540.912,  377.294,  380.411,  374.480
540.971,  400.634,  406.321,  399.860
541.030,  372.715,  377.641,  369.830
541.089,  372.104,  377.411,  370.140
541.148,  412.085,  412.671,  405.380
541.206,  376.674,  381.891,  373.230
541.265,  405.444,  412.381,  405.420
541.324,  382.115,  387.561,  379.260

