Wave   ,Sample   ,Dark     ,Reference
357.479,  318.040,  342.050,  319.955
357.559,  322.240,  380.050,  327.155
357.638,  286.640,  332.050,  293.255
357.717,  309.440,  339.050,  303.955
357.796,  319.140,  381.050,  324.055
357.875,  315.140,  355.050,  302.355
357.954,  309.040,  354.050,  307.255
358.033,  317.840,  382.050,  316.455
358.112,  326.240,  377.050,  322.955
358.191,  304.340,  378.050,  308.955
358.270,  290.540,  355.050,  290.855
358.349,  311.240,  367.050,  310.955
358.428,  321.340,  355.050,  320.755
358.507,  311.340,  382.050,  325.055
358.585,  310.040,  345.050,  321.455
358.664,  323.040,  373.050,  329.655
358.743,  316.740,  345.050,  319.555
358.822,  314.640,  367.050,  337.955
358.901,  295.740,  369.050,  303.455
358.980,  301.740,  352.050,  296.255
359.059,  313.740,  372.050,  327.355
359.138,  327.240,  384.050,  325.655
359.216,  319.040,  373.050,  324.055
359.295,  296.440,  352.050,  293.955
359.374,  321.740,  376.050,  321.255
359.453,  315.540,  378.050,  305.955
359.532,  297.040,  382.050,  307.855
359.610,  311.640,  384.050,  328.655
359.689,  323.340,  374.050,  332.455
359.768,  301.040,  376.050,  309.155
359.847,  297.640,  349.050,  300.955
359.925,  309.440,  343.050,  307.455
360.004,  292.840,  390.050,  297.955
360.083,  318.140,  373.050,  315.955
360.161,  304.540,  374.050,  307.955
360.240,  276.940,  342.050,  288.755
360.319,  314.540,  353.050,  309.255
360.397,  318.640,  397.050,  325.855
360.476,  313.340,  368.050,  310.855
360.555,  335.540,  409.050,  345.655
360.633,  296.840,  375.050,  307.955
360.712,  292.140,  346.050,  303.255
360.790,  331.240,  364.050,  329.755
360.869,  308.040,  370.050,  307.755
360.948,  313.440,  362.050,  320.955
361.026,  291.840,  339.050,  293.755
361.105,  311.240,  347.050,  304.155
361.183,  316.040,  404.050,  310.255
361.262,  307.340,  333.050,  296.855
361.340,  309.640,  355.050,  308.555
361.419,  288.340,  339.050,  287.055
361.497,  340.340,  385.050,  337.655
361.576,  308.140,  410.050,  310.655
361.654,  346.040,  378.050,  347.755
361.733,  280.340,  333.050,  283.155
361.811,  323.640,  367.050,  330.555
361.890,  282.640,  370.050,  284.455
361.968,  314.440,  375.050,  302.755
362.046,  334.940,  383.050,  332.455
362.125,  337.440,  376.050,  339.455
362.203,  305.740,  389.050,  317.655
362.282,  320.540,  375.050,  324.755
362.360,  317.140,  373.050,  317.055
362.438,  310.940,  333.050,  318.755
362.517,  355.240,  406.050,  351.455
362.595,  337.140,  370.050,  333.155
362.673,  329.040,  411.050,  334.455
362.752,  324.540,  368.050,  324.755
362.830,  354.540,  382.050,  337.755
362.908,  314.140,  369.050,  326.455
362.986,  325.040,  389.050,  315.455
363.065,  323.340,  371.050,  329.555
363.143,  355.840,  412.050,  361.355
363.221,  304.940,  375.050,  309.155
363.299,  299.240,  346.050,  316.055
363.378,  312.840,  398.050,  328.455
363.456,  298.140,  343.050,  302.855
363.534,  335.840,  354.050,  314.655
363.612,  330.140,  387.050,  325.255
363.690,  334.640,  393.050,  335.555
363.769,  354.040,  403.050,  344.455
363.847,  329.340,  377.050,  335.755
363.925,  306.840,  317.050,  301.255
364.003,  356.740,  427.050,  352.055
364.081,  341.040,  382.050,  336.755
364.159,  330.740,  399.050,  329.655
364.237,  350.240,  422.050,  341.855
364.315,  323.540,  376.050,  313.855
364.393,  362.240,  393.050,  352.855
364.471,  344.840,  401.050,  327.055
364.549,  352.340,  383.050,  326.555
364.627,  356.240,  381.050,  329.555
364.705,  361.440,  354.050,  315.855
364.783,  445.740,  370.050,  323.755
364.861, 1043.040,  394.050,  326.655
364.939, 3571.840,  361.050,  311.655
365.017,  782.840,  362.050,  312.055
365.095,  364.940,  385.050,  312.855
365.173,  366.940,  395.050,  350.455
365.251,  374.140,  383.050,  338.955
365.329,  506.040,  402.050,  341.355
365.407, 1074.240,  365.050,  323.055
365.485,  457.540,  394.050,  350.155
365.563,  355.740,  425.050,  347.455
365.641,  336.740,  387.050,  335.655
365.719,  346.240,  379.050,  328.755
365.796,  333.440,  368.050,  325.355
365.874,  351.440,  393.050,  335.955
365.952,  313.440,  326.050,  314.755
366.030,  340.840,  401.050,  322.255
366.108,  350.440,  377.050,  321.155
366.185,  571.540,  384.050,  339.355
366.263,  822.540,  364.050,  338.455
366.341,  366.340,  379.050,  336.455
366.419,  329.540,  376.050,  319.555
366.496,  346.140,  394.050,  346.155
366.574,  331.140,  368.050,  319.655
366.652,  353.140,  404.050,  355.355
366.730,  358.040,  431.050,  366.455
366.807,  327.840,  384.050,  319.155
366.885,  325.440,  337.050,  318.155
366.963,  330.640,  374.050,  329.255
367.040,  344.040,  408.050,  335.255
367.118,  326.040,  377.050,  315.955
367.196,  338.540,  386.050,  340.555
367.273,  339.240,  376.050,  339.855
367.351,  325.440,  361.050,  327.555
367.428,  347.640,  426.050,  356.355
367.506,  321.040,  366.050,  329.855
367.584,  361.640,  389.050,  356.455
367.661,  347.940,  370.050,  343.755
367.739,  326.540,  370.050,  331.455
367.816,  314.940,  379.050,  324.155
367.894,  333.240,  381.050,  336.755
367.971,  328.240,  374.050,  329.355
368.049,  353.440,  381.050,  353.055
368.126,  313.340,  391.050,  321.355
368.204,  359.740,  381.050,  357.055
368.281,  354.940,  408.050,  344.955
368.359,  347.340,  379.050,  356.955
368.436,  348.040,  366.050,  345.055
368.514,  343.040,  403.050,  342.055
368.591,  338.640,  414.050,  343.155
368.668,  342.540,  378.050,  351.155
368.746,  348.140,  407.050,  360.655
368.823,  339.340,  367.050,  340.355
368.901,  338.040,  399.050,  337.455
368.978,  355.340,  403.050,  351.555
369.055,  339.940,  387.050,  341.955
369.133,  375.040,  379.050,  369.155
369.210,  330.940,  373.050,  346.955
369.287,  367.140,  407.050,  379.655
369.365,  358.240,  407.050,  366.355
369.442,  343.040,  407.050,  345.755
369.519,  304.240,  341.050,  301.655
369.596,  365.040,  396.050,  366.355
369.674,  337.040,  379.050,  332.255
369.751,  371.640,  417.050,  367.855
369.828,  348.640,  401.050,  346.155
369.905,  349.840,  400.050,  348.055
369.983,  326.840,  390.050,  325.455
370.060,  335.340,  359.050,  327.755
370.137,  364.840,  412.050,  369.755
370.214,  336.840,  396.050,  337.055
370.291,  345.440,  398.050,  344.955
370.368,  345.840,  375.050,  348.655
370.446,  333.240,  347.050,  331.355
370.523,  331.840,  386.050,  335.755
370.600,  356.240,  394.050,  348.655
370.677,  337.540,  387.050,  341.855
370.754,  338.540,  383.050,  339.555
370.831,  333.140,  375.050,  339.655
370.908,  366.540,  389.050,  366.755
370.985,  315.540,  371.050,  317.055
371.062,  346.740,  415.050,  343.555
371.139,  356.040,  405.050,  354.755
371.216,  347.640,  377.050,  352.355
371.293,  348.340,  392.050,  349.755
371.370,  320.940,  367.050,  327.255
371.447,  347.940,  391.050,  353.155
371.524,  365.340,  406.050,  370.355
371.601,  370.940,  424.050,  363.755
371.678,  365.140,  424.050,  370.755
371.755,  345.640,  405.050,  346.355
371.832,  368.140,  359.050,  361.855
371.909,  330.140,  389.050,  344.955
371.986,  368.240,  390.050,  376.555
372.063,  335.340,  400.050,  332.455
372.140,  348.340,  388.050,  350.055
372.216,  353.540,  391.050,  350.755
372.293,  336.340,  374.050,  339.555
372.370,  359.040,  391.050,  364.055
372.447,  355.040,  378.050,  352.355
372.524,  344.240,  386.050,  351.355
372.601,  349.940,  409.050,  356.455
372.677,  321.940,  355.050,  330.055
372.754,  347.940,  403.050,  326.055
372.831,  343.640,  383.050,  358.555
372.908,  356.240,  393.050,  370.255
372.984,  345.140,  384.050,  344.755
373.061,  331.840,  373.050,  338.055
373.138,  341.040,  365.050,  339.955
373.215,  333.540,  369.050,  340.755
373.291,  350.740,  384.050,  339.855
373.368,  347.740,  404.050,  341.755
373.445,  334.240,  400.050,  338.955
373.521,  338.740,  384.050,  343.255
373.598,  334.340,  378.050,  328.355
373.675,  326.940,  364.050,  318.955
373.751,  343.940,  380.050,  348.155
373.828,  337.340,  362.050,  336.655
373.904,  383.240,  414.050,  385.155
373.981,  331.540,  377.050,  325.455
374.057,  351.040,  400.050,  349.555
374.134,  323.640,  362.050,  330.355
374.211,  347.240,  379.050,  348.555
374.287,  328.440,  385.050,  334.555
374.364,  361.240,  406.050,  366.455
374.440,  316.040,  370.050,  317.255
374.517,  365.640,  417.050,  367.455
374.593,  328.240,  385.050,  317.755
374.670,  342.340,  384.050,  333.255
374.746,  331.540,  413.050,  343.255
374.823,  369.940,  415.050,  358.855
374.899,  353.340,  402.050,  356.155
374.975,  324.040,  386.050,  335.355
375.052,  324.440,  342.050,  320.155
375.128,  327.840,  366.050,  326.955
375.205,  359.540,  391.050,  347.755
375.281,  330.540,  361.050,  334.955
375.357,  350.640,  375.050,  344.355
375.434,  333.740,  367.050,  331.655
375.510,  342.140,  379.050,  345.655
375.586,  339.440,  401.050,  354.155
375.663,  325.740,  346.050,  328.055
375.739,  358.240,  413.050,  356.655
375.815,  339.940,  395.050,  341.955
375.892,  339.240,  377.050,  343.855
375.968,  322.340,  370.050,  330.555
376.044,  327.740,  379.050,  326.655
376.120,  323.740,  414.050,  329.055
376.197,  348.340,  407.050,  348.255
376.273,  329.740,  380.050,  335.255
376.349,  368.040,  397.050,  375.555
376.425,  353.840,  399.050,  358.155
376.501,  343.840,  369.050,  347.255
376.578,  349.340,  425.050,  363.455
376.654,  368.040,  428.050,  370.655
376.730,  362.240,  398.050,  350.655
376.806,  368.840,  407.050,  365.955
376.882,  365.440,  430.050,  375.155
376.958,  371.640,  400.050,  370.155
377.034,  310.540,  334.050,  318.955
377.111,  359.540,  403.050,  357.055
377.187,  384.740,  413.050,  388.655
377.263,  374.340,  425.050,  371.555
377.339,  341.540,  378.050,  337.555
377.415,  363.040,  417.050,  354.155
377.491,  350.040,  389.050,  342.955
377.567,  351.440,  408.050,  343.955
377.643,  375.840,  412.050,  378.855
377.719,  360.940,  399.050,  362.255
377.795,  337.440,  396.050,  341.755
377.871,  360.140,  406.050,  361.855
377.947,  335.940,  384.050,  344.755
378.023,  345.240,  380.050,  337.855
378.099,  337.640,  419.050,  337.655
378.174,  378.840,  394.050,  373.755
378.250,  353.040,  403.050,  355.255
378.326,  369.540,  416.050,  367.055
378.402,  350.540,  360.050,  355.355
378.478,  357.840,  405.050,  365.055
378.554,  369.940,  417.050,  367.455
378.630,  357.340,  417.050,  359.055
378.706,  354.640,  406.050,  351.155
378.781,  383.440,  430.050,  388.655
378.857,  359.640,  382.050,  359.055
378.933,  354.340,  396.050,  362.355
379.009,  349.540,  394.050,  348.855
379.085,  378.640,  435.050,  393.055
379.160,  367.440,  471.050,  370.755
379.236,  374.640,  421.050,  374.155
379.312,  360.340,  386.050,  367.455
379.387,  349.040,  389.050,  349.655
379.463,  356.740,  399.050,  352.555
379.539,  360.840,  401.050,  371.355
379.615,  352.140,  400.050,  355.855
379.690,  393.140,  419.050,  387.655
379.766,  375.440,  422.050,  370.755
379.842,  390.840,  429.050,  396.155
379.917,  382.140,  416.050,  381.755
379.993,  361.440,  432.050,  366.955
380.068,  362.640,  397.050,  355.555
380.144,  381.940,  433.050,  378.555
380.220,  379.140,  442.050,  380.955
380.295,  351.340,  382.050,  353.855
380.371,  356.940,  420.050,  357.255
380.446,  377.040,  396.050,  378.355
380.522,  336.640,  392.050,  337.755
380.597,  352.040,  413.050,  360.555
380.673,  394.240,  459.050,  387.955
380.748,  345.940,  402.050,  344.355
380.824,  361.240,  424.050,  362.955
380.899,  380.240,  428.050,  392.055
380.975,  359.640,  418.050,  363.955
381.050,  346.340,  401.050,  347.255
381.126,  367.440,  417.050,  364.555
381.201,  391.640,  416.050,  405.055
381.277,  372.440,  422.050,  370.755
381.352,  381.140,  399.050,  383.055
381.427,  372.940,  380.050,  373.955
381.503,  374.040,  414.050,  370.055
381.578,  357.540,  404.050,  351.455
381.653,  368.540,  365.050,  363.955
381.729,  350.940,  399.050,  356.555
381.804,  365.340,  418.050,  360.755
381.879,  378.640,  413.050,  379.755
381.955,  345.840,  400.050,  353.655
382.030,  353.340,  414.050,  356.455
382.105,  366.640,  397.050,  372.755
382.181,  367.640,  385.050,  360.655
382.256,  368.840,  422.050,  370.455
382.331,  374.340,  396.050,  379.355
382.406,  344.840,  397.050,  355.155
382.482,  355.740,  390.050,  356.355
382.557,  353.940,  412.050,  356.655
382.632,  369.640,  399.050,  377.355
382.707,  358.040,  402.050,  360.055
382.782,  364.540,  394.050,  367.455
382.857,  357.740,  405.050,  355.455
382.933,  343.040,  400.050,  349.055
383.008,  330.840,  369.050,  345.455
383.083,  367.840,  419.050,  372.255
383.158,  369.340,  423.050,  369.855
383.233,  343.940,  416.050,  361.555
383.308,  346.540,  366.050,  357.355
383.383,  394.640,  446.050,  389.055
383.458,  348.940,  393.050,  362.455
383.533,  340.240,  391.050,  330.555
383.608,  382.840,  416.050,  386.655
383.683,  385.940,  435.050,  378.855
383.758,  373.340,  411.050,  377.755
383.833,  363.740,  414.050,  367.555
383.908,  336.240,  383.050,  342.355
383.983,  338.840,  390.050,  343.955
384.058,  360.340,  423.050,  357.655
384.133,  366.440,  391.050,  370.655
384.208,  365.140,  443.050,  374.255
384.283,  351.740,  389.050,  350.155
384.358,  385.840,  415.050,  378.655
384.433,  349.140,  365.050,  354.955
384.508,  367.640,  401.050,  363.455
384.583,  383.140,  409.050,  367.755
384.658,  362.640,  400.050,  363.155
384.732,  337.240,  393.050,  330.555
384.807,  364.040,  412.050,  358.355
384.882,  373.040,  414.050,  371.455
384.957,  365.040,  434.050,  367.255
385.032,  372.640,  426.050,  367.355
385.106,  368.540,  418.050,  361.455
385.181,  349.840,  410.050,  352.555
385.256,  357.340,  405.050,  365.555
385.331,  370.340,  445.050,  366.955
385.405,  372.640,  411.050,  377.355
385.480,  358.440,  401.050,  372.855
385.555,  397.440,  455.050,  403.855
385.630,  393.240,  426.050,  383.155
385.704,  370.940,  430.050,  363.655
385.779,  358.340,  423.050,  353.855
385.854,  358.440,  426.050,  368.455
385.928,  360.340,  397.050,  360.455
386.003,  399.940,  451.050,  402.555
386.078,  372.740,  429.050,  371.055
386.152,  411.640,  455.050,  392.855
386.227,  353.640,  409.050,  354.055
386.301,  372.040,  406.050,  378.755
386.376,  348.340,  407.050,  345.655
386.450,  374.840,  438.050,  386.155
386.525,  364.740,  389.050,  375.655
386.600,  385.340,  424.050,  384.655
386.674,  362.740,  397.050,  359.555
386.749,  374.840,  403.050,  373.355
386.823,  376.540,  415.050,  372.255
386.898,  376.440,  424.050,  376.555
386.972,  372.540,  428.050,  375.255
387.047,  365.140,  410.050,  359.755
387.121,  372.040,  427.050,  371.855
387.195,  344.840,  381.050,  356.455
387.270,  383.740,  402.050,  373.155
387.344,  400.040,  452.050,  402.955
387.419,  386.240,  439.050,  383.155
387.493,  378.540,  423.050,  366.855
387.567,  353.340,  408.050,  347.555
387.642,  397.540,  439.050,  400.655
387.716,  382.840,  408.050,  375.555
387.790,  368.040,  397.050,  362.355
387.865,  372.040,  413.050,  359.455
387.939,  400.040,  420.050,  404.255
388.013,  372.240,  415.050,  371.355
388.088,  363.340,  384.050,  372.255
388.162,  368.240,  412.050,  363.055
388.236,  377.140,  380.050,  373.155
388.310,  360.440,  412.050,  355.155
388.385,  381.840,  441.050,  388.855
388.459,  367.140,  420.050,  376.355
388.533,  349.240,  398.050,  366.555
388.607,  359.040,  396.050,  354.055
388.682,  376.540,  410.050,  368.855
388.756,  343.140,  376.050,  347.055
388.830,  383.440,  454.050,  391.355
388.904,  372.940,  427.050,  377.755
388.978,  361.940,  392.050,  365.255
389.052,  369.740,  409.050,  369.055
389.126,  373.340,  422.050,  363.655
389.200,  368.240,  415.050,  375.155
389.275,  365.040,  371.050,  357.455
389.349,  370.240,  396.050,  366.655
389.423,  365.640,  418.050,  360.555
389.497,  378.040,  413.050,  381.955
389.571,  359.540,  387.050,  369.655
389.645,  367.140,  385.050,  386.955
389.719,  371.240,  418.050,  366.755
389.793,  349.140,  403.050,  350.955
389.867,  394.040,  476.050,  400.355
389.941,  366.840,  403.050,  369.055
390.015,  357.540,  418.050,  356.355
390.089,  358.940,  391.050,  352.355
390.163,  371.540,  417.050,  357.955
390.237,  372.140,  430.050,  370.355
390.310,  373.340,  389.050,  377.455
390.384,  374.440,  433.050,  373.455
390.458,  403.740,  441.050,  408.455
390.532,  382.540,  402.050,  375.255
390.606,  351.340,  399.050,  358.355
390.680,  372.840,  392.050,  358.855
390.754,  365.740,  390.050,  364.855
390.827,  388.240,  432.050,  384.655
390.901,  387.040,  437.050,  393.355
390.975,  366.840,  397.050,  373.155
391.049,  359.340,  406.050,  355.355
391.123,  363.340,  401.050,  353.455
391.196,  367.640,  424.050,  371.355
391.270,  372.240,  432.050,  370.155
391.344,  361.140,  376.050,  349.155
391.418,  370.740,  403.050,  368.655
391.491,  356.240,  386.050,  354.955
391.565,  360.740,  398.050,  359.855
391.639,  390.340,  430.050,  389.955
391.712,  384.040,  440.050,  380.555
391.786,  366.440,  377.050,  370.855
391.860,  370.540,  423.050,  362.355
391.933,  373.940,  401.050,  374.855
392.007,  380.040,  435.050,  375.655
392.081,  394.540,  464.050,  392.055
392.154,  374.340,  432.050,  380.955
392.228,  378.840,  429.050,  388.055
392.301,  369.440,  418.050,  380.355
392.375,  387.940,  411.050,  388.955
392.448,  371.440,  420.050,  377.455
392.522,  363.540,  410.050,  371.255
392.595,  367.440,  392.050,  369.855
392.669,  380.640,  405.050,  367.655
392.742,  383.440,  435.050,  379.855
392.816,  385.740,  466.050,  392.755
392.889,  382.040,  421.050,  385.155
392.963,  403.140,  466.050,  396.255
393.036,  377.640,  436.050,  372.855
393.110,  393.940,  441.050,  389.355
393.183,  400.940,  433.050,  399.055
393.257,  416.140,  458.050,  409.455
393.330,  365.140,  389.050,  372.355
393.403,  381.640,  416.050,  388.755
393.477,  340.940,  386.050,  345.755
393.550,  380.240,  426.050,  389.455
393.623,  380.140,  413.050,  386.555
393.697,  389.140,  436.050,  390.255
393.770,  367.540,  406.050,  368.655
393.843,  397.340,  441.050,  399.755
393.917,  389.440,  433.050,  401.455
393.990,  407.540,  428.050,  402.355
394.063,  385.540,  422.050,  379.155
394.136,  380.440,  399.050,  387.055
394.210,  386.840,  404.050,  389.255
394.283,  398.340,  430.050,  399.955
394.356,  401.240,  430.050,  387.555
394.429,  395.640,  437.050,  386.655
394.502,  375.740,  419.050,  374.255
394.576,  410.040,  450.050,  411.555
394.649,  368.440,  429.050,  373.455
394.722,  393.640,  411.050,  395.755
394.795,  401.940,  456.050,  407.155
394.868,  379.640,  417.050,  370.355
394.941,  361.940,  431.050,  374.555
395.014,  413.840,  450.050,  403.055
395.088,  397.740,  423.050,  396.655
395.161,  393.840,  420.050,  388.455
395.234,  410.040,  450.050,  398.755
395.307,  396.940,  457.050,  395.855
395.380,  387.640,  439.050,  377.755
395.453,  439.540,  471.050,  432.155
395.526,  403.440,  426.050,  402.955
395.599,  429.140,  457.050,  421.455
395.672,  387.340,  424.050,  394.555
395.745,  416.940,  453.050,  410.555
395.818,  376.640,  399.050,  370.855
395.891,  376.340,  415.050,  387.355
395.964,  416.740,  422.050,  422.655
396.036,  383.340,  410.050,  392.755
396.109,  382.340,  418.050,  382.055
396.182,  392.340,  439.050,  395.955
396.255,  399.340,  459.050,  397.555
396.328,  409.240,  443.050,  402.055
396.401,  366.640,  393.050,  366.555
396.474,  373.140,  383.050,  377.655
396.547,  398.240,  439.050,  401.355
396.619,  383.040,  417.050,  385.055
396.692,  398.040,  417.050,  401.455
396.765,  362.840,  412.050,  369.855
396.838,  381.340,  431.050,  384.855
396.911,  371.340,  413.050,  365.355
396.983,  385.740,  428.050,  382.655
397.056,  359.240,  410.050,  372.555
397.129,  376.040,  428.050,  380.255
397.201,  392.240,  401.050,  388.655
397.274,  383.540,  412.050,  392.955
397.347,  358.040,  404.050,  358.955
397.420,  391.440,  437.050,  377.355
397.492,  384.340,  436.050,  389.755
397.565,  378.740,  436.050,  368.855
397.637,  365.240,  374.050,  369.655
397.710,  353.140,  394.050,  346.655
397.783,  411.540,  470.050,  401.255
397.855,  338.340,  386.050,  345.755
397.928,  365.840,  394.050,  362.155
398.000,  400.840,  437.050,  387.955
398.073,  381.740,  427.050,  379.255
398.146,  375.340,  391.050,  374.455
398.218,  391.540,  439.050,  390.655
398.291,  386.640,  429.050,  388.755
398.363,  375.140,  416.050,  376.855
398.436,  363.040,  437.050,  366.155
398.508,  378.640,  407.050,  376.055
398.581,  372.440,  419.050,  380.955
398.653,  373.240,  374.050,  363.655
398.726,  378.040,  394.050,  374.055
398.798,  383.840,  430.050,  378.555
398.870,  389.040,  425.050,  378.955
398.943,  357.340,  411.050,  365.855
399.015,  363.740,  395.050,  359.655
399.088,  375.540,  419.050,  374.955
399.160,  363.440,  411.050,  361.855
399.232,  349.140,  404.050,  347.655
399.305,  367.940,  373.050,  361.855
399.377,  377.740,  405.050,  360.955
399.449,  368.240,  435.050,  378.855
399.522,  411.640,  451.050,  412.055
399.594,  355.040,  420.050,  365.655
399.666,  378.940,  406.050,  379.455
399.738,  364.040,  426.050,  370.655
399.811,  378.840,  409.050,  365.455
399.883,  383.440,  393.050,  383.455
399.955,  382.940,  436.050,  383.355
400.027,  348.440,  377.050,  339.055
400.100,  399.340,  425.050,  399.455
400.172,  348.040,  364.050,  339.655
400.244,  376.140,  400.050,  365.255
400.316,  389.340,  426.050,  389.155
400.388,  378.740,  426.050,  377.955
400.460,  353.540,  420.050,  359.655
400.532,  342.240,  390.050,  352.155
400.605,  377.440,  422.050,  379.255
400.677,  393.640,  445.050,  392.755
400.749,  392.440,  455.050,  402.755
400.821,  381.740,  432.050,  371.155
400.893,  370.140,  433.050,  371.655
400.965,  385.640,  421.050,  387.655
401.037,  383.440,  428.050,  384.355
401.109,  372.440,  425.050,  367.755
401.181,  367.240,  410.050,  374.855

