Wave   ,Sample   ,Dark     ,Reference
504.851,  335.863,  308.411,  299.530
504.918,  356.013,  321.831,  314.240
504.985,  348.803,  306.661,  300.530
505.052,  359.013,  316.171,  308.330
505.120,  372.073,  318.241,  311.750
505.187,  380.053,  323.711,  318.370
505.254,  368.423,  315.681,  305.850
505.321,  370.373,  304.781,  301.170
505.388,  396.533,  325.141,  315.370
505.456,  382.413,  308.821,  301.910
505.523,  393.683,  315.661,  311.280
505.590,  424.413,  347.341,  341.180
505.657,  392.903,  304.331,  298.540
505.724,  446.573,  354.171,  345.110
505.791,  420.813,  326.251,  319.760
505.858,  424.803,  319.331,  311.080
505.925,  431.043,  316.481,  306.620
505.993,  459.593,  331.091,  323.150
506.060,  461.983,  324.301,  312.710
506.127,  465.883,  313.121,  312.100
506.194,  481.483,  313.491,  307.770
506.261,  502.723,  310.461,  304.200
506.328,  561.083,  338.231,  329.910
506.395,  569.083,  306.901,  298.930
506.462,  621.343,  305.351,  297.720
506.529,  696.463,  318.481,  311.770
506.595,  794.973,  336.791,  328.060
506.662,  945.083,  322.751,  315.790
506.729, 1193.583,  303.391,  297.330
506.796, 1650.053,  309.601,  303.830
506.863, 2463.813,  341.011,  332.590
506.930, 3656.323,  339.361,  331.390
506.997, 6218.103,  301.461,  300.500
507.064,12129.693,  308.541,  299.260
507.130,22997.563,  346.851,  338.260
507.197,52768.102,  318.111,  310.900
507.264,40949.191,  312.371,  306.530
507.331, 2567.433,  351.841,  346.630
507.398,  915.783,  327.911,  321.500
507.464,  627.013,  343.581,  339.600
507.531,  493.933,  322.331,  316.340
507.598,  459.373,  326.061,  319.010
507.664,  434.583,  320.621,  314.770
507.731,  443.373,  347.741,  338.240
507.798,  429.353,  336.391,  330.440
507.865,  401.113,  323.251,  320.490
507.931,  372.573,  306.171,  301.350
507.998,  398.613,  335.591,  328.870
508.064,  390.223,  317.091,  307.260
508.131,  396.153,  329.041,  319.740
508.198,  387.933,  311.891,  308.050
508.264,  393.133,  317.031,  310.800
508.331,  377.223,  305.921,  299.750
508.397,  380.473,  299.951,  293.730
508.464,  415.883,  343.441,  335.980
508.530,  408.433,  333.531,  328.520
508.597,  360.313,  313.871,  305.960
508.663,  365.793,  325.651,  317.470
508.730,  396.373,  354.171,  347.600
508.796,  355.683,  313.311,  309.580
508.863,  392.113,  353.121,  346.630
508.929,  349.753,  314.511,  306.100
508.996,  348.793,  323.131,  312.860
509.062,  364.003,  333.931,  328.020
509.128,  369.723,  337.521,  329.060
509.195,  368.673,  342.831,  338.610
509.261,  332.673,  320.451,  316.680
509.328,  348.703,  338.871,  334.750
509.394,  345.793,  330.791,  327.140
509.460,  334.493,  326.161,  319.140
509.527,  351.203,  337.081,  333.700
509.593,  329.393,  315.051,  308.400
509.659,  313.113,  302.881,  296.530
509.725,  334.083,  324.881,  316.850
509.792,  339.863,  331.001,  322.080
509.858,  349.533,  338.741,  334.690
509.924,  342.903,  331.031,  325.950
509.990,  337.623,  324.611,  320.140
510.057,  346.413,  342.021,  330.200
510.123,  334.343,  323.571,  320.800
510.189,  338.613,  334.881,  329.250
510.255,  355.063,  343.581,  336.130
510.321,  334.373,  325.671,  319.050
510.387,  341.853,  335.181,  328.010
510.453,  337.683,  330.121,  321.190
510.520,  320.803,  313.271,  309.660
510.586,  343.543,  338.991,  334.710
510.652,  318.933,  309.581,  305.280
510.718,  321.903,  311.821,  306.050
510.784,  328.413,  320.331,  318.640
510.850,  338.313,  334.641,  322.840
510.916,  346.293,  340.851,  332.170
510.982,  342.493,  339.771,  327.560
511.048,  360.593,  352.061,  347.830
511.114,  335.413,  331.121,  323.640
511.180,  332.713,  331.641,  323.160
511.246,  334.903,  329.871,  324.270
511.312,  298.713,  297.181,  291.310
511.378,  301.133,  299.791,  293.930
511.443,  333.893,  326.371,  320.050
511.509,  340.493,  335.361,  330.140
511.575,  336.613,  331.421,  325.520
511.641,  338.103,  334.551,  327.180
511.707,  305.563,  300.821,  297.480
511.773,  336.363,  331.381,  323.440
511.839,  313.673,  309.121,  308.730
511.904,  310.153,  306.181,  301.770
511.970,  328.443,  324.661,  320.180
512.036,  332.563,  330.791,  324.110
512.102,  359.943,  354.561,  351.160
512.167,  336.953,  333.371,  325.560
512.233,  345.663,  348.121,  341.200
512.299,  336.893,  336.601,  330.290
512.365,  317.823,  315.591,  308.590
512.430,  327.073,  324.821,  314.770
512.496,  339.113,  338.021,  331.800
512.562,  347.353,  346.251,  338.680
512.627,  351.533,  351.591,  344.630
512.693,  314.183,  319.711,  307.270
512.758,  312.833,  315.161,  307.840
512.824,  348.853,  348.391,  343.060
512.890,  349.063,  351.581,  345.850
512.955,  340.933,  340.141,  333.660
513.021,  326.133,  328.211,  320.120
513.086,  327.103,  328.841,  323.940
513.152,  329.483,  330.401,  321.690
513.217,  324.883,  326.381,  319.510
513.283,  333.803,  336.291,  329.080
513.348,  314.063,  312.981,  310.380
513.414,  320.673,  320.941,  314.590
513.479,  352.103,  351.911,  341.150
513.545,  310.143,  311.021,  304.300
513.610,  316.883,  321.411,  315.150
513.675,  353.013,  352.291,  347.060
513.741,  332.243,  332.261,  328.140
513.806,  333.163,  335.001,  327.040
513.872,  316.603,  318.561,  313.180
513.937,  332.933,  336.441,  328.360
514.002,  336.603,  337.201,  330.820
514.068,  334.973,  333.511,  330.170
514.133,  340.583,  342.751,  338.440
514.198,  346.633,  345.951,  343.250
514.263,  352.793,  353.961,  347.560
514.329,  336.653,  337.431,  333.230
514.394,  303.893,  305.221,  299.050
514.459,  333.533,  332.761,  331.550
514.524,  327.753,  330.361,  321.940
514.590,  336.023,  338.421,  331.480
514.655,  360.043,  361.551,  358.080
514.720,  360.013,  364.951,  357.130
514.785,  340.533,  342.381,  333.820
514.850,  348.303,  353.661,  346.030
514.916,  362.193,  364.921,  358.260
514.981,  329.633,  327.861,  320.930
515.046,  330.983,  330.891,  322.830
515.111,  337.203,  336.681,  330.880
515.176,  337.613,  331.961,  325.410
515.241,  339.233,  337.031,  329.920
515.306,  312.803,  315.371,  303.850
515.371,  336.363,  339.781,  332.470
515.436,  331.753,  334.061,  326.910
515.501,  351.323,  354.411,  349.360
515.566,  321.463,  328.891,  321.870
515.631,  325.583,  329.211,  320.740
515.696,  344.593,  347.071,  340.100
515.761,  330.723,  331.101,  328.960
515.826,  353.473,  360.531,  349.510
515.891,  349.153,  352.741,  346.200
515.956,  344.813,  347.831,  341.180
516.021,  329.703,  330.961,  323.140
516.086,  324.583,  324.731,  320.100
516.150,  330.253,  330.871,  328.120
516.215,  341.343,  341.041,  334.710
516.280,  333.633,  337.091,  330.440
516.345,  315.313,  321.851,  313.980
516.410,  332.713,  335.301,  331.640
516.475,  334.533,  336.811,  327.710
516.539,  325.363,  331.381,  321.250
516.604,  324.093,  331.501,  322.270
516.669,  351.723,  356.941,  351.420
516.734,  314.153,  318.831,  311.960
516.798,  302.783,  307.781,  305.150
516.863,  331.893,  337.311,  330.720
516.928,  320.873,  325.241,  318.020
516.992,  337.333,  338.671,  337.610
517.057,  332.223,  339.791,  330.940
517.122,  322.303,  324.761,  317.310
517.186,  330.513,  333.931,  328.540
517.251,  329.803,  335.201,  331.020
517.315,  325.193,  333.451,  323.750
517.380,  325.923,  330.271,  320.530
517.445,  333.003,  337.431,  328.160
517.509,  309.363,  316.411,  308.390
517.574,  318.813,  323.521,  319.890
517.638,  334.833,  339.881,  333.140
517.703,  301.723,  308.461,  300.910
517.767,  316.693,  322.301,  315.630
517.832,  324.983,  328.001,  323.320
517.896,  321.233,  328.061,  319.680
517.961,  347.843,  350.851,  345.480
518.025,  301.173,  302.261,  300.520
518.090,  337.583,  343.071,  333.480
518.154,  324.883,  331.691,  321.880
518.218,  328.503,  329.301,  329.310
518.283,  328.263,  333.251,  322.230
518.347,  311.853,  311.611,  309.270
518.412,  331.283,  337.391,  327.170
518.476,  327.463,  332.641,  323.730
518.540,  350.323,  354.081,  342.920
518.605,  312.393,  317.061,  308.000
518.669,  305.873,  313.491,  302.930
518.733,  335.763,  340.291,  334.330
518.797,  334.343,  335.681,  331.680
518.862,  355.573,  361.371,  354.310
518.926,  331.123,  335.281,  328.110
518.990,  315.383,  320.291,  314.530
519.054,  333.943,  339.231,  332.790
519.119,  323.093,  327.611,  322.350
519.183,  328.553,  333.461,  323.150
519.247,  334.283,  339.301,  332.690
519.311,  333.763,  339.821,  333.340
519.375,  346.463,  352.631,  345.260
519.439,  295.443,  302.921,  297.610
519.503,  328.243,  334.051,  325.310
519.568,  336.913,  343.221,  334.470
519.632,  344.643,  347.661,  343.940
519.696,  340.553,  344.181,  336.140
519.760,  338.103,  344.101,  334.700
519.824,  343.593,  348.671,  344.670
519.888,  331.693,  337.471,  330.290
519.952,  337.063,  342.071,  337.640
520.016,  344.523,  352.451,  343.620
520.080,  336.723,  343.611,  333.490
520.144,  342.413,  352.731,  342.140
520.208,  338.003,  347.501,  339.030
520.272,  311.033,  316.661,  310.310
520.336,  320.853,  323.291,  319.030
520.399,  367.193,  370.571,  363.700
520.463,  326.723,  332.261,  325.930
520.527,  342.483,  346.411,  342.010
520.591,  349.563,  356.271,  347.110
520.655,  338.953,  344.171,  336.970
520.719,  335.803,  337.391,  333.340
520.783,  374.643,  379.791,  371.780
520.846,  337.533,  343.621,  335.350
520.910,  356.353,  362.131,  354.860
520.974,  360.103,  366.511,  356.860
521.038,  334.433,  342.841,  333.780
521.101,  314.103,  318.191,  311.620
521.165,  334.703,  339.621,  333.100
521.229,  341.303,  348.831,  340.540
521.293,  355.833,  358.771,  351.420
521.356,  356.773,  359.591,  354.610
521.420,  363.763,  367.801,  358.040
521.484,  339.523,  342.881,  339.830
521.547,  349.323,  355.821,  349.190
521.611,  325.693,  330.431,  326.060
521.674,  346.963,  353.211,  348.110
521.738,  316.493,  322.261,  314.740
521.802,  342.283,  345.371,  339.780
521.865,  348.763,  357.441,  349.090
521.929,  339.383,  345.641,  342.310
521.992,  334.003,  339.961,  332.780
522.056,  343.943,  351.311,  343.430
522.119,  335.793,  343.821,  336.220
522.183,  368.633,  374.861,  371.000
522.246,  353.573,  363.131,  354.610
522.310,  330.703,  335.401,  326.330
522.373,  360.493,  368.641,  362.090
522.437,  316.013,  323.521,  317.680
522.500,  344.763,  350.601,  341.390
522.563,  361.893,  365.531,  359.350
522.627,  363.163,  374.751,  364.290
522.690,  351.283,  354.621,  350.550
522.754,  347.183,  352.891,  346.080
522.817,  359.833,  363.111,  355.090
522.880,  342.843,  349.631,  342.080
522.944,  344.343,  352.151,  344.730
523.007,  356.363,  362.931,  355.830
523.070,  350.253,  359.271,  350.670
523.133,  323.783,  327.241,  321.280
523.197,  362.343,  366.961,  360.510
523.260,  353.733,  360.491,  352.050
523.323,  337.163,  344.481,  334.980
523.386,  381.853,  385.271,  380.370
523.450,  357.093,  360.511,  354.350
523.513,  367.523,  369.861,  366.660
523.576,  348.963,  355.501,  349.950
523.639,  323.443,  328.701,  322.270
523.702,  359.743,  365.961,  359.420
523.765,  350.553,  355.041,  347.480
523.829,  362.253,  364.211,  361.300
523.892,  356.473,  359.521,  352.090
523.955,  340.773,  344.511,  336.850
524.018,  353.963,  363.091,  353.020
524.081,  357.173,  365.041,  354.930
524.144,  353.003,  357.641,  352.420
524.207,  349.443,  354.761,  349.950
524.270,  348.633,  356.511,  347.580
524.333,  367.073,  375.781,  365.820
524.396,  340.363,  349.601,  343.210
524.459,  363.063,  368.881,  366.180
524.522,  370.733,  374.771,  372.000
524.585,  356.573,  365.251,  358.030
524.648,  340.493,  346.801,  335.650
524.711,  348.833,  355.821,  346.830
524.773,  330.003,  335.571,  330.230
524.836,  350.773,  359.981,  348.890
524.899,  361.613,  368.461,  363.570
524.962,  350.503,  356.491,  350.350
525.025,  346.123,  352.211,  344.110
525.088,  351.113,  354.321,  350.970
525.151,  375.563,  378.821,  371.960
525.213,  353.403,  361.951,  352.240
525.276,  342.743,  350.701,  342.260
525.339,  348.473,  354.271,  350.100
525.402,  327.423,  334.841,  326.290
525.464,  365.613,  373.261,  364.150
525.527,  322.223,  327.991,  322.060
525.590,  331.733,  338.391,  330.520
525.652,  322.953,  324.231,  318.580
525.715,  324.043,  330.561,  322.190
525.778,  330.473,  338.681,  328.230
525.840,  299.463,  305.491,  297.090
525.903,  336.313,  338.671,  331.390
525.966,  346.523,  354.751,  346.270
526.028,  315.323,  323.441,  317.960
526.091,  328.353,  337.591,  328.740
526.153,  319.023,  323.541,  318.550
526.216,  342.673,  347.941,  341.130
526.278,  349.553,  356.581,  345.290
526.341,  327.593,  333.641,  327.690
526.404,  332.463,  337.851,  331.050
526.466,  345.993,  355.581,  344.870
526.528,  331.113,  338.491,  329.460
526.591,  346.873,  349.981,  345.300
526.653,  325.283,  330.921,  322.280
526.716,  306.783,  312.911,  305.910
526.778,  324.133,  331.531,  326.340
526.841,  359.523,  363.241,  357.600
526.903,  304.143,  306.941,  305.710
526.965,  340.043,  344.771,  333.960
527.028,  329.713,  337.391,  326.780
527.090,  330.553,  336.031,  328.660
527.152,  301.853,  307.611,  303.860
527.215,  343.103,  349.621,  343.160
527.277,  347.083,  353.691,  347.310
527.339,  352.203,  357.831,  348.250
527.402,  337.373,  345.511,  335.700
527.464,  338.753,  343.081,  336.460
527.526,  340.453,  346.971,  338.770
527.588,  356.443,  359.221,  353.300
527.651,  335.393,  338.631,  332.840
527.713,  317.683,  323.001,  315.250
527.775,  321.203,  326.031,  320.970
527.837,  327.773,  331.121,  327.030
527.899,  356.253,  359.171,  352.440
527.961,  327.523,  331.851,  327.080
528.023,  336.543,  339.301,  333.040
528.086,  357.983,  366.241,  358.720
528.148,  342.273,  347.791,  339.010
528.210,  339.113,  345.081,  336.510
528.272,  329.613,  332.111,  330.270
528.334,  355.883,  362.101,  355.930
528.396,  346.403,  355.171,  346.770
528.458,  340.263,  350.491,  344.240
528.520,  364.243,  372.201,  361.430
528.582,  345.643,  347.371,  342.810
528.644,  315.043,  321.361,  317.160
528.706,  350.363,  357.921,  351.500
528.768,  318.223,  321.871,  315.470
528.830,  365.763,  369.931,  361.700
528.892,  365.323,  370.421,  359.810
528.953,  336.703,  341.631,  335.550
529.015,  377.453,  385.791,  376.330
529.077,  351.343,  358.751,  353.250
529.139,  342.473,  349.791,  341.860
529.201,  357.353,  365.231,  358.100
529.263,  339.083,  344.611,  338.340
529.325,  366.713,  367.601,  364.000
529.386,  344.203,  350.701,  337.680
529.448,  351.063,  353.431,  348.930
529.510,  368.003,  374.341,  362.800
529.572,  336.123,  340.821,  340.840
529.633,  361.043,  366.731,  361.660
529.695,  373.323,  378.551,  371.710
529.757,  317.003,  325.751,  316.690
529.818,  351.503,  357.201,  348.600
529.880,  335.613,  337.621,  330.190
529.942,  367.173,  367.561,  360.910
530.003,  357.513,  357.351,  348.630
530.065,  357.773,  351.861,  349.160
530.127,  372.473,  358.601,  351.550
530.188,  373.433,  350.191,  342.550
530.250,  400.393,  360.981,  356.800
530.311,  453.033,  357.581,  348.850
530.373,  434.483,  359.101,  353.140
530.435,  369.273,  361.791,  358.030
530.496,  371.183,  363.521,  358.320
530.558,  345.573,  338.901,  326.940
530.619,  403.073,  377.261,  371.280
530.681,  397.453,  354.631,  345.470
530.742,  352.063,  347.111,  338.710
530.803,  374.573,  371.521,  369.620
530.865,  347.423,  344.181,  338.770
530.926,  354.173,  334.041,  328.970
530.988,  388.713,  371.541,  365.540
531.049,  351.093,  354.331,  347.740
531.110,  361.373,  371.411,  360.180
531.172,  344.713,  349.271,  338.110
531.233,  325.183,  330.951,  322.750
531.295,  351.203,  357.691,  349.250
531.356,  353.843,  360.291,  352.200
531.417,  372.193,  380.921,  372.180
531.478,  352.313,  358.481,  349.210
531.540,  367.413,  369.921,  366.170
531.601,  343.433,  349.281,  342.470
531.662,  334.893,  340.701,  336.250
531.723,  352.243,  359.591,  350.160
531.785,  342.133,  349.491,  342.340
531.846,  353.863,  363.221,  354.720
531.907,  358.443,  361.721,  355.350
531.968,  311.773,  316.371,  309.760
532.029,  353.063,  358.851,  350.800
532.090,  383.963,  392.491,  382.360
532.152,  348.833,  352.981,  349.150
532.213,  349.603,  355.571,  349.470
532.274,  365.063,  366.571,  360.290
532.335,  354.493,  362.981,  353.950
532.396,  380.043,  387.771,  377.480
532.457,  315.513,  322.951,  312.120
532.518,  344.413,  351.151,  341.600
532.579,  361.263,  366.521,  360.480
532.640,  345.683,  348.621,  343.500
532.701,  363.803,  365.921,  357.840
532.762,  367.823,  374.011,  365.800
532.823,  333.283,  335.171,  329.570
532.884,  346.703,  354.671,  343.720
532.945,  365.233,  368.641,  359.320
533.006,  358.513,  364.761,  353.090
533.067,  352.543,  359.511,  353.040
533.127,  339.033,  344.071,  340.220
533.188,  366.623,  374.741,  364.160
533.249,  336.313,  344.231,  334.220
533.310,  338.533,  344.921,  336.330
533.371,  360.653,  368.251,  362.310
533.432,  345.033,  351.811,  342.960
533.492,  347.113,  357.471,  347.060
533.553,  346.873,  352.841,  343.800
533.614,  351.413,  359.701,  351.080
533.675,  383.793,  390.741,  381.930
533.735,  367.633,  373.821,  365.760
533.796,  357.623,  364.441,  357.120
533.857,  350.873,  359.311,  349.280
533.917,  346.593,  354.091,  346.050
533.978,  362.223,  368.291,  360.790
534.039,  343.203,  347.731,  340.870
534.099,  350.473,  356.631,  351.330
534.160,  376.353,  384.771,  377.880
534.221,  373.133,  381.031,  373.950
534.281,  354.323,  362.211,  354.690
534.342,  328.803,  333.151,  326.130
534.402,  356.293,  363.961,  356.590
534.463,  362.853,  364.411,  359.570
534.523,  363.343,  368.541,  360.680
534.584,  386.943,  394.001,  387.310
534.644,  355.393,  357.251,  353.140
534.705,  382.563,  384.351,  380.020
534.765,  348.753,  359.141,  350.110
534.826,  345.633,  348.071,  341.460
534.886,  363.553,  372.971,  360.860
534.947,  372.273,  377.451,  369.630
535.007,  337.773,  348.211,  338.260
535.068,  368.313,  376.321,  366.710
535.128,  362.443,  372.441,  357.090
535.188,  352.633,  356.891,  351.160
535.249,  353.493,  361.211,  353.040
535.309,  369.393,  373.031,  365.480
535.369,  352.923,  362.781,  353.660
535.430,  373.273,  378.421,  370.470
535.490,  363.643,  369.081,  363.040
535.550,  362.643,  367.921,  361.250
535.610,  365.103,  365.821,  358.610
535.671,  356.463,  360.141,  349.560
535.731,  370.393,  380.371,  371.190
535.791,  361.263,  373.681,  361.370
535.851,  368.013,  375.131,  367.980
535.911,  358.323,  365.981,  356.590
535.972,  360.233,  366.721,  357.880
536.032,  378.573,  386.671,  376.790
536.092,  339.563,  345.301,  340.390
536.152,  365.313,  370.401,  362.310
536.212,  354.403,  361.861,  349.550
536.272,  370.093,  373.711,  370.290
536.332,  368.073,  373.081,  366.790
536.392,  342.053,  348.251,  340.020
536.452,  365.903,  375.051,  366.490
536.512,  372.933,  375.681,  368.290
536.572,  354.393,  361.791,  353.580
536.632,  413.123,  420.311,  413.800
536.692,  377.123,  384.611,  377.810
536.752,  350.893,  353.651,  347.360
536.812,  381.923,  387.471,  377.670
536.872,  355.313,  361.641,  355.480
536.932,  326.203,  332.781,  321.330
536.992,  369.533,  376.781,  367.730
537.052,  349.623,  355.151,  349.590
537.112,  370.733,  376.841,  369.670
537.172,  351.403,  358.211,  350.370
537.232,  349.703,  360.391,  349.270
537.291,  376.263,  386.241,  375.700
537.351,  359.773,  366.161,  359.240
537.411,  374.813,  381.481,  374.290
537.471,  329.653,  338.061,  330.060
537.531,  336.383,  342.871,  336.750
537.590,  368.123,  376.071,  367.930
537.650,  341.113,  348.341,  338.430
537.710,  388.423,  397.151,  385.360
537.769,  350.903,  359.021,  349.950
537.829,  338.833,  342.721,  336.750
537.889,  338.133,  343.721,  336.910
537.948,  329.973,  334.421,  331.300
538.008,  353.643,  360.871,  349.410
538.068,  350.573,  361.501,  351.950
538.127,  366.193,  368.481,  359.640
538.187,  362.383,  366.771,  359.660
538.247,  362.643,  370.571,  364.360
538.306,  369.643,  376.151,  369.550
538.366,  345.623,  354.571,  344.640
538.425,  336.363,  342.641,  335.190
538.485,  354.463,  361.031,  351.430
538.544,  353.833,  361.801,  352.710
538.604,  352.803,  361.181,  349.400
538.663,  367.183,  370.171,  362.640
538.723,  354.483,  364.851,  354.250
538.782,  340.263,  346.981,  339.150
538.842,  358.843,  367.951,  359.680
538.901,  334.663,  342.151,  332.390
538.960,  365.213,  372.261,  364.100
539.020,  324.953,  331.441,  325.000
539.079,  348.793,  358.531,  348.170
539.139,  363.693,  372.901,  365.410
539.198,  349.683,  358.111,  349.340
539.257,  358.423,  362.861,  354.280
539.317,  371.503,  375.931,  368.990
539.376,  344.093,  350.681,  339.310
539.435,  373.993,  380.021,  372.270
539.494,  331.333,  334.901,  326.420
539.554,  376.263,  382.631,  375.620
539.613,  389.723,  393.711,  386.320
539.672,  369.793,  368.461,  360.990
539.731,  384.393,  381.291,  375.720
539.790,  366.393,  374.061,  363.730
539.850,  374.323,  382.511,  371.240
539.909,  370.373,  375.241,  369.060
539.968,  363.753,  366.461,  359.340
540.027,  369.663,  372.471,  367.870
540.086,  377.373,  381.961,  372.840
540.145,  391.273,  398.041,  389.730
540.204,  375.313,  381.981,  377.570
540.263,  357.563,  360.041,  350.160
540.322,  392.743,  398.631,  391.910
540.382,  360.503,  366.161,  359.430
540.441,  374.593,  384.761,  379.680
540.500,  374.743,  383.831,  376.550
540.559,  374.823,  377.751,  372.460
540.617,  386.483,  390.791,  389.610
540.676,  371.623,  378.551,  372.740
540.735,  360.503,  364.821,  356.640
540.794,  385.683,  391.931,  387.320
540.853,  360.863,  370.011,  361.760
540.912,  374.523,  380.411,  374.480
540.971,  397.693,  406.321,  399.860
541.030,  373.403,  377.641,  369.830
541.089,  368.363,  377.411,  370.140
541.148,  405.483,  412.671,  405.380
541.206,  374.653,  381.891,  373.230
541.265,  405.793,  412.381,  405.420
541.324,  378.993,  387.561,  379.260

