Wave   ,Sample   ,Dark     ,Reference
357.479,  321.095,  317.725,  320.795
357.559,  321.996,  321.405,  325.705
357.638,  301.855,  300.616,  298.815
357.717,  319.415,  313.746,  311.555
357.796,  333.635,  329.266,  330.875
357.875,  313.016,  314.466,  313.455
357.954,  312.616,  310.155,  313.855
358.033,  324.496,  323.405,  320.935
358.112,  333.956,  329.966,  328.315
358.191,  319.155,  315.276,  318.965
358.270,  295.336,  295.505,  297.695
358.349,  325.176,  321.625,  323.725
358.428,  328.616,  322.445,  326.125
358.507,  322.776,  321.366,  325.105
358.585,  319.655,  320.355,  325.525
358.664,  333.095,  332.266,  334.505
358.743,  326.595,  323.776,  326.515
358.822,  334.855,  334.475,  338.195
358.901,  313.135,  309.176,  309.505
358.980,  313.076,  310.885,  313.735
359.059,  330.095,  328.616,  332.255
359.138,  331.116,  329.415,  328.565
359.216,  324.475,  322.225,  327.485
359.295,  312.556,  309.475,  309.515
359.374,  332.956,  330.026,  333.455
359.453,  317.135,  316.345,  320.885
359.532,  308.176,  304.526,  308.455
359.610,  324.056,  319.556,  323.285
359.689,  337.616,  331.116,  333.025
359.768,  311.556,  313.706,  315.305
359.847,  304.155,  302.065,  305.385
359.925,  310.796,  304.105,  307.215
360.004,  301.616,  299.565,  302.585
360.083,  321.755,  320.165,  321.795
360.161,  313.035,  305.676,  309.885
360.240,  293.576,  288.725,  291.455
360.319,  318.496,  318.276,  317.225
360.397,  330.456,  324.986,  331.265
360.476,  321.355,  318.296,  324.355
360.555,  347.616,  345.565,  346.835
360.633,  308.695,  304.456,  304.945
360.712,  312.855,  309.056,  311.825
360.790,  335.776,  330.065,  331.185
360.869,  313.435,  310.266,  313.085
360.948,  324.496,  322.466,  322.235
361.026,  302.475,  300.065,  301.245
361.105,  311.695,  306.116,  309.875
361.183,  328.676,  324.725,  326.345
361.262,  308.355,  302.375,  307.465
361.340,  311.355,  305.815,  306.875
361.419,  290.296,  289.896,  290.845
361.497,  344.475,  340.926,  346.955
361.576,  324.516,  317.736,  323.245
361.654,  347.155,  342.736,  343.615
361.733,  303.236,  297.366,  297.305
361.811,  332.056,  329.065,  331.875
361.890,  295.415,  292.595,  293.595
361.968,  317.535,  313.706,  316.715
362.046,  336.755,  335.296,  335.795
362.125,  342.796,  337.435,  340.865
362.203,  316.236,  314.635,  316.745
362.282,  338.135,  328.676,  334.675
362.360,  323.176,  318.315,  323.125
362.438,  316.435,  313.565,  317.495
362.517,  358.975,  357.725,  357.035
362.595,  347.836,  340.956,  345.025
362.673,  337.375,  334.576,  338.035
362.752,  331.595,  326.366,  329.445
362.830,  343.915,  343.155,  338.795
362.908,  325.396,  322.885,  326.315
362.986,  335.016,  333.595,  334.645
363.065,  333.236,  326.405,  330.985
363.143,  366.516,  359.875,  363.525
363.221,  318.456,  313.755,  319.675
363.299,  317.296,  315.845,  315.595
363.378,  333.116,  327.546,  328.495
363.456,  307.056,  304.326,  305.295
363.534,  333.556,  323.996,  327.895
363.612,  332.956,  327.546,  330.285
363.690,  343.956,  337.885,  341.915
363.769,  356.716,  349.336,  354.965
363.847,  339.195,  332.326,  333.935
363.925,  310.236,  303.095,  306.775
364.003,  358.676,  350.866,  351.845
364.081,  341.796,  336.345,  339.765
364.159,  340.935,  331.836,  334.695
364.237,  349.815,  341.276,  343.025
364.315,  329.956,  318.866,  320.765
364.393,  363.236,  350.935,  355.465
364.471,  350.875,  328.185,  329.975
364.549,  358.135,  333.026,  334.495
364.627,  356.516,  323.095,  327.065
364.705,  362.155,  311.135,  310.945
364.783,  436.176,  323.496,  332.235
364.861,  975.456,  331.396,  334.915
364.939, 3531.095,  314.086,  319.855
365.017,  805.476,  306.046,  310.735
365.095,  369.456,  322.116,  324.495
365.173,  380.456,  345.556,  349.605
365.251,  383.716,  341.535,  344.665
365.329,  526.536,  346.466,  345.195
365.407, 1142.075,  318.345,  321.385
365.485,  467.336,  344.826,  348.395
365.563,  359.216,  344.306,  346.815
365.641,  339.216,  331.896,  331.005
365.719,  343.415,  337.095,  336.965
365.796,  339.095,  334.926,  336.075
365.874,  356.035,  347.426,  349.165
365.952,  324.915,  309.516,  312.925
366.030,  350.336,  334.866,  333.525
366.108,  371.875,  326.345,  328.575
366.185,  617.596,  338.396,  343.695
366.263,  878.596,  334.646,  340.035
366.341,  384.016,  334.125,  339.925
366.419,  347.135,  331.535,  331.355
366.496,  353.535,  342.655,  345.225
366.574,  332.716,  325.826,  329.315
366.652,  352.475,  345.296,  349.635
366.730,  371.716,  365.475,  368.065
366.807,  333.935,  330.845,  334.945
366.885,  329.576,  321.135,  327.175
366.963,  334.695,  329.016,  331.635
367.040,  357.135,  345.815,  352.465
367.118,  327.035,  321.875,  325.205
367.196,  348.915,  341.896,  344.715
367.273,  335.776,  335.845,  338.245
367.351,  335.475,  328.155,  331.125
367.428,  362.336,  355.016,  356.915
367.506,  335.016,  329.225,  333.905
367.584,  365.475,  360.216,  363.085
367.661,  348.716,  341.785,  346.585
367.739,  335.216,  328.466,  334.835
367.816,  328.296,  320.345,  324.175
367.894,  344.415,  339.146,  345.755
367.971,  339.116,  329.885,  333.335
368.049,  357.796,  349.586,  353.435
368.126,  321.155,  314.625,  317.265
368.204,  352.435,  351.836,  352.775
368.281,  357.076,  353.225,  355.775
368.359,  355.956,  348.806,  354.965
368.436,  351.076,  342.385,  348.785
368.514,  355.635,  349.646,  351.035
368.591,  346.556,  343.486,  348.405
368.668,  352.836,  347.486,  351.455
368.746,  363.135,  358.556,  362.125
368.823,  348.435,  342.405,  345.515
368.901,  344.956,  339.046,  341.025
368.978,  358.415,  354.975,  361.925
369.055,  345.776,  343.826,  347.145
369.133,  367.875,  367.046,  368.725
369.210,  345.296,  339.206,  342.185
369.287,  372.336,  367.986,  371.205
369.365,  370.556,  368.896,  369.715
369.442,  353.336,  346.826,  351.135
369.519,  311.516,  306.396,  310.475
369.596,  375.996,  369.005,  372.695
369.674,  339.516,  336.526,  336.705
369.751,  368.035,  368.005,  369.405
369.828,  354.076,  350.366,  351.255
369.905,  355.255,  354.796,  358.705
369.983,  334.016,  329.826,  336.485
370.060,  338.456,  335.185,  336.165
370.137,  374.176,  371.595,  373.975
370.214,  338.776,  340.246,  340.845
370.291,  357.975,  347.845,  351.965
370.368,  350.375,  345.426,  349.675
370.446,  337.516,  335.716,  337.375
370.523,  332.415,  331.586,  338.615
370.600,  357.375,  350.706,  356.355
370.677,  354.975,  345.826,  349.525
370.754,  348.155,  341.706,  344.655
370.831,  348.135,  344.885,  347.665
370.908,  379.576,  368.556,  369.945
370.985,  326.975,  326.206,  327.885
371.062,  349.975,  346.635,  347.955
371.139,  362.855,  362.125,  364.815
371.216,  362.516,  357.496,  359.475
371.293,  351.176,  350.576,  350.305
371.370,  331.435,  328.806,  332.395
371.447,  355.095,  354.736,  355.835
371.524,  380.695,  374.685,  378.505
371.601,  376.035,  371.556,  374.285
371.678,  377.435,  374.306,  375.345
371.755,  352.836,  348.526,  348.275
371.832,  376.336,  374.526,  377.175
371.909,  342.736,  342.065,  344.605
371.986,  385.135,  376.505,  379.065
372.063,  348.135,  346.195,  348.745
372.140,  356.435,  354.056,  357.495
372.216,  360.695,  360.225,  360.935
372.293,  346.296,  341.945,  344.805
372.370,  372.796,  370.236,  372.635
372.447,  364.875,  361.646,  361.385
372.524,  355.216,  349.725,  352.115
372.601,  357.095,  353.236,  356.005
372.677,  336.315,  339.586,  339.035
372.754,  347.815,  347.516,  350.955
372.831,  358.576,  354.716,  356.955
372.908,  370.755,  368.496,  364.795
372.984,  355.695,  349.246,  356.035
373.061,  345.836,  342.046,  342.845
373.138,  350.236,  349.986,  354.465
373.215,  349.255,  345.155,  346.585
373.291,  348.616,  347.556,  353.415
373.368,  358.315,  353.516,  357.375
373.445,  350.836,  348.285,  348.395
373.521,  351.796,  349.216,  353.935
373.598,  344.155,  341.766,  343.845
373.675,  331.155,  332.646,  334.115
373.751,  355.935,  345.375,  354.195
373.828,  347.996,  341.076,  346.375
373.904,  390.736,  387.225,  391.935
373.981,  334.336,  332.516,  333.585
374.057,  358.016,  353.306,  355.945
374.134,  331.875,  331.706,  334.435
374.211,  354.255,  348.826,  351.835
374.287,  338.155,  338.565,  339.035
374.364,  367.776,  362.426,  365.335
374.440,  324.535,  319.035,  321.205
374.517,  368.616,  361.625,  366.995
374.593,  328.896,  326.896,  326.865
374.670,  344.736,  340.095,  342.905
374.746,  351.716,  346.915,  349.135
374.823,  371.016,  369.255,  368.775
374.899,  370.255,  366.836,  366.475
374.975,  342.076,  336.035,  341.495
375.052,  326.695,  319.776,  326.175
375.128,  326.195,  325.956,  331.675
375.205,  357.155,  353.665,  355.605
375.281,  339.375,  337.296,  336.395
375.357,  369.135,  361.026,  364.245
375.434,  339.676,  331.986,  338.045
375.510,  348.736,  347.755,  353.175
375.586,  350.315,  347.486,  349.845
375.663,  327.255,  321.926,  323.515
375.739,  362.236,  355.716,  358.675
375.815,  345.796,  346.366,  346.765
375.892,  349.296,  344.516,  348.555
375.968,  337.236,  331.605,  336.855
376.044,  339.315,  335.866,  339.405
376.120,  334.655,  332.535,  339.615
376.197,  353.875,  348.466,  352.185
376.273,  346.815,  340.516,  341.095
376.349,  384.255,  378.366,  379.125
376.425,  373.355,  362.935,  364.425
376.501,  348.855,  344.225,  347.555
376.578,  362.216,  362.885,  363.255
376.654,  380.415,  383.866,  382.945
376.730,  359.296,  360.266,  364.005
376.806,  376.116,  375.185,  376.845
376.882,  380.016,  377.176,  378.355
376.958,  378.135,  376.706,  373.325
377.034,  326.716,  319.695,  317.895
377.111,  366.776,  368.826,  369.285
377.187,  390.415,  390.845,  391.825
377.263,  383.355,  383.885,  384.725
377.339,  342.355,  341.445,  346.375
377.415,  359.635,  366.366,  365.685
377.491,  344.855,  342.885,  347.505
377.567,  361.855,  359.755,  360.685
377.643,  381.815,  380.076,  378.785
377.719,  365.176,  363.706,  367.845
377.795,  352.415,  345.725,  349.165
377.871,  372.375,  367.866,  370.355
377.947,  350.236,  348.236,  351.215
378.023,  345.695,  345.855,  349.075
378.099,  347.135,  349.035,  350.465
378.174,  371.975,  374.176,  374.825
378.250,  365.535,  363.105,  366.955
378.326,  376.116,  366.255,  370.045
378.402,  361.016,  357.685,  360.315
378.478,  361.195,  361.605,  365.295
378.554,  376.935,  370.396,  375.075
378.630,  364.935,  365.225,  365.285
378.706,  362.216,  358.076,  357.335
378.781,  396.935,  390.875,  394.875
378.857,  366.176,  363.185,  366.505
378.933,  363.095,  360.315,  365.855
379.009,  352.875,  351.426,  351.035
379.085,  394.315,  393.826,  391.725
379.160,  382.915,  377.246,  378.485
379.236,  377.915,  374.195,  376.655
379.312,  359.796,  359.915,  361.725
379.387,  357.456,  354.486,  355.105
379.463,  365.456,  359.836,  363.685
379.539,  376.655,  370.475,  373.395
379.615,  363.755,  359.056,  358.495
379.690,  397.375,  395.035,  398.755
379.766,  382.535,  373.276,  379.335
379.842,  390.116,  391.105,  391.375
379.917,  384.815,  380.935,  388.225
379.993,  373.516,  368.366,  373.385
380.068,  365.056,  359.236,  361.755
380.144,  382.796,  381.086,  383.405
380.220,  385.276,  382.086,  386.535
380.295,  353.655,  353.005,  355.035
380.371,  360.116,  359.935,  361.545
380.446,  382.896,  377.165,  381.125
380.522,  351.456,  348.766,  349.425
380.597,  361.975,  360.486,  359.965
380.673,  400.836,  390.456,  394.425
380.748,  361.236,  358.046,  358.445
380.824,  370.556,  367.676,  369.935
380.899,  391.655,  386.216,  388.425
380.975,  367.616,  365.475,  366.905
381.050,  354.556,  352.806,  352.825
381.126,  371.435,  370.526,  373.695
381.201,  404.716,  398.806,  402.495
381.277,  374.116,  373.435,  374.795
381.352,  391.815,  388.105,  390.855
381.427,  379.535,  372.586,  376.025
381.503,  380.975,  378.896,  379.385
381.578,  366.255,  360.605,  365.515
381.653,  374.076,  368.776,  372.375
381.729,  362.915,  361.535,  360.945
381.804,  373.996,  367.475,  368.805
381.879,  382.896,  383.306,  386.055
381.955,  357.456,  354.396,  356.545
382.030,  362.415,  356.556,  357.225
382.105,  378.556,  375.586,  372.555
382.181,  373.056,  367.466,  371.255
382.256,  379.755,  378.116,  374.765
382.331,  376.676,  367.216,  371.745
382.406,  351.996,  353.266,  357.745
382.482,  364.315,  361.315,  357.655
382.557,  369.396,  363.526,  366.745
382.632,  377.195,  370.595,  371.585
382.707,  365.456,  361.135,  365.615
382.782,  372.435,  361.516,  366.275
382.857,  359.116,  358.996,  361.035
382.933,  357.176,  351.776,  352.995
383.008,  347.116,  344.065,  345.165
383.083,  380.035,  376.866,  379.215
383.158,  381.195,  378.866,  381.615
383.233,  361.776,  362.385,  363.105
383.308,  363.276,  359.875,  362.675
383.383,  393.315,  389.445,  391.785
383.458,  362.155,  361.135,  360.475
383.533,  347.516,  342.456,  344.625
383.608,  392.796,  387.885,  390.385
383.683,  388.956,  385.046,  389.585
383.758,  386.076,  380.285,  380.925
383.833,  377.336,  370.296,  371.015
383.908,  343.355,  343.206,  342.165
383.983,  349.255,  346.296,  350.755
384.058,  359.035,  355.246,  357.655
384.133,  368.336,  368.185,  368.575
384.208,  377.296,  376.796,  379.565
384.283,  349.935,  348.736,  351.825
384.358,  385.635,  381.845,  387.485
384.433,  361.375,  357.496,  357.355
384.508,  369.255,  368.966,  373.895
384.583,  377.216,  373.725,  375.265
384.658,  371.095,  367.915,  371.275
384.732,  341.296,  339.456,  339.705
384.807,  366.915,  366.935,  369.005
384.882,  376.035,  371.246,  373.145
384.957,  375.576,  368.095,  371.985
385.032,  378.056,  375.426,  376.555
385.106,  372.796,  370.216,  371.515
385.181,  354.776,  351.385,  357.155
385.256,  364.855,  363.565,  366.745
385.331,  377.095,  371.935,  373.255
385.405,  384.296,  380.975,  381.445
385.480,  363.116,  365.695,  366.715
385.555,  405.815,  399.306,  400.405
385.630,  389.076,  390.956,  395.935
385.704,  378.516,  374.056,  377.105
385.779,  366.796,  364.405,  364.855
385.854,  373.535,  368.746,  369.975
385.928,  364.396,  363.016,  365.315
386.003,  402.836,  402.586,  405.115
386.078,  379.776,  372.466,  374.995
386.152,  402.415,  401.456,  401.815
386.227,  361.355,  357.646,  361.225
386.301,  379.095,  378.725,  380.385
386.376,  357.576,  348.695,  355.015
386.450,  384.276,  378.616,  381.145
386.525,  377.155,  373.556,  377.655
386.600,  387.535,  385.746,  385.925
386.674,  367.595,  364.076,  367.315
386.749,  382.255,  375.095,  381.315
386.823,  382.576,  377.435,  382.095
386.898,  389.736,  379.766,  380.535
386.972,  385.315,  380.966,  385.985
387.047,  376.176,  369.776,  374.355
387.121,  381.716,  379.695,  380.335
387.195,  362.056,  357.875,  359.895
387.270,  391.915,  385.625,  385.415
387.344,  408.776,  404.405,  407.055
387.419,  392.116,  385.665,  393.195
387.493,  381.355,  377.776,  379.825
387.567,  356.695,  355.005,  358.475
387.642,  407.415,  403.586,  405.945
387.716,  374.535,  369.565,  372.245
387.790,  375.755,  367.706,  371.225
387.865,  374.255,  372.806,  373.715
387.939,  406.576,  403.005,  404.415
388.013,  387.535,  384.806,  386.145
388.088,  370.336,  368.655,  370.085
388.162,  369.556,  370.135,  371.835
388.236,  380.336,  372.456,  375.275
388.310,  366.535,  361.966,  364.475
388.385,  396.035,  397.185,  400.845
388.459,  379.896,  379.996,  380.235
388.533,  363.355,  363.676,  362.565
388.607,  370.076,  366.776,  365.955
388.682,  376.255,  374.806,  375.745
388.756,  360.516,  355.035,  360.825
388.830,  395.516,  390.255,  394.075
388.904,  382.836,  378.276,  385.365
388.978,  374.116,  369.535,  370.165
389.052,  379.355,  375.396,  377.225
389.126,  375.095,  370.435,  376.195
389.200,  377.095,  372.665,  377.205
389.275,  365.315,  369.266,  367.695
389.349,  380.635,  374.695,  373.065
389.423,  370.355,  369.565,  369.375
389.497,  388.296,  380.966,  383.775
389.571,  367.456,  368.665,  370.175
389.645,  386.755,  376.806,  379.805
389.719,  374.456,  369.396,  372.955
389.793,  349.716,  346.576,  348.725
389.867,  403.935,  398.035,  402.955
389.941,  377.216,  375.375,  377.215
390.015,  369.255,  361.135,  364.515
390.089,  363.375,  360.426,  362.085
390.163,  375.595,  372.456,  375.935
390.237,  380.216,  375.435,  379.295
390.310,  380.456,  379.276,  382.155
390.384,  383.535,  376.546,  383.625
390.458,  410.255,  400.826,  403.825
390.532,  387.796,  383.496,  386.725
390.606,  365.415,  365.945,  369.265
390.680,  368.056,  366.466,  368.115
390.754,  370.076,  366.385,  368.915
390.827,  390.076,  388.276,  392.645
390.901,  396.375,  391.855,  396.215
390.975,  375.676,  368.905,  370.295
391.049,  367.516,  366.366,  364.315
391.123,  368.875,  362.685,  363.545
391.196,  368.236,  367.635,  367.855
391.270,  376.896,  378.426,  377.835
391.344,  363.176,  360.056,  359.585
391.418,  372.796,  372.975,  372.155
391.491,  365.556,  362.655,  363.995
391.565,  368.056,  362.065,  366.105
391.639,  401.996,  394.345,  397.875
391.712,  392.695,  385.815,  384.375
391.786,  387.755,  382.646,  386.785
391.860,  377.896,  369.385,  370.925
391.933,  373.576,  369.935,  371.115
392.007,  376.475,  371.355,  380.875
392.081,  402.056,  396.456,  399.955
392.154,  380.556,  377.845,  383.895
392.228,  400.296,  391.366,  394.685
392.301,  386.415,  376.266,  381.275
392.375,  393.496,  386.076,  389.995
392.448,  386.195,  379.516,  384.445
392.522,  379.135,  376.236,  379.965
392.595,  373.855,  370.105,  374.245
392.669,  383.216,  376.116,  379.675
392.742,  395.116,  390.975,  396.915
392.816,  399.056,  397.296,  400.205
392.889,  396.236,  392.746,  396.605
392.963,  410.996,  409.095,  409.745
393.036,  392.496,  385.345,  386.785
393.110,  393.836,  391.155,  393.885
393.183,  405.935,  400.836,  405.685
393.257,  416.176,  415.456,  417.745
393.330,  373.396,  365.845,  369.745
393.403,  393.396,  390.486,  395.585
393.477,  357.875,  355.845,  358.875
393.550,  397.095,  390.306,  395.545
393.623,  393.336,  388.396,  388.295
393.697,  408.655,  406.056,  406.835
393.770,  384.635,  376.556,  379.065
393.843,  409.516,  402.996,  406.915
393.917,  401.456,  394.216,  398.485
393.990,  414.595,  409.996,  410.125
394.063,  394.875,  386.855,  392.225
394.136,  392.896,  388.635,  391.675
394.210,  401.776,  393.336,  395.655
394.283,  408.355,  402.785,  407.175
394.356,  400.676,  399.165,  399.175
394.429,  401.016,  396.935,  398.825
394.502,  390.435,  382.016,  383.895
394.576,  414.815,  414.125,  414.715
394.649,  381.576,  378.776,  377.865
394.722,  407.695,  400.896,  403.785
394.795,  411.155,  408.306,  413.185
394.868,  391.616,  384.135,  385.985
394.941,  375.216,  376.435,  375.265
395.014,  420.116,  417.056,  420.205
395.088,  408.276,  398.956,  399.175
395.161,  395.875,  395.466,  398.685
395.234,  410.516,  409.236,  410.735
395.307,  408.116,  402.236,  405.525
395.380,  388.276,  384.736,  385.325
395.453,  439.836,  436.845,  437.285
395.526,  411.135,  408.385,  412.495
395.599,  434.576,  426.926,  430.645
395.672,  397.655,  394.586,  394.895
395.745,  415.815,  417.125,  421.075
395.818,  380.755,  376.306,  378.615
395.891,  390.336,  385.635,  387.695
395.964,  417.355,  415.896,  414.885
396.036,  388.056,  387.486,  384.175
396.109,  391.815,  392.076,  395.785
396.182,  399.076,  396.766,  399.545
396.255,  404.296,  399.225,  398.845
396.328,  413.676,  410.065,  411.075
396.401,  374.956,  370.746,  371.295
396.474,  380.496,  381.086,  381.505
396.547,  405.815,  397.046,  400.645
396.619,  395.695,  390.755,  390.525
396.692,  410.195,  404.866,  411.355
396.765,  375.435,  370.616,  372.985
396.838,  390.095,  388.225,  388.295
396.911,  374.456,  371.266,  373.155
396.983,  394.056,  392.496,  392.385
397.056,  374.935,  372.355,  374.095
397.129,  385.755,  387.796,  389.615
397.201,  393.635,  391.556,  389.605
397.274,  394.195,  385.366,  389.335
397.347,  360.776,  363.345,  363.665
397.420,  384.435,  384.605,  387.195
397.492,  391.855,  388.296,  388.685
397.565,  382.475,  375.915,  379.595
397.637,  375.315,  369.366,  372.085
397.710,  354.736,  351.586,  350.295
397.783,  418.695,  412.855,  414.805
397.855,  347.176,  345.345,  347.055
397.928,  370.516,  368.336,  371.095
398.000,  401.616,  395.866,  396.635
398.073,  388.095,  386.546,  384.745
398.146,  381.475,  376.706,  377.295
398.218,  396.355,  390.255,  393.135
398.291,  388.155,  385.806,  387.915
398.363,  382.236,  381.755,  384.505
398.436,  371.176,  369.855,  374.675
398.508,  385.716,  383.266,  385.345
398.581,  379.956,  378.206,  380.565
398.653,  381.216,  374.255,  373.825
398.726,  382.595,  378.535,  383.385
398.798,  386.435,  383.306,  387.885
398.870,  392.875,  391.116,  396.905
398.943,  369.956,  366.236,  369.775
399.015,  366.056,  365.676,  368.815
399.088,  391.556,  389.655,  388.435
399.160,  371.915,  368.076,  368.815
399.232,  352.415,  350.405,  352.095
399.305,  371.415,  368.435,  372.935
399.377,  380.355,  377.905,  377.535
399.449,  386.716,  386.246,  388.735
399.522,  431.155,  421.875,  424.965
399.594,  366.496,  364.576,  365.315
399.666,  388.135,  382.625,  385.235
399.738,  376.176,  373.336,  375.225
399.811,  381.116,  376.736,  377.025
399.883,  387.236,  386.105,  388.295
399.955,  393.815,  389.855,  389.195
400.027,  352.595,  345.945,  349.545
400.100,  410.135,  407.366,  409.275
400.172,  351.336,  348.296,  349.645
400.244,  381.375,  378.225,  381.195
400.316,  395.056,  393.016,  393.505
400.388,  391.935,  389.385,  393.005
400.460,  360.315,  359.306,  364.605
400.532,  350.695,  350.826,  351.835
400.605,  384.435,  377.736,  384.975
400.677,  406.135,  402.285,  404.675
400.749,  398.056,  395.685,  398.125
400.821,  389.135,  385.956,  388.105
400.893,  380.836,  379.445,  382.305
400.965,  390.496,  386.755,  392.785
401.037,  389.076,  387.565,  392.525
401.109,  373.755,  370.725,  373.835
401.181,  387.076,  380.716,  385.485

