Wave   ,Sample   ,Dark     ,Reference
357.479,  317.265,  317.725,  320.795
357.559,  324.065,  321.405,  325.705
357.638,  301.065,  300.616,  298.815
357.717,  326.365,  313.746,  311.555
357.796,  327.165,  329.266,  330.875
357.875,  304.765,  314.466,  313.455
357.954,  315.065,  310.155,  313.855
358.033,  321.465,  323.405,  320.935
358.112,  323.965,  329.966,  328.315
358.191,  313.865,  315.276,  318.965
358.270,  294.165,  295.505,  297.695
358.349,  323.965,  321.625,  323.725
358.428,  326.465,  322.445,  326.125
358.507,  327.365,  321.366,  325.105
358.585,  327.765,  320.355,  325.525
358.664,  329.465,  332.266,  334.505
358.743,  327.465,  323.776,  326.515
358.822,  332.365,  334.475,  338.195
358.901,  311.265,  309.176,  309.505
358.980,  310.265,  310.885,  313.735
359.059,  329.465,  328.616,  332.255
359.138,  321.365,  329.415,  328.565
359.216,  323.865,  322.225,  327.485
359.295,  315.965,  309.475,  309.515
359.374,  328.365,  330.026,  333.455
359.453,  321.965,  316.345,  320.885
359.532,  309.165,  304.526,  308.455
359.610,  313.765,  319.556,  323.285
359.689,  329.165,  331.116,  333.025
359.768,  320.165,  313.706,  315.305
359.847,  310.865,  302.065,  305.385
359.925,  305.265,  304.105,  307.215
360.004,  304.965,  299.565,  302.585
360.083,  316.865,  320.165,  321.795
360.161,  310.665,  305.676,  309.885
360.240,  298.065,  288.725,  291.455
360.319,  316.265,  318.276,  317.225
360.397,  321.465,  324.986,  331.265
360.476,  321.565,  318.296,  324.355
360.555,  350.865,  345.565,  346.835
360.633,  307.265,  304.456,  304.945
360.712,  309.865,  309.056,  311.825
360.790,  331.165,  330.065,  331.185
360.869,  304.965,  310.266,  313.085
360.948,  331.465,  322.466,  322.235
361.026,  307.765,  300.065,  301.245
361.105,  315.465,  306.116,  309.875
361.183,  331.965,  324.725,  326.345
361.262,  305.865,  302.375,  307.465
361.340,  301.665,  305.815,  306.875
361.419,  289.265,  289.896,  290.845
361.497,  345.065,  340.926,  346.955
361.576,  323.165,  317.736,  323.245
361.654,  341.565,  342.736,  343.615
361.733,  297.665,  297.366,  297.305
361.811,  335.065,  329.065,  331.875
361.890,  295.865,  292.595,  293.595
361.968,  323.765,  313.706,  316.715
362.046,  343.665,  335.296,  335.795
362.125,  336.865,  337.435,  340.865
362.203,  328.365,  314.635,  316.745
362.282,  331.665,  328.676,  334.675
362.360,  328.265,  318.315,  323.125
362.438,  308.565,  313.565,  317.495
362.517,  360.565,  357.725,  357.035
362.595,  340.365,  340.956,  345.025
362.673,  338.865,  334.576,  338.035
362.752,  337.665,  326.366,  329.445
362.830,  343.365,  343.155,  338.795
362.908,  326.165,  322.885,  326.315
362.986,  332.565,  333.595,  334.645
363.065,  332.465,  326.405,  330.985
363.143,  363.965,  359.875,  363.525
363.221,  321.465,  313.755,  319.675
363.299,  318.165,  315.845,  315.595
363.378,  319.165,  327.546,  328.495
363.456,  306.065,  304.326,  305.295
363.534,  333.565,  323.996,  327.895
363.612,  333.965,  327.546,  330.285
363.690,  342.765,  337.885,  341.915
363.769,  361.065,  349.336,  354.965
363.847,  331.265,  332.326,  333.935
363.925,  307.665,  303.095,  306.775
364.003,  365.665,  350.866,  351.845
364.081,  343.865,  336.345,  339.765
364.159,  337.465,  331.836,  334.695
364.237,  352.365,  341.276,  343.025
364.315,  336.165,  318.866,  320.765
364.393,  368.165,  350.935,  355.465
364.471,  340.565,  328.185,  329.975
364.549,  355.265,  333.026,  334.495
364.627,  358.165,  323.095,  327.065
364.705,  367.565,  311.135,  310.945
364.783,  431.965,  323.496,  332.235
364.861,  977.665,  331.396,  334.915
364.939, 3528.965,  314.086,  319.855
365.017,  796.565,  306.046,  310.735
365.095,  373.465,  322.116,  324.495
365.173,  372.865,  345.556,  349.605
365.251,  380.065,  341.535,  344.665
365.329,  522.865,  346.466,  345.195
365.407, 1155.765,  318.345,  321.385
365.485,  468.565,  344.826,  348.395
365.563,  361.165,  344.306,  346.815
365.641,  323.365,  331.896,  331.005
365.719,  343.465,  337.095,  336.965
365.796,  348.665,  334.926,  336.075
365.874,  366.865,  347.426,  349.165
365.952,  326.365,  309.516,  312.925
366.030,  341.365,  334.866,  333.525
366.108,  366.765,  326.345,  328.575
366.185,  617.265,  338.396,  343.695
366.263,  873.965,  334.646,  340.035
366.341,  379.665,  334.125,  339.925
366.419,  339.265,  331.535,  331.355
366.496,  349.965,  342.655,  345.225
366.574,  326.965,  325.826,  329.315
366.652,  355.465,  345.296,  349.635
366.730,  376.265,  365.475,  368.065
366.807,  335.665,  330.845,  334.945
366.885,  329.165,  321.135,  327.175
366.963,  339.565,  329.016,  331.635
367.040,  358.865,  345.815,  352.465
367.118,  326.565,  321.875,  325.205
367.196,  352.765,  341.896,  344.715
367.273,  341.165,  335.845,  338.245
367.351,  340.465,  328.155,  331.125
367.428,  363.765,  355.016,  356.915
367.506,  339.365,  329.225,  333.905
367.584,  361.365,  360.216,  363.085
367.661,  342.965,  341.785,  346.585
367.739,  327.365,  328.466,  334.835
367.816,  320.965,  320.345,  324.175
367.894,  348.365,  339.146,  345.755
367.971,  337.865,  329.885,  333.335
368.049,  357.365,  349.586,  353.435
368.126,  316.665,  314.625,  317.265
368.204,  358.065,  351.836,  352.775
368.281,  355.565,  353.225,  355.775
368.359,  355.665,  348.806,  354.965
368.436,  354.365,  342.385,  348.785
368.514,  353.365,  349.646,  351.035
368.591,  342.565,  343.486,  348.405
368.668,  355.565,  347.486,  351.455
368.746,  354.465,  358.556,  362.125
368.823,  337.865,  342.405,  345.515
368.901,  348.265,  339.046,  341.025
368.978,  357.765,  354.975,  361.925
369.055,  350.765,  343.826,  347.145
369.133,  365.465,  367.046,  368.725
369.210,  345.265,  339.206,  342.185
369.287,  377.565,  367.986,  371.205
369.365,  376.865,  368.896,  369.715
369.442,  344.465,  346.826,  351.135
369.519,  306.065,  306.396,  310.475
369.596,  375.465,  369.005,  372.695
369.674,  338.965,  336.526,  336.705
369.751,  369.665,  368.005,  369.405
369.828,  356.565,  350.366,  351.255
369.905,  355.665,  354.796,  358.705
369.983,  326.465,  329.826,  336.485
370.060,  343.265,  335.185,  336.165
370.137,  374.765,  371.595,  373.975
370.214,  341.065,  340.246,  340.845
370.291,  359.965,  347.845,  351.965
370.368,  354.065,  345.426,  349.675
370.446,  348.965,  335.716,  337.375
370.523,  335.365,  331.586,  338.615
370.600,  356.765,  350.706,  356.355
370.677,  349.565,  345.826,  349.525
370.754,  344.565,  341.706,  344.655
370.831,  342.665,  344.885,  347.665
370.908,  373.365,  368.556,  369.945
370.985,  326.865,  326.206,  327.885
371.062,  348.265,  346.635,  347.955
371.139,  360.065,  362.125,  364.815
371.216,  368.565,  357.496,  359.475
371.293,  362.265,  350.576,  350.305
371.370,  335.965,  328.806,  332.395
371.447,  362.065,  354.736,  355.835
371.524,  374.565,  374.685,  378.505
371.601,  365.565,  371.556,  374.285
371.678,  388.865,  374.306,  375.345
371.755,  351.765,  348.526,  348.275
371.832,  379.165,  374.526,  377.175
371.909,  340.065,  342.065,  344.605
371.986,  375.565,  376.505,  379.065
372.063,  345.365,  346.195,  348.745
372.140,  369.765,  354.056,  357.495
372.216,  369.465,  360.225,  360.935
372.293,  339.965,  341.945,  344.805
372.370,  374.265,  370.236,  372.635
372.447,  368.665,  361.646,  361.385
372.524,  354.365,  349.725,  352.115
372.601,  351.465,  353.236,  356.005
372.677,  337.165,  339.586,  339.035
372.754,  354.465,  347.516,  350.955
372.831,  360.765,  354.716,  356.955
372.908,  373.765,  368.496,  364.795
372.984,  359.465,  349.246,  356.035
373.061,  348.365,  342.046,  342.845
373.138,  354.965,  349.986,  354.465
373.215,  350.165,  345.155,  346.585
373.291,  345.665,  347.556,  353.415
373.368,  356.065,  353.516,  357.375
373.445,  343.665,  348.285,  348.395
373.521,  349.865,  349.216,  353.935
373.598,  344.465,  341.766,  343.845
373.675,  338.265,  332.646,  334.115
373.751,  355.865,  345.375,  354.195
373.828,  347.765,  341.076,  346.375
373.904,  389.365,  387.225,  391.935
373.981,  324.665,  332.516,  333.585
374.057,  353.365,  353.306,  355.945
374.134,  335.465,  331.706,  334.435
374.211,  356.665,  348.826,  351.835
374.287,  337.065,  338.565,  339.035
374.364,  376.365,  362.426,  365.335
374.440,  329.165,  319.035,  321.205
374.517,  369.165,  361.625,  366.995
374.593,  327.865,  326.896,  326.865
374.670,  352.665,  340.095,  342.905
374.746,  346.265,  346.915,  349.135
374.823,  368.065,  369.255,  368.775
374.899,  371.165,  366.836,  366.475
374.975,  347.365,  336.035,  341.495
375.052,  326.365,  319.776,  326.175
375.128,  333.565,  325.956,  331.675
375.205,  359.465,  353.665,  355.605
375.281,  336.065,  337.296,  336.395
375.357,  374.265,  361.026,  364.245
375.434,  329.265,  331.986,  338.045
375.510,  349.765,  347.755,  353.175
375.586,  354.165,  347.486,  349.845
375.663,  332.865,  321.926,  323.515
375.739,  354.465,  355.716,  358.675
375.815,  354.965,  346.366,  346.765
375.892,  344.465,  344.516,  348.555
375.968,  334.565,  331.605,  336.855
376.044,  342.565,  335.866,  339.405
376.120,  341.965,  332.535,  339.615
376.197,  352.165,  348.466,  352.185
376.273,  340.165,  340.516,  341.095
376.349,  381.565,  378.366,  379.125
376.425,  362.965,  362.935,  364.425
376.501,  342.265,  344.225,  347.555
376.578,  363.765,  362.885,  363.255
376.654,  395.165,  383.866,  382.945
376.730,  360.765,  360.266,  364.005
376.806,  375.465,  375.185,  376.845
376.882,  370.965,  377.176,  378.355
376.958,  377.365,  376.706,  373.325
377.034,  320.365,  319.695,  317.895
377.111,  370.265,  368.826,  369.285
377.187,  389.565,  390.845,  391.825
377.263,  386.965,  383.885,  384.725
377.339,  344.065,  341.445,  346.375
377.415,  369.765,  366.366,  365.685
377.491,  347.465,  342.885,  347.505
377.567,  364.265,  359.755,  360.685
377.643,  374.765,  380.076,  378.785
377.719,  365.865,  363.706,  367.845
377.795,  351.165,  345.725,  349.165
377.871,  373.465,  367.866,  370.355
377.947,  348.465,  348.236,  351.215
378.023,  346.465,  345.855,  349.075
378.099,  354.865,  349.035,  350.465
378.174,  373.365,  374.176,  374.825
378.250,  371.665,  363.105,  366.955
378.326,  373.865,  366.255,  370.045
378.402,  358.165,  357.685,  360.315
378.478,  371.565,  361.605,  365.295
378.554,  378.865,  370.396,  375.075
378.630,  367.465,  365.225,  365.285
378.706,  375.165,  358.076,  357.335
378.781,  395.765,  390.875,  394.875
378.857,  366.465,  363.185,  366.505
378.933,  374.665,  360.315,  365.855
379.009,  357.865,  351.426,  351.035
379.085,  397.665,  393.826,  391.725
379.160,  384.365,  377.246,  378.485
379.236,  374.465,  374.195,  376.655
379.312,  363.265,  359.915,  361.725
379.387,  351.265,  354.486,  355.105
379.463,  361.165,  359.836,  363.685
379.539,  382.165,  370.475,  373.395
379.615,  368.065,  359.056,  358.495
379.690,  401.765,  395.035,  398.755
379.766,  380.865,  373.276,  379.335
379.842,  397.965,  391.105,  391.375
379.917,  393.465,  380.935,  388.225
379.993,  375.865,  368.366,  373.385
380.068,  367.065,  359.236,  361.755
380.144,  390.565,  381.086,  383.405
380.220,  389.665,  382.086,  386.535
380.295,  355.965,  353.005,  355.035
380.371,  362.265,  359.935,  361.545
380.446,  383.965,  377.165,  381.125
380.522,  355.465,  348.766,  349.425
380.597,  364.165,  360.486,  359.965
380.673,  402.565,  390.456,  394.425
380.748,  366.265,  358.046,  358.445
380.824,  372.765,  367.676,  369.935
380.899,  399.865,  386.216,  388.425
380.975,  362.465,  365.475,  366.905
381.050,  356.765,  352.806,  352.825
381.126,  374.365,  370.526,  373.695
381.201,  405.365,  398.806,  402.495
381.277,  377.065,  373.435,  374.795
381.352,  386.065,  388.105,  390.855
381.427,  380.965,  372.586,  376.025
381.503,  382.565,  378.896,  379.385
381.578,  373.365,  360.605,  365.515
381.653,  379.265,  368.776,  372.375
381.729,  363.765,  361.535,  360.945
381.804,  372.365,  367.475,  368.805
381.879,  398.865,  383.306,  386.055
381.955,  355.565,  354.396,  356.545
382.030,  353.565,  356.556,  357.225
382.105,  373.765,  375.586,  372.555
382.181,  376.765,  367.466,  371.255
382.256,  379.365,  378.116,  374.765
382.331,  381.065,  367.216,  371.745
382.406,  350.665,  353.266,  357.745
382.482,  363.665,  361.315,  357.655
382.557,  361.165,  363.526,  366.745
382.632,  377.265,  370.595,  371.585
382.707,  365.265,  361.135,  365.615
382.782,  366.365,  361.516,  366.275
382.857,  364.765,  358.996,  361.035
382.933,  357.565,  351.776,  352.995
383.008,  346.365,  344.065,  345.165
383.083,  375.865,  376.866,  379.215
383.158,  381.165,  378.866,  381.615
383.233,  356.165,  362.385,  363.105
383.308,  359.765,  359.875,  362.675
383.383,  385.265,  389.445,  391.785
383.458,  372.265,  361.135,  360.475
383.533,  354.865,  342.456,  344.625
383.608,  388.265,  387.885,  390.385
383.683,  398.265,  385.046,  389.585
383.758,  386.765,  380.285,  380.925
383.833,  374.065,  370.296,  371.015
383.908,  341.465,  343.206,  342.165
383.983,  340.565,  346.296,  350.755
384.058,  358.165,  355.246,  357.655
384.133,  368.965,  368.185,  368.575
384.208,  381.965,  376.796,  379.565
384.283,  356.865,  348.736,  351.825
384.358,  386.865,  381.845,  387.485
384.433,  352.665,  357.496,  357.355
384.508,  375.765,  368.966,  373.895
384.583,  366.365,  373.725,  375.265
384.658,  376.265,  367.915,  371.275
384.732,  329.165,  339.456,  339.705
384.807,  363.265,  366.935,  369.005
384.882,  375.065,  371.246,  373.145
384.957,  363.765,  368.095,  371.985
385.032,  380.365,  375.426,  376.555
385.106,  379.165,  370.216,  371.515
385.181,  358.565,  351.385,  357.155
385.256,  375.265,  363.565,  366.745
385.331,  378.665,  371.935,  373.255
385.405,  386.165,  380.975,  381.445
385.480,  372.265,  365.695,  366.715
385.555,  415.665,  399.306,  400.405
385.630,  394.265,  390.956,  395.935
385.704,  375.965,  374.056,  377.105
385.779,  369.565,  364.405,  364.855
385.854,  372.265,  368.746,  369.975
385.928,  360.765,  363.016,  365.315
386.003,  413.165,  402.586,  405.115
386.078,  372.565,  372.466,  374.995
386.152,  415.765,  401.456,  401.815
386.227,  365.965,  357.646,  361.225
386.301,  380.665,  378.725,  380.385
386.376,  359.465,  348.695,  355.015
386.450,  379.565,  378.616,  381.145
386.525,  383.665,  373.556,  377.655
386.600,  395.065,  385.746,  385.925
386.674,  363.765,  364.076,  367.315
386.749,  380.565,  375.095,  381.315
386.823,  397.265,  377.435,  382.095
386.898,  379.965,  379.766,  380.535
386.972,  392.165,  380.966,  385.985
387.047,  375.065,  369.776,  374.355
387.121,  388.265,  379.695,  380.335
387.195,  359.465,  357.875,  359.895
387.270,  386.765,  385.625,  385.415
387.344,  420.765,  404.405,  407.055
387.419,  394.565,  385.665,  393.195
387.493,  374.265,  377.776,  379.825
387.567,  358.465,  355.005,  358.475
387.642,  409.865,  403.586,  405.945
387.716,  368.165,  369.565,  372.245
387.790,  367.465,  367.706,  371.225
387.865,  371.865,  372.806,  373.715
387.939,  407.965,  403.005,  404.415
388.013,  378.765,  384.806,  386.145
388.088,  369.265,  368.655,  370.085
388.162,  373.265,  370.135,  371.835
388.236,  383.065,  372.456,  375.275
388.310,  368.865,  361.966,  364.475
388.385,  398.765,  397.185,  400.845
388.459,  378.865,  379.996,  380.235
388.533,  360.065,  363.676,  362.565
388.607,  366.665,  366.776,  365.955
388.682,  378.265,  374.806,  375.745
388.756,  351.965,  355.035,  360.825
388.830,  390.365,  390.255,  394.075
388.904,  380.565,  378.276,  385.365
388.978,  377.965,  369.535,  370.165
389.052,  385.565,  375.396,  377.225
389.126,  377.965,  370.435,  376.195
389.200,  374.765,  372.665,  377.205
389.275,  370.365,  369.266,  367.695
389.349,  381.365,  374.695,  373.065
389.423,  384.265,  369.565,  369.375
389.497,  392.465,  380.966,  383.775
389.571,  370.265,  368.665,  370.175
389.645,  384.765,  376.806,  379.805
389.719,  372.065,  369.396,  372.955
389.793,  346.565,  346.576,  348.725
389.867,  404.965,  398.035,  402.955
389.941,  382.865,  375.375,  377.215
390.015,  369.965,  361.135,  364.515
390.089,  368.065,  360.426,  362.085
390.163,  383.665,  372.456,  375.935
390.237,  376.765,  375.435,  379.295
390.310,  377.465,  379.276,  382.155
390.384,  380.165,  376.546,  383.625
390.458,  405.565,  400.826,  403.825
390.532,  380.765,  383.496,  386.725
390.606,  373.465,  365.945,  369.265
390.680,  369.665,  366.466,  368.115
390.754,  369.865,  366.385,  368.915
390.827,  388.065,  388.276,  392.645
390.901,  392.065,  391.855,  396.215
390.975,  378.065,  368.905,  370.295
391.049,  376.365,  366.366,  364.315
391.123,  368.765,  362.685,  363.545
391.196,  367.165,  367.635,  367.855
391.270,  381.565,  378.426,  377.835
391.344,  356.065,  360.056,  359.585
391.418,  372.365,  372.975,  372.155
391.491,  373.465,  362.655,  363.995
391.565,  358.265,  362.065,  366.105
391.639,  394.265,  394.345,  397.875
391.712,  388.165,  385.815,  384.375
391.786,  380.665,  382.646,  386.785
391.860,  380.265,  369.385,  370.925
391.933,  370.065,  369.935,  371.115
392.007,  373.165,  371.355,  380.875
392.081,  416.465,  396.456,  399.955
392.154,  380.165,  377.845,  383.895
392.228,  399.365,  391.366,  394.685
392.301,  380.965,  376.266,  381.275
392.375,  393.765,  386.076,  389.995
392.448,  391.265,  379.516,  384.445
392.522,  387.065,  376.236,  379.965
392.595,  373.865,  370.105,  374.245
392.669,  377.965,  376.116,  379.675
392.742,  400.965,  390.975,  396.915
392.816,  398.765,  397.296,  400.205
392.889,  398.665,  392.746,  396.605
392.963,  404.965,  409.095,  409.745
393.036,  388.465,  385.345,  386.785
393.110,  399.965,  391.155,  393.885
393.183,  407.265,  400.836,  405.685
393.257,  424.765,  415.456,  417.745
393.330,  377.565,  365.845,  369.745
393.403,  407.665,  390.486,  395.585
393.477,  365.465,  355.845,  358.875
393.550,  401.965,  390.306,  395.545
393.623,  381.765,  388.396,  388.295
393.697,  402.465,  406.056,  406.835
393.770,  385.365,  376.556,  379.065
393.843,  405.065,  402.996,  406.915
393.917,  406.165,  394.216,  398.485
393.990,  410.265,  409.996,  410.125
394.063,  392.565,  386.855,  392.225
394.136,  386.165,  388.635,  391.675
394.210,  399.365,  393.336,  395.655
394.283,  414.765,  402.785,  407.175
394.356,  401.565,  399.165,  399.175
394.429,  396.365,  396.935,  398.825
394.502,  392.965,  382.016,  383.895
394.576,  417.265,  414.125,  414.715
394.649,  376.165,  378.776,  377.865
394.722,  403.765,  400.896,  403.785
394.795,  418.165,  408.306,  413.185
394.868,  387.165,  384.135,  385.985
394.941,  379.465,  376.435,  375.265
395.014,  422.465,  417.056,  420.205
395.088,  403.565,  398.956,  399.175
395.161,  400.865,  395.466,  398.685
395.234,  412.365,  409.236,  410.735
395.307,  402.465,  402.236,  405.525
395.380,  393.665,  384.736,  385.325
395.453,  436.565,  436.845,  437.285
395.526,  418.565,  408.385,  412.495
395.599,  435.165,  426.926,  430.645
395.672,  398.565,  394.586,  394.895
395.745,  424.065,  417.125,  421.075
395.818,  391.565,  376.306,  378.615
395.891,  399.265,  385.635,  387.695
395.964,  408.865,  415.896,  414.885
396.036,  380.865,  387.486,  384.175
396.109,  399.665,  392.076,  395.785
396.182,  397.165,  396.766,  399.545
396.255,  403.665,  399.225,  398.845
396.328,  416.265,  410.065,  411.075
396.401,  374.165,  370.746,  371.295
396.474,  384.465,  381.086,  381.505
396.547,  402.565,  397.046,  400.645
396.619,  393.565,  390.755,  390.525
396.692,  414.265,  404.866,  411.355
396.765,  368.865,  370.616,  372.985
396.838,  388.765,  388.225,  388.295
396.911,  368.765,  371.266,  373.155
396.983,  394.065,  392.496,  392.385
397.056,  366.665,  372.355,  374.095
397.129,  392.765,  387.796,  389.615
397.201,  386.765,  391.556,  389.605
397.274,  393.265,  385.366,  389.335
397.347,  355.965,  363.345,  363.665
397.420,  389.865,  384.605,  387.195
397.492,  386.765,  388.296,  388.685
397.565,  380.865,  375.915,  379.595
397.637,  374.965,  369.366,  372.085
397.710,  351.265,  351.586,  350.295
397.783,  412.965,  412.855,  414.805
397.855,  346.065,  345.345,  347.055
397.928,  377.665,  368.336,  371.095
398.000,  392.665,  395.866,  396.635
398.073,  380.265,  386.546,  384.745
398.146,  382.165,  376.706,  377.295
398.218,  392.065,  390.255,  393.135
398.291,  387.465,  385.806,  387.915
398.363,  381.365,  381.755,  384.505
398.436,  373.265,  369.855,  374.675
398.508,  375.365,  383.266,  385.345
398.581,  375.265,  378.206,  380.565
398.653,  374.565,  374.255,  373.825
398.726,  379.865,  378.535,  383.385
398.798,  387.565,  383.306,  387.885
398.870,  406.865,  391.116,  396.905
398.943,  368.265,  366.236,  369.775
399.015,  368.565,  365.676,  368.815
399.088,  394.565,  389.655,  388.435
399.160,  361.365,  368.076,  368.815
399.232,  351.365,  350.405,  352.095
399.305,  374.565,  368.435,  372.935
399.377,  374.965,  377.905,  377.535
399.449,  392.565,  386.246,  388.735
399.522,  426.465,  421.875,  424.965
399.594,  371.365,  364.576,  365.315
399.666,  381.065,  382.625,  385.235
399.738,  379.565,  373.336,  375.225
399.811,  376.065,  376.736,  377.025
399.883,  398.265,  386.105,  388.295
399.955,  396.465,  389.855,  389.195
400.027,  346.065,  345.945,  349.545
400.100,  400.565,  407.366,  409.275
400.172,  346.765,  348.296,  349.645
400.244,  376.365,  378.225,  381.195
400.316,  400.765,  393.016,  393.505
400.388,  391.165,  389.385,  393.005
400.460,  366.965,  359.306,  364.605
400.532,  355.465,  350.826,  351.835
400.605,  388.065,  377.736,  384.975
400.677,  404.965,  402.285,  404.675
400.749,  401.765,  395.685,  398.125
400.821,  391.065,  385.956,  388.105
400.893,  379.265,  379.445,  382.305
400.965,  394.865,  386.755,  392.785
401.037,  384.265,  387.565,  392.525
401.109,  379.965,  370.725,  373.835
401.181,  384.465,  380.716,  385.485

