Wave   ,Sample   ,Dark     ,Reference
357.479,  322.400,  317.725,  320.795
357.559,  344.400,  321.405,  325.705
357.638,  323.400,  300.616,  298.815
357.717,  328.400,  313.746,  311.555
357.796,  306.400,  329.266,  330.875
357.875,  281.400,  314.466,  313.455
357.954,  314.400,  310.155,  313.855
358.033,  346.400,  323.405,  320.935
358.112,  308.400,  329.966,  328.315
358.191,  327.400,  315.276,  318.965
358.270,  319.400,  295.505,  297.695
358.349,  297.400,  321.625,  323.725
358.428,  331.400,  322.445,  326.125
358.507,  326.400,  321.366,  325.105
358.585,  312.400,  320.355,  325.525
358.664,  326.400,  332.266,  334.505
358.743,  327.400,  323.776,  326.515
358.822,  336.400,  334.475,  338.195
358.901,  323.400,  309.176,  309.505
358.980,  314.400,  310.885,  313.735
359.059,  323.400,  328.616,  332.255
359.138,  344.400,  329.415,  328.565
359.216,  320.400,  322.225,  327.485
359.295,  296.400,  309.475,  309.515
359.374,  323.400,  330.026,  333.455
359.453,  326.400,  316.345,  320.885
359.532,  302.400,  304.526,  308.455
359.610,  330.400,  319.556,  323.285
359.689,  338.400,  331.116,  333.025
359.768,  304.400,  313.706,  315.305
359.847,  273.400,  302.065,  305.385
359.925,  293.400,  304.105,  307.215
360.004,  309.400,  299.565,  302.585
360.083,  309.400,  320.165,  321.795
360.161,  312.400,  305.676,  309.885
360.240,  269.400,  288.725,  291.455
360.319,  305.400,  318.276,  317.225
360.397,  329.400,  324.986,  331.265
360.476,  317.400,  318.296,  324.355
360.555,  328.400,  345.565,  346.835
360.633,  301.400,  304.456,  304.945
360.712,  305.400,  309.056,  311.825
360.790,  339.400,  330.065,  331.185
360.869,  315.400,  310.266,  313.085
360.948,  318.400,  322.466,  322.235
361.026,  307.400,  300.065,  301.245
361.105,  319.400,  306.116,  309.875
361.183,  310.400,  324.725,  326.345
361.262,  310.400,  302.375,  307.465
361.340,  301.400,  305.815,  306.875
361.419,  308.400,  289.896,  290.845
361.497,  358.400,  340.926,  346.955
361.576,  311.400,  317.736,  323.245
361.654,  323.400,  342.736,  343.615
361.733,  281.400,  297.366,  297.305
361.811,  320.400,  329.065,  331.875
361.890,  317.400,  292.595,  293.595
361.968,  332.400,  313.706,  316.715
362.046,  340.400,  335.296,  335.795
362.125,  345.400,  337.435,  340.865
362.203,  324.400,  314.635,  316.745
362.282,  305.400,  328.676,  334.675
362.360,  328.400,  318.315,  323.125
362.438,  308.400,  313.565,  317.495
362.517,  351.400,  357.725,  357.035
362.595,  346.400,  340.956,  345.025
362.673,  331.400,  334.576,  338.035
362.752,  324.400,  326.366,  329.445
362.830,  356.400,  343.155,  338.795
362.908,  324.400,  322.885,  326.315
362.986,  365.400,  333.595,  334.645
363.065,  354.400,  326.405,  330.985
363.143,  370.400,  359.875,  363.525
363.221,  312.400,  313.755,  319.675
363.299,  310.400,  315.845,  315.595
363.378,  303.400,  327.546,  328.495
363.456,  331.400,  304.326,  305.295
363.534,  303.400,  323.996,  327.895
363.612,  342.400,  327.546,  330.285
363.690,  353.400,  337.885,  341.915
363.769,  344.400,  349.336,  354.965
363.847,  332.400,  332.326,  333.935
363.925,  308.400,  303.095,  306.775
364.003,  329.400,  350.866,  351.845
364.081,  353.400,  336.345,  339.765
364.159,  364.400,  331.836,  334.695
364.237,  350.400,  341.276,  343.025
364.315,  338.400,  318.866,  320.765
364.393,  335.400,  350.935,  355.465
364.471,  375.400,  328.185,  329.975
364.549,  374.400,  333.026,  334.495
364.627,  331.400,  323.095,  327.065
364.705,  365.400,  311.135,  310.945
364.783,  462.400,  323.496,  332.235
364.861, 1010.400,  331.396,  334.915
364.939, 3537.400,  314.086,  319.855
365.017,  820.400,  306.046,  310.735
365.095,  393.400,  322.116,  324.495
365.173,  395.400,  345.556,  349.605
365.251,  357.400,  341.535,  344.665
365.329,  533.400,  346.466,  345.195
365.407, 1130.400,  318.345,  321.385
365.485,  471.400,  344.826,  348.395
365.563,  366.400,  344.306,  346.815
365.641,  345.400,  331.896,  331.005
365.719,  349.400,  337.095,  336.965
365.796,  345.400,  334.926,  336.075
365.874,  384.400,  347.426,  349.165
365.952,  307.400,  309.516,  312.925
366.030,  371.400,  334.866,  333.525
366.108,  359.400,  326.345,  328.575
366.185,  593.400,  338.396,  343.695
366.263,  892.400,  334.646,  340.035
366.341,  380.400,  334.125,  339.925
366.419,  338.400,  331.535,  331.355
366.496,  340.400,  342.655,  345.225
366.574,  337.400,  325.826,  329.315
366.652,  376.400,  345.296,  349.635
366.730,  366.400,  365.475,  368.065
366.807,  339.400,  330.845,  334.945
366.885,  306.400,  321.135,  327.175
366.963,  325.400,  329.016,  331.635
367.040,  348.400,  345.815,  352.465
367.118,  353.400,  321.875,  325.205
367.196,  314.400,  341.896,  344.715
367.273,  311.400,  335.845,  338.245
367.351,  331.400,  328.155,  331.125
367.428,  334.400,  355.016,  356.915
367.506,  347.400,  329.225,  333.905
367.584,  365.400,  360.216,  363.085
367.661,  318.400,  341.785,  346.585
367.739,  350.400,  328.466,  334.835
367.816,  299.400,  320.345,  324.175
367.894,  326.400,  339.146,  345.755
367.971,  311.400,  329.885,  333.335
368.049,  335.400,  349.586,  353.435
368.126,  319.400,  314.625,  317.265
368.204,  364.400,  351.836,  352.775
368.281,  353.400,  353.225,  355.775
368.359,  350.400,  348.806,  354.965
368.436,  350.400,  342.385,  348.785
368.514,  366.400,  349.646,  351.035
368.591,  354.400,  343.486,  348.405
368.668,  379.400,  347.486,  351.455
368.746,  359.400,  358.556,  362.125
368.823,  343.400,  342.405,  345.515
368.901,  291.400,  339.046,  341.025
368.978,  363.400,  354.975,  361.925
369.055,  374.400,  343.826,  347.145
369.133,  392.400,  367.046,  368.725
369.210,  364.400,  339.206,  342.185
369.287,  350.400,  367.986,  371.205
369.365,  368.400,  368.896,  369.715
369.442,  345.400,  346.826,  351.135
369.519,  314.400,  306.396,  310.475
369.596,  392.400,  369.005,  372.695
369.674,  301.400,  336.526,  336.705
369.751,  356.400,  368.005,  369.405
369.828,  353.400,  350.366,  351.255
369.905,  339.400,  354.796,  358.705
369.983,  314.400,  329.826,  336.485
370.060,  349.400,  335.185,  336.165
370.137,  370.400,  371.595,  373.975
370.214,  339.400,  340.246,  340.845
370.291,  344.400,  347.845,  351.965
370.368,  345.400,  345.426,  349.675
370.446,  337.400,  335.716,  337.375
370.523,  333.400,  331.586,  338.615
370.600,  364.400,  350.706,  356.355
370.677,  344.400,  345.826,  349.525
370.754,  337.400,  341.706,  344.655
370.831,  319.400,  344.885,  347.665
370.908,  367.400,  368.556,  369.945
370.985,  328.400,  326.206,  327.885
371.062,  336.400,  346.635,  347.955
371.139,  381.400,  362.125,  364.815
371.216,  368.400,  357.496,  359.475
371.293,  376.400,  350.576,  350.305
371.370,  320.400,  328.806,  332.395
371.447,  342.400,  354.736,  355.835
371.524,  337.400,  374.685,  378.505
371.601,  390.400,  371.556,  374.285
371.678,  382.400,  374.306,  375.345
371.755,  348.400,  348.526,  348.275
371.832,  373.400,  374.526,  377.175
371.909,  333.400,  342.065,  344.605
371.986,  381.400,  376.505,  379.065
372.063,  351.400,  346.195,  348.745
372.140,  370.400,  354.056,  357.495
372.216,  349.400,  360.225,  360.935
372.293,  377.400,  341.945,  344.805
372.370,  381.400,  370.236,  372.635
372.447,  356.400,  361.646,  361.385
372.524,  351.400,  349.725,  352.115
372.601,  343.400,  353.236,  356.005
372.677,  313.400,  339.586,  339.035
372.754,  343.400,  347.516,  350.955
372.831,  370.400,  354.716,  356.955
372.908,  368.400,  368.496,  364.795
372.984,  356.400,  349.246,  356.035
373.061,  337.400,  342.046,  342.845
373.138,  374.400,  349.986,  354.465
373.215,  345.400,  345.155,  346.585
373.291,  402.400,  347.556,  353.415
373.368,  392.400,  353.516,  357.375
373.445,  345.400,  348.285,  348.395
373.521,  359.400,  349.216,  353.935
373.598,  371.400,  341.766,  343.845
373.675,  357.400,  332.646,  334.115
373.751,  362.400,  345.375,  354.195
373.828,  343.400,  341.076,  346.375
373.904,  392.400,  387.225,  391.935
373.981,  330.400,  332.516,  333.585
374.057,  347.400,  353.306,  355.945
374.134,  329.400,  331.706,  334.435
374.211,  350.400,  348.826,  351.835
374.287,  330.400,  338.565,  339.035
374.364,  373.400,  362.426,  365.335
374.440,  324.400,  319.035,  321.205
374.517,  345.400,  361.625,  366.995
374.593,  325.400,  326.896,  326.865
374.670,  323.400,  340.095,  342.905
374.746,  355.400,  346.915,  349.135
374.823,  390.400,  369.255,  368.775
374.899,  385.400,  366.836,  366.475
374.975,  339.400,  336.035,  341.495
375.052,  354.400,  319.776,  326.175
375.128,  328.400,  325.956,  331.675
375.205,  377.400,  353.665,  355.605
375.281,  303.400,  337.296,  336.395
375.357,  368.400,  361.026,  364.245
375.434,  353.400,  331.986,  338.045
375.510,  356.400,  347.755,  353.175
375.586,  345.400,  347.486,  349.845
375.663,  340.400,  321.926,  323.515
375.739,  388.400,  355.716,  358.675
375.815,  337.400,  346.366,  346.765
375.892,  312.400,  344.516,  348.555
375.968,  345.400,  331.605,  336.855
376.044,  340.400,  335.866,  339.405
376.120,  350.400,  332.535,  339.615
376.197,  367.400,  348.466,  352.185
376.273,  340.400,  340.516,  341.095
376.349,  407.400,  378.366,  379.125
376.425,  370.400,  362.935,  364.425
376.501,  355.400,  344.225,  347.555
376.578,  338.400,  362.885,  363.255
376.654,  396.400,  383.866,  382.945
376.730,  372.400,  360.266,  364.005
376.806,  369.400,  375.185,  376.845
376.882,  366.400,  377.176,  378.355
376.958,  377.400,  376.706,  373.325
377.034,  328.400,  319.695,  317.895
377.111,  336.400,  368.826,  369.285
377.187,  371.400,  390.845,  391.825
377.263,  357.400,  383.885,  384.725
377.339,  349.400,  341.445,  346.375
377.415,  360.400,  366.366,  365.685
377.491,  344.400,  342.885,  347.505
377.567,  364.400,  359.755,  360.685
377.643,  365.400,  380.076,  378.785
377.719,  365.400,  363.706,  367.845
377.795,  334.400,  345.725,  349.165
377.871,  390.400,  367.866,  370.355
377.947,  368.400,  348.236,  351.215
378.023,  365.400,  345.855,  349.075
378.099,  341.400,  349.035,  350.465
378.174,  359.400,  374.176,  374.825
378.250,  353.400,  363.105,  366.955
378.326,  370.400,  366.255,  370.045
378.402,  363.400,  357.685,  360.315
378.478,  391.400,  361.605,  365.295
378.554,  386.400,  370.396,  375.075
378.630,  377.400,  365.225,  365.285
378.706,  369.400,  358.076,  357.335
378.781,  390.400,  390.875,  394.875
378.857,  346.400,  363.185,  366.505
378.933,  353.400,  360.315,  365.855
379.009,  353.400,  351.426,  351.035
379.085,  419.400,  393.826,  391.725
379.160,  377.400,  377.246,  378.485
379.236,  401.400,  374.195,  376.655
379.312,  373.400,  359.915,  361.725
379.387,  349.400,  354.486,  355.105
379.463,  362.400,  359.836,  363.685
379.539,  379.400,  370.475,  373.395
379.615,  361.400,  359.056,  358.495
379.690,  427.400,  395.035,  398.755
379.766,  331.400,  373.276,  379.335
379.842,  391.400,  391.105,  391.375
379.917,  408.400,  380.935,  388.225
379.993,  347.400,  368.366,  373.385
380.068,  332.400,  359.236,  361.755
380.144,  378.400,  381.086,  383.405
380.220,  364.400,  382.086,  386.535
380.295,  354.400,  353.005,  355.035
380.371,  366.400,  359.935,  361.545
380.446,  404.400,  377.165,  381.125
380.522,  371.400,  348.766,  349.425
380.597,  348.400,  360.486,  359.965
380.673,  379.400,  390.456,  394.425
380.748,  349.400,  358.046,  358.445
380.824,  360.400,  367.676,  369.935
380.899,  380.400,  386.216,  388.425
380.975,  362.400,  365.475,  366.905
381.050,  340.400,  352.806,  352.825
381.126,  367.400,  370.526,  373.695
381.201,  402.400,  398.806,  402.495
381.277,  380.400,  373.435,  374.795
381.352,  381.400,  388.105,  390.855
381.427,  380.400,  372.586,  376.025
381.503,  406.400,  378.896,  379.385
381.578,  363.400,  360.605,  365.515
381.653,  396.400,  368.776,  372.375
381.729,  367.400,  361.535,  360.945
381.804,  366.400,  367.475,  368.805
381.879,  415.400,  383.306,  386.055
381.955,  358.400,  354.396,  356.545
382.030,  332.400,  356.556,  357.225
382.105,  380.400,  375.586,  372.555
382.181,  401.400,  367.466,  371.255
382.256,  374.400,  378.116,  374.765
382.331,  379.400,  367.216,  371.745
382.406,  334.400,  353.266,  357.745
382.482,  380.400,  361.315,  357.655
382.557,  383.400,  363.526,  366.745
382.632,  387.400,  370.595,  371.585
382.707,  372.400,  361.135,  365.615
382.782,  347.400,  361.516,  366.275
382.857,  380.400,  358.996,  361.035
382.933,  372.400,  351.776,  352.995
383.008,  338.400,  344.065,  345.165
383.083,  366.400,  376.866,  379.215
383.158,  402.400,  378.866,  381.615
383.233,  382.400,  362.385,  363.105
383.308,  360.400,  359.875,  362.675
383.383,  377.400,  389.445,  391.785
383.458,  377.400,  361.135,  360.475
383.533,  347.400,  342.456,  344.625
383.608,  417.400,  387.885,  390.385
383.683,  390.400,  385.046,  389.585
383.758,  395.400,  380.285,  380.925
383.833,  415.400,  370.296,  371.015
383.908,  350.400,  343.206,  342.165
383.983,  335.400,  346.296,  350.755
384.058,  339.400,  355.246,  357.655
384.133,  374.400,  368.185,  368.575
384.208,  356.400,  376.796,  379.565
384.283,  337.400,  348.736,  351.825
384.358,  388.400,  381.845,  387.485
384.433,  340.400,  357.496,  357.355
384.508,  379.400,  368.966,  373.895
384.583,  368.400,  373.725,  375.265
384.658,  377.400,  367.915,  371.275
384.732,  330.400,  339.456,  339.705
384.807,  370.400,  366.935,  369.005
384.882,  372.400,  371.246,  373.145
384.957,  378.400,  368.095,  371.985
385.032,  391.400,  375.426,  376.555
385.106,  343.400,  370.216,  371.515
385.181,  363.400,  351.385,  357.155
385.256,  368.400,  363.565,  366.745
385.331,  383.400,  371.935,  373.255
385.405,  368.400,  380.975,  381.445
385.480,  362.400,  365.695,  366.715
385.555,  392.400,  399.306,  400.405
385.630,  416.400,  390.956,  395.935
385.704,  356.400,  374.056,  377.105
385.779,  372.400,  364.405,  364.855
385.854,  387.400,  368.746,  369.975
385.928,  358.400,  363.016,  365.315
386.003,  386.400,  402.586,  405.115
386.078,  376.400,  372.466,  374.995
386.152,  422.400,  401.456,  401.815
386.227,  368.400,  357.646,  361.225
386.301,  381.400,  378.725,  380.385
386.376,  373.400,  348.695,  355.015
386.450,  398.400,  378.616,  381.145
386.525,  377.400,  373.556,  377.655
386.600,  372.400,  385.746,  385.925
386.674,  377.400,  364.076,  367.315
386.749,  355.400,  375.095,  381.315
386.823,  381.400,  377.435,  382.095
386.898,  387.400,  379.766,  380.535
386.972,  380.400,  380.966,  385.985
387.047,  395.400,  369.776,  374.355
387.121,  410.400,  379.695,  380.335
387.195,  335.400,  357.875,  359.895
387.270,  376.400,  385.625,  385.415
387.344,  414.400,  404.405,  407.055
387.419,  388.400,  385.665,  393.195
387.493,  395.400,  377.776,  379.825
387.567,  390.400,  355.005,  358.475
387.642,  406.400,  403.586,  405.945
387.716,  379.400,  369.565,  372.245
387.790,  376.400,  367.706,  371.225
387.865,  374.400,  372.806,  373.715
387.939,  401.400,  403.005,  404.415
388.013,  395.400,  384.806,  386.145
388.088,  394.400,  368.655,  370.085
388.162,  372.400,  370.135,  371.835
388.236,  377.400,  372.456,  375.275
388.310,  351.400,  361.966,  364.475
388.385,  378.400,  397.185,  400.845
388.459,  389.400,  379.996,  380.235
388.533,  370.400,  363.676,  362.565
388.607,  403.400,  366.776,  365.955
388.682,  406.400,  374.806,  375.745
388.756,  357.400,  355.035,  360.825
388.830,  379.400,  390.255,  394.075
388.904,  391.400,  378.276,  385.365
388.978,  348.400,  369.535,  370.165
389.052,  371.400,  375.396,  377.225
389.126,  375.400,  370.435,  376.195
389.200,  352.400,  372.665,  377.205
389.275,  362.400,  369.266,  367.695
389.349,  396.400,  374.695,  373.065
389.423,  366.400,  369.565,  369.375
389.497,  440.400,  380.966,  383.775
389.571,  362.400,  368.665,  370.175
389.645,  391.400,  376.806,  379.805
389.719,  376.400,  369.396,  372.955
389.793,  377.400,  346.576,  348.725
389.867,  398.400,  398.035,  402.955
389.941,  365.400,  375.375,  377.215
390.015,  358.400,  361.135,  364.515
390.089,  360.400,  360.426,  362.085
390.163,  389.400,  372.456,  375.935
390.237,  373.400,  375.435,  379.295
390.310,  375.400,  379.276,  382.155
390.384,  375.400,  376.546,  383.625
390.458,  408.400,  400.826,  403.825
390.532,  425.400,  383.496,  386.725
390.606,  373.400,  365.945,  369.265
390.680,  368.400,  366.466,  368.115
390.754,  400.400,  366.385,  368.915
390.827,  400.400,  388.276,  392.645
390.901,  397.400,  391.855,  396.215
390.975,  375.400,  368.905,  370.295
391.049,  378.400,  366.366,  364.315
391.123,  382.400,  362.685,  363.545
391.196,  398.400,  367.635,  367.855
391.270,  425.400,  378.426,  377.835
391.344,  404.400,  360.056,  359.585
391.418,  363.400,  372.975,  372.155
391.491,  361.400,  362.655,  363.995
391.565,  357.400,  362.065,  366.105
391.639,  431.400,  394.345,  397.875
391.712,  394.400,  385.815,  384.375
391.786,  400.400,  382.646,  386.785
391.860,  355.400,  369.385,  370.925
391.933,  407.400,  369.935,  371.115
392.007,  386.400,  371.355,  380.875
392.081,  397.400,  396.456,  399.955
392.154,  398.400,  377.845,  383.895
392.228,  414.400,  391.366,  394.685
392.301,  396.400,  376.266,  381.275
392.375,  385.400,  386.076,  389.995
392.448,  381.400,  379.516,  384.445
392.522,  377.400,  376.236,  379.965
392.595,  375.400,  370.105,  374.245
392.669,  390.400,  376.116,  379.675
392.742,  395.400,  390.975,  396.915
392.816,  397.400,  397.296,  400.205
392.889,  375.400,  392.746,  396.605
392.963,  402.400,  409.095,  409.745
393.036,  377.400,  385.345,  386.785
393.110,  396.400,  391.155,  393.885
393.183,  389.400,  400.836,  405.685
393.257,  432.400,  415.456,  417.745
393.330,  383.400,  365.845,  369.745
393.403,  377.400,  390.486,  395.585
393.477,  384.400,  355.845,  358.875
393.550,  373.400,  390.306,  395.545
393.623,  394.400,  388.396,  388.295
393.697,  394.400,  406.056,  406.835
393.770,  401.400,  376.556,  379.065
393.843,  400.400,  402.996,  406.915
393.917,  401.400,  394.216,  398.485
393.990,  419.400,  409.996,  410.125
394.063,  391.400,  386.855,  392.225
394.136,  393.400,  388.635,  391.675
394.210,  402.400,  393.336,  395.655
394.283,  419.400,  402.785,  407.175
394.356,  430.400,  399.165,  399.175
394.429,  390.400,  396.935,  398.825
394.502,  389.400,  382.016,  383.895
394.576,  413.400,  414.125,  414.715
394.649,  412.400,  378.776,  377.865
394.722,  407.400,  400.896,  403.785
394.795,  435.400,  408.306,  413.185
394.868,  393.400,  384.135,  385.985
394.941,  395.400,  376.435,  375.265
395.014,  420.400,  417.056,  420.205
395.088,  408.400,  398.956,  399.175
395.161,  378.400,  395.466,  398.685
395.234,  403.400,  409.236,  410.735
395.307,  398.400,  402.236,  405.525
395.380,  388.400,  384.736,  385.325
395.453,  438.400,  436.845,  437.285
395.526,  419.400,  408.385,  412.495
395.599,  438.400,  426.926,  430.645
395.672,  395.400,  394.586,  394.895
395.745,  420.400,  417.125,  421.075
395.818,  377.400,  376.306,  378.615
395.891,  396.400,  385.635,  387.695
395.964,  447.400,  415.896,  414.885
396.036,  372.400,  387.486,  384.175
396.109,  386.400,  392.076,  395.785
396.182,  407.400,  396.766,  399.545
396.255,  402.400,  399.225,  398.845
396.328,  418.400,  410.065,  411.075
396.401,  382.400,  370.746,  371.295
396.474,  381.400,  381.086,  381.505
396.547,  400.400,  397.046,  400.645
396.619,  391.400,  390.755,  390.525
396.692,  409.400,  404.866,  411.355
396.765,  365.400,  370.616,  372.985
396.838,  375.400,  388.225,  388.295
396.911,  378.400,  371.266,  373.155
396.983,  394.400,  392.496,  392.385
397.056,  397.400,  372.355,  374.095
397.129,  409.400,  387.796,  389.615
397.201,  386.400,  391.556,  389.605
397.274,  373.400,  385.366,  389.335
397.347,  347.400,  363.345,  363.665
397.420,  399.400,  384.605,  387.195
397.492,  391.400,  388.296,  388.685
397.565,  363.400,  375.915,  379.595
397.637,  365.400,  369.366,  372.085
397.710,  358.400,  351.586,  350.295
397.783,  424.400,  412.855,  414.805
397.855,  342.400,  345.345,  347.055
397.928,  352.400,  368.336,  371.095
398.000,  401.400,  395.866,  396.635
398.073,  379.400,  386.546,  384.745
398.146,  358.400,  376.706,  377.295
398.218,  413.400,  390.255,  393.135
398.291,  412.400,  385.806,  387.915
398.363,  369.400,  381.755,  384.505
398.436,  380.400,  369.855,  374.675
398.508,  395.400,  383.266,  385.345
398.581,  387.400,  378.206,  380.565
398.653,  394.400,  374.255,  373.825
398.726,  395.400,  378.535,  383.385
398.798,  380.400,  383.306,  387.885
398.870,  416.400,  391.116,  396.905
398.943,  382.400,  366.236,  369.775
399.015,  381.400,  365.676,  368.815
399.088,  370.400,  389.655,  388.435
399.160,  352.400,  368.076,  368.815
399.232,  378.400,  350.405,  352.095
399.305,  365.400,  368.435,  372.935
399.377,  391.400,  377.905,  377.535
399.449,  375.400,  386.246,  388.735
399.522,  426.400,  421.875,  424.965
399.594,  365.400,  364.576,  365.315
399.666,  373.400,  382.625,  385.235
399.738,  370.400,  373.336,  375.225
399.811,  376.400,  376.736,  377.025
399.883,  395.400,  386.105,  388.295
399.955,  399.400,  389.855,  389.195
400.027,  341.400,  345.945,  349.545
400.100,  427.400,  407.366,  409.275
400.172,  350.400,  348.296,  349.645
400.244,  382.400,  378.225,  381.195
400.316,  384.400,  393.016,  393.505
400.388,  395.400,  389.385,  393.005
400.460,  378.400,  359.306,  364.605
400.532,  329.400,  350.826,  351.835
400.605,  385.400,  377.736,  384.975
400.677,  422.400,  402.285,  404.675
400.749,  370.400,  395.685,  398.125
400.821,  383.400,  385.956,  388.105
400.893,  379.400,  379.445,  382.305
400.965,  363.400,  386.755,  392.785
401.037,  409.400,  387.565,  392.525
401.109,  383.400,  370.725,  373.835
401.181,  358.400,  380.716,  385.485

