Wave   ,Sample   ,Dark     ,Reference
357.479,  319.974,  317.725,  320.795
357.559,  327.474,  321.405,  325.705
357.638,  304.754,  300.616,  298.815
357.717,  314.393,  313.746,  311.555
357.796,  337.974,  329.266,  330.875
357.875,  315.293,  314.466,  313.455
357.954,  320.073,  310.155,  313.855
358.033,  324.333,  323.405,  320.935
358.112,  336.173,  329.966,  328.315
358.191,  322.654,  315.276,  318.965
358.270,  294.833,  295.505,  297.695
358.349,  323.853,  321.625,  323.725
358.428,  329.634,  322.445,  326.125
358.507,  335.254,  321.366,  325.105
358.585,  325.053,  320.355,  325.525
358.664,  338.154,  332.266,  334.505
358.743,  327.134,  323.776,  326.515
358.822,  342.134,  334.475,  338.195
358.901,  314.073,  309.176,  309.505
358.980,  315.654,  310.885,  313.735
359.059,  332.453,  328.616,  332.255
359.138,  332.613,  329.415,  328.565
359.216,  332.214,  322.225,  327.485
359.295,  315.754,  309.475,  309.515
359.374,  336.013,  330.026,  333.455
359.453,  322.993,  316.345,  320.885
359.532,  311.714,  304.526,  308.455
359.610,  323.353,  319.556,  323.285
359.689,  340.493,  331.116,  333.025
359.768,  319.453,  313.706,  315.305
359.847,  306.733,  302.065,  305.385
359.925,  312.113,  304.105,  307.215
360.004,  310.314,  299.565,  302.585
360.083,  320.374,  320.165,  321.795
360.161,  309.233,  305.676,  309.885
360.240,  295.553,  288.725,  291.455
360.319,  322.134,  318.276,  317.225
360.397,  328.654,  324.986,  331.265
360.476,  326.453,  318.296,  324.355
360.555,  350.534,  345.565,  346.835
360.633,  312.094,  304.456,  304.945
360.712,  313.094,  309.056,  311.825
360.790,  337.414,  330.065,  331.185
360.869,  316.993,  310.266,  313.085
360.948,  324.374,  322.466,  322.235
361.026,  303.793,  300.065,  301.245
361.105,  314.333,  306.116,  309.875
361.183,  328.194,  324.725,  326.345
361.262,  307.254,  302.375,  307.465
361.340,  310.594,  305.815,  306.875
361.419,  290.874,  289.896,  290.845
361.497,  351.634,  340.926,  346.955
361.576,  322.393,  317.736,  323.245
361.654,  347.874,  342.736,  343.615
361.733,  305.034,  297.366,  297.305
361.811,  331.293,  329.065,  331.875
361.890,  294.613,  292.595,  293.595
361.968,  318.094,  313.706,  316.715
362.046,  336.293,  335.296,  335.795
362.125,  339.993,  337.435,  340.865
362.203,  321.353,  314.635,  316.745
362.282,  338.094,  328.676,  334.675
362.360,  323.173,  318.315,  323.125
362.438,  321.254,  313.565,  317.495
362.517,  363.853,  357.725,  357.035
362.595,  345.754,  340.956,  345.025
362.673,  341.814,  334.576,  338.035
362.752,  332.793,  326.366,  329.445
362.830,  339.154,  343.155,  338.795
362.908,  326.793,  322.885,  326.315
362.986,  340.874,  333.595,  334.645
363.065,  327.673,  326.405,  330.985
363.143,  367.293,  359.875,  363.525
363.221,  328.754,  313.755,  319.675
363.299,  319.053,  315.845,  315.595
363.378,  330.733,  327.546,  328.495
363.456,  310.453,  304.326,  305.295
363.534,  334.233,  323.996,  327.895
363.612,  337.154,  327.546,  330.285
363.690,  341.393,  337.885,  341.915
363.769,  363.013,  349.336,  354.965
363.847,  338.754,  332.326,  333.935
363.925,  312.513,  303.095,  306.775
364.003,  360.333,  350.866,  351.845
364.081,  350.673,  336.345,  339.765
364.159,  342.194,  331.836,  334.695
364.237,  348.254,  341.276,  343.025
364.315,  332.953,  318.866,  320.765
364.393,  368.013,  350.935,  355.465
364.471,  350.194,  328.185,  329.975
364.549,  360.493,  333.026,  334.495
364.627,  357.833,  323.095,  327.065
364.705,  369.453,  311.135,  310.945
364.783,  442.414,  323.496,  332.235
364.861,  980.753,  331.396,  334.915
364.939, 3539.694,  314.086,  319.855
365.017,  800.633,  306.046,  310.735
365.095,  374.374,  322.116,  324.495
365.173,  383.793,  345.556,  349.605
365.251,  384.993,  341.535,  344.665
365.329,  530.393,  346.466,  345.195
365.407, 1154.874,  318.345,  321.385
365.485,  472.594,  344.826,  348.395
365.563,  362.654,  344.306,  346.815
365.641,  338.534,  331.896,  331.005
365.719,  346.853,  337.095,  336.965
365.796,  347.613,  334.926,  336.075
365.874,  366.733,  347.426,  349.165
365.952,  326.214,  309.516,  312.925
366.030,  352.573,  334.866,  333.525
366.108,  373.353,  326.345,  328.575
366.185,  621.393,  338.396,  343.695
366.263,  881.554,  334.646,  340.035
366.341,  388.993,  334.125,  339.925
366.419,  344.634,  331.535,  331.355
366.496,  357.254,  342.655,  345.225
366.574,  333.453,  325.826,  329.315
366.652,  353.853,  345.296,  349.635
366.730,  372.393,  365.475,  368.065
366.807,  341.194,  330.845,  334.945
366.885,  331.673,  321.135,  327.175
366.963,  337.453,  329.016,  331.635
367.040,  356.393,  345.815,  352.465
367.118,  332.613,  321.875,  325.205
367.196,  351.534,  341.896,  344.715
367.273,  340.634,  335.845,  338.245
367.351,  334.714,  328.155,  331.125
367.428,  357.953,  355.016,  356.915
367.506,  337.694,  329.225,  333.905
367.584,  369.613,  360.216,  363.085
367.661,  349.293,  341.785,  346.585
367.739,  335.733,  328.466,  334.835
367.816,  330.714,  320.345,  324.175
367.894,  347.434,  339.146,  345.755
367.971,  339.953,  329.885,  333.335
368.049,  358.374,  349.586,  353.435
368.126,  323.694,  314.625,  317.265
368.204,  360.073,  351.836,  352.775
368.281,  363.113,  353.225,  355.775
368.359,  359.273,  348.806,  354.965
368.436,  350.113,  342.385,  348.785
368.514,  356.714,  349.646,  351.035
368.591,  352.553,  343.486,  348.405
368.668,  355.594,  347.486,  351.455
368.746,  360.814,  358.556,  362.125
368.823,  351.594,  342.405,  345.515
368.901,  349.333,  339.046,  341.025
368.978,  363.053,  354.975,  361.925
369.055,  353.673,  343.826,  347.145
369.133,  372.754,  367.046,  368.725
369.210,  345.113,  339.206,  342.185
369.287,  375.833,  367.986,  371.205
369.365,  372.714,  368.896,  369.715
369.442,  350.333,  346.826,  351.135
369.519,  315.154,  306.396,  310.475
369.596,  375.754,  369.005,  372.695
369.674,  340.793,  336.526,  336.705
369.751,  371.553,  368.005,  369.405
369.828,  354.714,  350.366,  351.255
369.905,  361.013,  354.796,  358.705
369.983,  335.594,  329.826,  336.485
370.060,  338.314,  335.185,  336.165
370.137,  380.374,  371.595,  373.975
370.214,  349.654,  340.246,  340.845
370.291,  357.374,  347.845,  351.965
370.368,  353.654,  345.426,  349.675
370.446,  340.594,  335.716,  337.375
370.523,  343.214,  331.586,  338.615
370.600,  359.273,  350.706,  356.355
370.677,  357.214,  345.826,  349.525
370.754,  349.694,  341.706,  344.655
370.831,  349.594,  344.885,  347.665
370.908,  376.714,  368.556,  369.945
370.985,  330.333,  326.206,  327.885
371.062,  350.853,  346.635,  347.955
371.139,  367.793,  362.125,  364.815
371.216,  364.733,  357.496,  359.475
371.293,  356.893,  350.576,  350.305
371.370,  334.553,  328.806,  332.395
371.447,  359.173,  354.736,  355.835
371.524,  379.134,  374.685,  378.505
371.601,  376.194,  371.556,  374.285
371.678,  379.613,  374.306,  375.345
371.755,  356.853,  348.526,  348.275
371.832,  373.134,  374.526,  377.175
371.909,  346.993,  342.065,  344.605
371.986,  385.474,  376.505,  379.065
372.063,  353.214,  346.195,  348.745
372.140,  357.953,  354.056,  357.495
372.216,  363.134,  360.225,  360.935
372.293,  346.113,  341.945,  344.805
372.370,  378.353,  370.236,  372.635
372.447,  366.453,  361.646,  361.385
372.524,  353.694,  349.725,  352.115
372.601,  356.194,  353.236,  356.005
372.677,  344.534,  339.586,  339.035
372.754,  355.993,  347.516,  350.955
372.831,  357.853,  354.716,  356.955
372.908,  373.094,  368.496,  364.795
372.984,  357.934,  349.246,  356.035
373.061,  345.573,  342.046,  342.845
373.138,  355.293,  349.986,  354.465
373.215,  353.573,  345.155,  346.585
373.291,  355.654,  347.556,  353.415
373.368,  359.013,  353.516,  357.375
373.445,  353.773,  348.285,  348.395
373.521,  355.553,  349.216,  353.935
373.598,  349.754,  341.766,  343.845
373.675,  335.553,  332.646,  334.115
373.751,  358.013,  345.375,  354.195
373.828,  353.974,  341.076,  346.375
373.904,  395.874,  387.225,  391.935
373.981,  332.914,  332.516,  333.585
374.057,  359.773,  353.306,  355.945
374.134,  337.453,  331.706,  334.435
374.211,  357.474,  348.826,  351.835
374.287,  341.654,  338.565,  339.035
374.364,  369.333,  362.426,  365.335
374.440,  325.194,  319.035,  321.205
374.517,  368.233,  361.625,  366.995
374.593,  331.974,  326.896,  326.865
374.670,  347.634,  340.095,  342.905
374.746,  352.173,  346.915,  349.135
374.823,  372.493,  369.255,  368.775
374.899,  370.173,  366.836,  366.475
374.975,  343.814,  336.035,  341.495
375.052,  330.613,  319.776,  326.175
375.128,  330.974,  325.956,  331.675
375.205,  360.754,  353.665,  355.605
375.281,  338.673,  337.296,  336.395
375.357,  372.914,  361.026,  364.245
375.434,  334.833,  331.986,  338.045
375.510,  355.233,  347.755,  353.175
375.586,  353.573,  347.486,  349.845
375.663,  326.314,  321.926,  323.515
375.739,  361.493,  355.716,  358.675
375.815,  351.474,  346.366,  346.765
375.892,  351.934,  344.516,  348.555
375.968,  340.893,  331.605,  336.855
376.044,  342.493,  335.866,  339.405
376.120,  342.853,  332.535,  339.615
376.197,  360.434,  348.466,  352.185
376.273,  343.613,  340.516,  341.095
376.349,  384.893,  378.366,  379.125
376.425,  368.993,  362.935,  364.425
376.501,  352.534,  344.225,  347.555
376.578,  366.914,  362.885,  363.255
376.654,  385.013,  383.866,  382.945
376.730,  368.414,  360.266,  364.005
376.806,  377.293,  375.185,  376.845
376.882,  381.154,  377.176,  378.355
376.958,  381.474,  376.706,  373.325
377.034,  323.233,  319.695,  317.895
377.111,  376.853,  368.826,  369.285
377.187,  394.134,  390.845,  391.825
377.263,  389.634,  383.885,  384.725
377.339,  347.934,  341.445,  346.375
377.415,  369.314,  366.366,  365.685
377.491,  345.754,  342.885,  347.505
377.567,  364.914,  359.755,  360.685
377.643,  384.654,  380.076,  378.785
377.719,  373.273,  363.706,  367.845
377.795,  353.414,  345.725,  349.165
377.871,  376.793,  367.866,  370.355
377.947,  349.173,  348.236,  351.215
378.023,  354.733,  345.855,  349.075
378.099,  353.293,  349.035,  350.465
378.174,  379.094,  374.176,  374.825
378.250,  365.993,  363.105,  366.955
378.326,  375.754,  366.255,  370.045
378.402,  363.254,  357.685,  360.315
378.478,  366.793,  361.605,  365.295
378.554,  382.513,  370.396,  375.075
378.630,  368.353,  365.225,  365.285
378.706,  363.874,  358.076,  357.335
378.781,  399.113,  390.875,  394.875
378.857,  375.634,  363.185,  366.505
378.933,  367.453,  360.315,  365.855
379.009,  355.134,  351.426,  351.035
379.085,  392.393,  393.826,  391.725
379.160,  382.694,  377.246,  378.485
379.236,  379.113,  374.195,  376.655
379.312,  365.073,  359.915,  361.725
379.387,  358.453,  354.486,  355.105
379.463,  367.073,  359.836,  363.685
379.539,  376.754,  370.475,  373.395
379.615,  363.833,  359.056,  358.495
379.690,  400.013,  395.035,  398.755
379.766,  381.034,  373.276,  379.335
379.842,  393.414,  391.105,  391.375
379.917,  392.993,  380.935,  388.225
379.993,  375.434,  368.366,  373.385
380.068,  367.733,  359.236,  361.755
380.144,  386.173,  381.086,  383.405
380.220,  388.974,  382.086,  386.535
380.295,  358.634,  353.005,  355.035
380.371,  366.773,  359.935,  361.545
380.446,  382.493,  377.165,  381.125
380.522,  349.453,  348.766,  349.425
380.597,  364.714,  360.486,  359.965
380.673,  402.553,  390.456,  394.425
380.748,  362.493,  358.046,  358.445
380.824,  376.414,  367.676,  369.935
380.899,  388.914,  386.216,  388.425
380.975,  370.173,  365.475,  366.905
381.050,  357.934,  352.806,  352.825
381.126,  373.773,  370.526,  373.695
381.201,  402.613,  398.806,  402.495
381.277,  378.034,  373.435,  374.795
381.352,  391.953,  388.105,  390.855
381.427,  379.374,  372.586,  376.025
381.503,  384.993,  378.896,  379.385
381.578,  368.154,  360.605,  365.515
381.653,  375.934,  368.776,  372.375
381.729,  366.094,  361.535,  360.945
381.804,  376.273,  367.475,  368.805
381.879,  388.993,  383.306,  386.055
381.955,  358.673,  354.396,  356.545
382.030,  360.053,  356.556,  357.225
382.105,  382.654,  375.586,  372.555
382.181,  378.953,  367.466,  371.255
382.256,  379.553,  378.116,  374.765
382.331,  375.353,  367.216,  371.745
382.406,  354.974,  353.266,  357.745
382.482,  364.953,  361.315,  357.655
382.557,  370.694,  363.526,  366.745
382.632,  382.214,  370.595,  371.585
382.707,  373.853,  361.135,  365.615
382.782,  372.194,  361.516,  366.275
382.857,  363.853,  358.996,  361.035
382.933,  359.793,  351.776,  352.995
383.008,  349.714,  344.065,  345.165
383.083,  382.214,  376.866,  379.215
383.158,  384.453,  378.866,  381.615
383.233,  368.773,  362.385,  363.105
383.308,  362.934,  359.875,  362.675
383.383,  394.034,  389.445,  391.785
383.458,  368.293,  361.135,  360.475
383.533,  350.513,  342.456,  344.625
383.608,  394.474,  387.885,  390.385
383.683,  394.953,  385.046,  389.585
383.758,  385.754,  380.285,  380.925
383.833,  377.613,  370.296,  371.015
383.908,  346.993,  343.206,  342.165
383.983,  351.034,  346.296,  350.755
384.058,  357.474,  355.246,  357.655
384.133,  368.254,  368.185,  368.575
384.208,  380.233,  376.796,  379.565
384.283,  353.573,  348.736,  351.825
384.358,  392.993,  381.845,  387.485
384.433,  363.233,  357.496,  357.355
384.508,  376.374,  368.966,  373.895
384.583,  380.233,  373.725,  375.265
384.658,  377.453,  367.915,  371.275
384.732,  339.053,  339.456,  339.705
384.807,  366.594,  366.935,  369.005
384.882,  374.754,  371.246,  373.145
384.957,  377.053,  368.095,  371.985
385.032,  379.553,  375.426,  376.555
385.106,  372.613,  370.216,  371.515
385.181,  361.714,  351.385,  357.155
385.256,  364.893,  363.565,  366.745
385.331,  375.393,  371.935,  373.255
385.405,  384.254,  380.975,  381.445
385.480,  371.714,  365.695,  366.715
385.555,  404.733,  399.306,  400.405
385.630,  396.853,  390.956,  395.935
385.704,  381.914,  374.056,  377.105
385.779,  369.233,  364.405,  364.855
385.854,  376.853,  368.746,  369.975
385.928,  364.594,  363.016,  365.315
386.003,  409.273,  402.586,  405.115
386.078,  376.254,  372.466,  374.995
386.152,  403.934,  401.456,  401.815
386.227,  364.094,  357.646,  361.225
386.301,  384.273,  378.725,  380.385
386.376,  359.254,  348.695,  355.015
386.450,  386.573,  378.616,  381.145
386.525,  386.113,  373.556,  377.655
386.600,  392.934,  385.746,  385.925
386.674,  368.414,  364.076,  367.315
386.749,  383.474,  375.095,  381.315
386.823,  383.474,  377.435,  382.095
386.898,  387.793,  379.766,  380.535
386.972,  385.314,  380.966,  385.985
387.047,  378.754,  369.776,  374.355
387.121,  385.673,  379.695,  380.335
387.195,  363.393,  357.875,  359.895
387.270,  393.013,  385.625,  385.415
387.344,  412.053,  404.405,  407.055
387.419,  396.634,  385.665,  393.195
387.493,  383.134,  377.776,  379.825
387.567,  357.814,  355.005,  358.475
387.642,  407.654,  403.586,  405.945
387.716,  378.414,  369.565,  372.245
387.790,  374.953,  367.706,  371.225
387.865,  375.833,  372.806,  373.715
387.939,  411.474,  403.005,  404.415
388.013,  388.374,  384.806,  386.145
388.088,  372.493,  368.655,  370.085
388.162,  375.214,  370.135,  371.835
388.236,  375.893,  372.456,  375.275
388.310,  373.694,  361.966,  364.475
388.385,  400.773,  397.185,  400.845
388.459,  383.353,  379.996,  380.235
388.533,  366.594,  363.676,  362.565
388.607,  375.013,  366.776,  365.955
388.682,  376.493,  374.806,  375.745
388.756,  355.654,  355.035,  360.825
388.830,  395.333,  390.255,  394.075
388.904,  389.353,  378.276,  385.365
388.978,  370.314,  369.535,  370.165
389.052,  382.374,  375.396,  377.225
389.126,  376.814,  370.435,  376.195
389.200,  376.453,  372.665,  377.205
389.275,  373.353,  369.266,  367.695
389.349,  379.573,  374.695,  373.065
389.423,  374.314,  369.565,  369.375
389.497,  387.353,  380.966,  383.775
389.571,  375.073,  368.665,  370.175
389.645,  380.914,  376.806,  379.805
389.719,  374.513,  369.396,  372.955
389.793,  351.113,  346.576,  348.725
389.867,  408.493,  398.035,  402.955
389.941,  380.694,  375.375,  377.215
390.015,  367.613,  361.135,  364.515
390.089,  367.314,  360.426,  362.085
390.163,  380.793,  372.456,  375.935
390.237,  384.254,  375.435,  379.295
390.310,  386.154,  379.276,  382.155
390.384,  387.833,  376.546,  383.625
390.458,  406.934,  400.826,  403.825
390.532,  394.874,  383.496,  386.725
390.606,  376.474,  365.945,  369.265
390.680,  377.254,  366.466,  368.115
390.754,  373.953,  366.385,  368.915
390.827,  394.273,  388.276,  392.645
390.901,  397.914,  391.855,  396.215
390.975,  378.333,  368.905,  370.295
391.049,  371.754,  366.366,  364.315
391.123,  368.214,  362.685,  363.545
391.196,  374.434,  367.635,  367.855
391.270,  383.773,  378.426,  377.835
391.344,  365.453,  360.056,  359.585
391.418,  372.534,  372.975,  372.155
391.491,  365.634,  362.655,  363.995
391.565,  368.073,  362.065,  366.105
391.639,  400.634,  394.345,  397.875
391.712,  387.233,  385.815,  384.375
391.786,  387.673,  382.646,  386.785
391.860,  374.814,  369.385,  370.925
391.933,  377.814,  369.935,  371.115
392.007,  380.173,  371.355,  380.875
392.081,  403.134,  396.456,  399.955
392.154,  387.414,  377.845,  383.895
392.228,  397.534,  391.366,  394.685
392.301,  385.134,  376.266,  381.275
392.375,  395.613,  386.076,  389.995
392.448,  384.974,  379.516,  384.445
392.522,  381.634,  376.236,  379.965
392.595,  378.953,  370.105,  374.245
392.669,  380.934,  376.116,  379.675
392.742,  398.634,  390.975,  396.915
392.816,  401.273,  397.296,  400.205
392.889,  399.754,  392.746,  396.605
392.963,  412.934,  409.095,  409.745
393.036,  391.353,  385.345,  386.785
393.110,  400.513,  391.155,  393.885
393.183,  409.073,  400.836,  405.685
393.257,  419.434,  415.456,  417.745
393.330,  377.733,  365.845,  369.745
393.403,  400.374,  390.486,  395.585
393.477,  360.073,  355.845,  358.875
393.550,  395.154,  390.306,  395.545
393.623,  393.993,  388.396,  388.295
393.697,  412.333,  406.056,  406.835
393.770,  385.293,  376.556,  379.065
393.843,  409.134,  402.996,  406.915
393.917,  395.853,  394.216,  398.485
393.990,  418.773,  409.996,  410.125
394.063,  396.094,  386.855,  392.225
394.136,  398.833,  388.635,  391.675
394.210,  400.073,  393.336,  395.655
394.283,  408.094,  402.785,  407.175
394.356,  398.613,  399.165,  399.175
394.429,  401.654,  396.935,  398.825
394.502,  391.194,  382.016,  383.895
394.576,  423.714,  414.125,  414.715
394.649,  384.094,  378.776,  377.865
394.722,  411.934,  400.896,  403.785
394.795,  418.874,  408.306,  413.185
394.868,  391.134,  384.135,  385.985
394.941,  384.154,  376.435,  375.265
395.014,  420.914,  417.056,  420.205
395.088,  403.694,  398.956,  399.175
395.161,  400.113,  395.466,  398.685
395.234,  415.073,  409.236,  410.735
395.307,  403.353,  402.236,  405.525
395.380,  390.754,  384.736,  385.325
395.453,  440.073,  436.845,  437.285
395.526,  413.293,  408.385,  412.495
395.599,  434.134,  426.926,  430.645
395.672,  396.853,  394.586,  394.895
395.745,  425.154,  417.125,  421.075
395.818,  384.434,  376.306,  378.615
395.891,  385.293,  385.635,  387.695
395.964,  420.273,  415.896,  414.885
396.036,  393.194,  387.486,  384.175
396.109,  401.073,  392.076,  395.785
396.182,  398.273,  396.766,  399.545
396.255,  408.534,  399.225,  398.845
396.328,  417.273,  410.065,  411.075
396.401,  375.214,  370.746,  371.295
396.474,  385.013,  381.086,  381.505
396.547,  403.553,  397.046,  400.645
396.619,  394.173,  390.755,  390.525
396.692,  413.773,  404.866,  411.355
396.765,  376.173,  370.616,  372.985
396.838,  395.134,  388.225,  388.295
396.911,  377.553,  371.266,  373.155
396.983,  398.053,  392.496,  392.385
397.056,  376.733,  372.355,  374.095
397.129,  392.833,  387.796,  389.615
397.201,  394.634,  391.556,  389.605
397.274,  390.194,  385.366,  389.335
397.347,  367.073,  363.345,  363.665
397.420,  390.714,  384.605,  387.195
397.492,  388.694,  388.296,  388.685
397.565,  378.974,  375.915,  379.595
397.637,  377.013,  369.366,  372.085
397.710,  356.714,  351.586,  350.295
397.783,  417.573,  412.855,  414.805
397.855,  353.513,  345.345,  347.055
397.928,  375.453,  368.336,  371.095
398.000,  403.754,  395.866,  396.635
398.073,  386.053,  386.546,  384.745
398.146,  381.893,  376.706,  377.295
398.218,  400.573,  390.255,  393.135
398.291,  394.974,  385.806,  387.915
398.363,  383.673,  381.755,  384.505
398.436,  376.733,  369.855,  374.675
398.508,  385.073,  383.266,  385.345
398.581,  384.453,  378.206,  380.565
398.653,  377.013,  374.255,  373.825
398.726,  382.694,  378.535,  383.385
398.798,  390.714,  383.306,  387.885
398.870,  397.673,  391.116,  396.905
398.943,  371.654,  366.236,  369.775
399.015,  371.733,  365.676,  368.815
399.088,  389.513,  389.655,  388.435
399.160,  371.513,  368.076,  368.815
399.232,  354.073,  350.405,  352.095
399.305,  374.233,  368.435,  372.935
399.377,  378.453,  377.905,  377.535
399.449,  395.353,  386.246,  388.735
399.522,  429.874,  421.875,  424.965
399.594,  371.833,  364.576,  365.315
399.666,  392.553,  382.625,  385.235
399.738,  372.254,  373.336,  375.225
399.811,  384.474,  376.736,  377.025
399.883,  395.493,  386.105,  388.295
399.955,  390.833,  389.855,  389.195
400.027,  353.853,  345.945,  349.545
400.100,  408.953,  407.366,  409.275
400.172,  353.874,  348.296,  349.645
400.244,  379.453,  378.225,  381.195
400.316,  401.833,  393.016,  393.505
400.388,  392.914,  389.385,  393.005
400.460,  371.034,  359.306,  364.605
400.532,  350.974,  350.826,  351.835
400.605,  385.273,  377.736,  384.975
400.677,  404.893,  402.285,  404.675
400.749,  400.154,  395.685,  398.125
400.821,  391.434,  385.956,  388.105
400.893,  385.173,  379.445,  382.305
400.965,  396.634,  386.755,  392.785
401.037,  391.333,  387.565,  392.525
401.109,  376.893,  370.725,  373.835
401.181,  387.154,  380.716,  385.485

